Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,0.2191,0.065854,0.000377,0.000034,0.222490
3001000,0.2191,0.065854,0.000377,0.000034,0.213262
3002000,0.2191,0.065854,0.000377,0.000034,0.201322
3003000,0.2191,0.065854,0.000377,0.000034,0.209023
3004000,0.2191,0.065854,0.000377,0.000034,0.208158
3005000,0.2191,0.065854,0.000377,0.000034,0.210487
3006000,0.2191,0.065854,0.000377,0.000034,0.224402
3007000,0.2191,0.065854,0.000377,0.000034,0.217176
3008000,0.2191,0.065854,0.000377,0.000034,0.222883
3009000,0.2191,0.065854,0.000377,0.000034,0.220133
3010000,0.2191,0.065854,0.000377,0.000034,0.220980
3011000,0.2191,0.065854,0.000377,0.000034,0.205719
3012000,0.2191,0.065854,0.000377,0.000034,0.201075
3013000,0.2191,0.065854,0.000377,0.000034,0.213723
3014000,0.2191,0.065854,0.000377,0.000034,0.214349
3015000,0.2191,0.065854,0.000377,0.000034,0.214683
3016000,0.2191,0.065854,0.000377,0.000034,0.206870
3017000,0.2191,0.065854,0.000377,0.000034,0.214359
3018000,0.2191,0.065854,0.000377,0.000034,0.221533
3019000,0.2191,0.065854,0.000377,0.000034,0.222301
3020000,0.2191,0.065854,0.000377,0.000034,0.223580
3021000,0.2191,0.065854,0.000377,0.000034,0.227726
3022000,0.2191,0.065854,0.000377,0.000034,0.215459
3023000,0.2191,0.065854,0.000377,0.000034,0.219342
3024000,0.2191,0.065854,0.000377,0.000034,0.220675
3025000,0.2191,0.065854,0.000377,0.000034,0.213942
3026000,0.2191,0.065854,0.000377,0.000034,0.224723
3027000,0.2191,0.065854,0.000377,0.000034,0.216667
3028000,0.2191,0.065854,0.000377,0.000034,0.223815
3029000,0.2191,0.065854,0.000377,0.000034,0.216651
3030000,0.2191,0.065854,0.000377,0.000034,0.213954
3031000,0.2191,0.065854,0.000377,0.000034,0.203581
3032000,0.2191,0.065854,0.000377,0.000034,0.207192
3033000,0.2191,0.065854,0.000377,0.000034,0.212053
3034000,0.2191,0.065854,0.000377,0.000034,0.217553
3035000,0.2191,0.065854,0.000377,0.000034,0.232286
3036000,0.2191,0.065854,0.000377,0.000034,0.208273
3037000,0.2191,0.065854,0.000377,0.000034,0.218306
3038000,0.2191,0.065854,0.000377,0.000034,0.209388
3039000,0.2191,0.065854,0.000377,0.000034,0.224598
3040000,0.2191,0.065854,0.000377,0.000034,0.221148
3041000,0.2191,0.065854,0.000377,0.000034,0.216201
3042000,0.2191,0.065854,0.000377,0.000034,0.205138
3043000,0.2191,0.065854,0.000377,0.000034,0.202883
3044000,0.2191,0.065854,0.000377,0.000034,0.212061
3045000,0.2191,0.065854,0.000377,0.000034,0.210321
3046000,0.2191,0.065854,0.000377,0.000034,0.211266
3047000,0.2191,0.065854,0.000377,0.000034,0.217996
3048000,0.2191,0.065854,0.000377,0.000034,0.215889
3049000,0.2191,0.065854,0.000377,0.000034,0.209172
3050000,0.2191,0.065854,0.000377,0.000034,0.212513
3051000,0.2191,0.065854,0.000377,0.000034,0.207349
3052000,0.2191,0.065854,0.000377,0.000034,0.212037
3053000,0.2191,0.065854,0.000377,0.000034,0.214823
3054000,0.2191,0.065854,0.000377,0.000034,0.223613
3055000,0.2191,0.065854,0.000377,0.000034,0.231771
3056000,0.2191,0.065854,0.000377,0.000034,0.224289
3057000,0.2191,0.065854,0.000377,0.000034,0.210916
3058000,0.2191,0.065854,0.000377,0.000034,0.220355
3059000,0.2191,0.065854,0.000377,0.000034,0.225203
3060000,0.2191,0.065854,0.000377,0.000034,0.215479
3061000,0.2191,0.065854,0.000377,0.000034,0.207229
3062000,0.2191,0.065854,0.000377,0.000034,0.213777
3063000,0.2191,0.065854,0.000377,0.000034,0.211048
3064000,0.2191,0.065854,0.000377,0.000034,0.216290
3065000,0.2191,0.065854,0.000377,0.000034,0.209320
3066000,0.2191,0.065854,0.000377,0.000034,0.217457
3067000,0.2191,0.065854,0.000377,0.000034,0.219376
3068000,0.2191,0.065854,0.000377,0.000034,0.222139
3069000,0.2191,0.065854,0.000377,0.000034,0.210647
3070000,0.2191,0.065854,0.000377,0.000034,0.212578
3071000,0.2191,0.065854,0.000377,0.000034,0.211573
3072000,0.2191,0.065854,0.000377,0.000034,0.212365
3073000,0.2191,0.065854,0.000377,0.000034,0.211786
3074000,0.2191,0.065854,0.000377,0.000034,0.213854
3075000,0.2191,0.065854,0.000377,0.000034,0.213161
3076000,0.2191,0.065854,0.000377,0.000034,0.208554
3077000,0.2191,0.065854,0.000377,0.000034,0.214308
3078000,0.2191,0.065854,0.000377,0.000034,0.216504
3079000,0.2191,0.065854,0.000377,0.000034,0.218512
3080000,0.2191,0.065854,0.000377,0.000034,0.211221
3081000,0.2191,0.065854,0.000377,0.000034,0.211196
3082000,0.2191,0.065854,0.000377,0.000034,0.211464
3083000,0.2191,0.065854,0.000377,0.000034,0.216867
