Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.2191,0.065854,0.000377,0.000034,0.207603
4001000,0.2191,0.065854,0.000377,0.000034,0.194668
4002000,0.2191,0.065854,0.000377,0.000034,0.224324
4003000,0.2191,0.065854,0.000377,0.000034,0.214152
4004000,0.2191,0.065854,0.000377,0.000034,0.205049
4005000,0.2191,0.065854,0.000377,0.000034,0.212925
4006000,0.2191,0.065854,0.000377,0.000034,0.202873
4007000,0.2191,0.065854,0.000377,0.000034,0.210777
4008000,0.2191,0.065854,0.000377,0.000034,0.206632
4009000,0.2191,0.065854,0.000377,0.000034,0.198964
4010000,0.2191,0.065854,0.000377,0.000034,0.201563
4011000,0.2191,0.065854,0.000377,0.000034,0.206522
4012000,0.2191,0.065854,0.000377,0.000034,0.211829
4013000,0.2191,0.065854,0.000377,0.000034,0.212721
4014000,0.2191,0.065854,0.000377,0.000034,0.210022
4015000,0.2191,0.065854,0.000377,0.000034,0.206668
4016000,0.2191,0.065854,0.000377,0.000034,0.203787
4017000,0.2191,0.065854,0.000377,0.000034,0.207809
4018000,0.2191,0.065854,0.000377,0.000034,0.208635
4019000,0.2191,0.065854,0.000377,0.000034,0.208675
4020000,0.2191,0.065854,0.000377,0.000034,0.207855
4021000,0.2191,0.065854,0.000377,0.000034,0.211642
4022000,0.2191,0.065854,0.000377,0.000034,0.203900
4023000,0.2191,0.065854,0.000377,0.000034,0.200982
4024000,0.2191,0.065854,0.000377,0.000034,0.206932
4025000,0.2191,0.065854,0.000377,0.000034,0.213732
4026000,0.2191,0.065854,0.000377,0.000034,0.209393
4027000,0.2191,0.065854,0.000377,0.000034,0.197131
4028000,0.2191,0.065854,0.000377,0.000034,0.198294
4029000,0.2191,0.065854,0.000377,0.000034,0.203576
4030000,0.2191,0.065854,0.000377,0.000034,0.209271
4031000,0.2191,0.065854,0.000377,0.000034,0.209815
4032000,0.2191,0.065854,0.000377,0.000034,0.218426
4033000,0.2191,0.065854,0.000377,0.000034,0.205698
4034000,0.2191,0.065854,0.000377,0.000034,0.202679
4035000,0.2191,0.065854,0.000377,0.000034,0.208665
4036000,0.2191,0.065854,0.000377,0.000034,0.195131
4037000,0.2191,0.065854,0.000377,0.000034,0.202166
4038000,0.2191,0.065854,0.000377,0.000034,0.202186
4039000,0.2191,0.065854,0.000377,0.000034,0.205029
4040000,0.2191,0.065854,0.000377,0.000034,0.211219
4041000,0.2191,0.065854,0.000377,0.000034,0.210080
4042000,0.2191,0.065854,0.000377,0.000034,0.202961
4043000,0.2191,0.065854,0.000377,0.000034,0.206803
4044000,0.2191,0.065854,0.000377,0.000034,0.198655
4045000,0.2191,0.065854,0.000377,0.000034,0.202626
4046000,0.2191,0.065854,0.000377,0.000034,0.201580
4047000,0.2191,0.065854,0.000377,0.000034,0.197949
4048000,0.2191,0.065854,0.000377,0.000034,0.203868
4049000,0.2191,0.065854,0.000377,0.000034,0.211533
4050000,0.2191,0.065854,0.000377,0.000034,0.211363
4051000,0.2191,0.065854,0.000377,0.000034,0.206270
4052000,0.2191,0.065854,0.000377,0.000034,0.204178
4053000,0.2191,0.065854,0.000377,0.000034,0.205205
4054000,0.2191,0.065854,0.000377,0.000034,0.208190
4055000,0.2191,0.065854,0.000377,0.000034,0.199129
4056000,0.2191,0.065854,0.000377,0.000034,0.199995
4057000,0.2191,0.065854,0.000377,0.000034,0.212007
4058000,0.2191,0.065854,0.000377,0.000034,0.212077
