Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.004576
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.003596
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.412668
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.622257
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.487724
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.919858
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.687751
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.657869
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.955957
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.650113
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.455531
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.935220
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.035567
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.973453
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.001382
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.582864
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.120609
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.009396
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.112829
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.502924
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.439804
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.275781
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.582516
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.104906
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.459196
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.006682
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.992031
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.132523
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.422664
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.160440
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.054277
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.340496
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.857528
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.040179
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.785936
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.008670
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.926980
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.993906
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.377330
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.969477
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.431559
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.404032
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.519638
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.928069
3044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.670862
3045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.215502
3046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.672011
3047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.403882
3048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.184695
3049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.996813
3050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.318084
3051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.500603
3052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.417526
3053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.712152
3054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.358816
3055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.095846
3056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.775811
3057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.854487
3058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.595733
3059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.115865
