Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.0570,0.187474,0.005507,0.000525,0.052440
2001000,1.0570,0.187474,0.005507,0.000525,0.054650
2002000,1.0570,0.187474,0.005507,0.000525,0.049872
2003000,1.0570,0.187474,0.005507,0.000525,0.053754
2004000,1.0570,0.187474,0.005507,0.000525,0.055438
2005000,1.0570,0.187474,0.005507,0.000525,0.050033
2006000,1.0570,0.187474,0.005507,0.000525,0.055451
2007000,1.0570,0.187474,0.005507,0.000525,0.050764
2008000,1.0570,0.187474,0.005507,0.000525,0.052924
2009000,1.0570,0.187474,0.005507,0.000525,0.050795
2010000,1.0570,0.187474,0.005507,0.000525,0.058994
2011000,1.0570,0.187474,0.005507,0.000525,0.059990
2012000,1.0570,0.187474,0.005507,0.000525,0.053612
2013000,1.0570,0.187474,0.005507,0.000525,0.048507
2014000,1.0570,0.187474,0.005507,0.000525,0.048850
2015000,1.0570,0.187474,0.005507,0.000525,0.051493
2016000,1.0570,0.187474,0.005507,0.000525,0.053646
2017000,1.0570,0.187474,0.005507,0.000525,0.049874
2018000,1.0570,0.187474,0.005507,0.000525,0.051213
2019000,1.0570,0.187474,0.005507,0.000525,0.050730
2020000,1.0570,0.187474,0.005507,0.000525,0.048899
2021000,1.0570,0.187474,0.005507,0.000525,0.053477
2022000,1.0570,0.187474,0.005507,0.000525,0.051293
2023000,1.0570,0.187474,0.005507,0.000525,0.050499
2024000,1.0570,0.187474,0.005507,0.000525,0.047566
2025000,1.0570,0.187474,0.005507,0.000525,0.051275
2026000,1.0570,0.187474,0.005507,0.000525,0.052269
2027000,1.0570,0.187474,0.005507,0.000525,0.051134
2028000,1.0570,0.187474,0.005507,0.000525,0.048703
2029000,1.0570,0.187474,0.005507,0.000525,0.048376
2030000,1.0570,0.187474,0.005507,0.000525,0.049914
2031000,1.0570,0.187474,0.005507,0.000525,0.049591
2032000,1.0570,0.187474,0.005507,0.000525,0.053146
2033000,1.0570,0.187474,0.005507,0.000525,0.051058
2034000,1.0570,0.187474,0.005507,0.000525,0.053277
2035000,1.0570,0.187474,0.005507,0.000525,0.051230
2036000,1.0570,0.187474,0.005507,0.000525,0.060727
2037000,1.0570,0.187474,0.005507,0.000525,0.052191
2038000,1.0570,0.187474,0.005507,0.000525,0.052358
2039000,1.0570,0.187474,0.005507,0.000525,0.051028
2040000,1.0570,0.187474,0.005507,0.000525,0.054281
2041000,1.0570,0.187474,0.005507,0.000525,0.054065
2042000,1.0570,0.187474,0.005507,0.000525,0.055065
2043000,1.0570,0.187474,0.005507,0.000525,0.057159
2044000,1.0570,0.187474,0.005507,0.000525,0.052336
2045000,1.0570,0.187474,0.005507,0.000525,0.053026
2046000,1.0570,0.187474,0.005507,0.000525,0.049001
2047000,1.0570,0.187474,0.005507,0.000525,0.048947
2048000,1.0570,0.187474,0.005507,0.000525,0.050917
2049000,1.0570,0.187474,0.005507,0.000525,0.056467
2050000,1.0570,0.187474,0.005507,0.000525,0.058520
2051000,1.0570,0.187474,0.005507,0.000525,0.058190
2052000,1.0570,0.187474,0.005507,0.000525,0.050507
2053000,1.0570,0.187474,0.005507,0.000525,0.050268
2054000,1.0570,0.187474,0.005507,0.000525,0.053881
2055000,1.0570,0.187474,0.005507,0.000525,0.051920
2056000,1.0570,0.187474,0.005507,0.000525,0.053958
2057000,1.0570,0.187474,0.005507,0.000525,0.054089
2058000,1.0570,0.187474,0.005507,0.000525,0.052270
2059000,1.0570,0.187474,0.005507,0.000525,0.053017
2060000,1.0570,0.187474,0.005507,0.000525,0.051979
2061000,1.0570,0.187474,0.005507,0.000525,0.050615
2062000,1.0570,0.187474,0.005507,0.000525,0.054681
2063000,1.0570,0.187474,0.005507,0.000525,0.053413
2064000,1.0570,0.187474,0.005507,0.000525,0.051964
2065000,1.0570,0.187474,0.005507,0.000525,0.052840
2066000,1.0570,0.187474,0.005507,0.000525,0.053822
2067000,1.0570,0.187474,0.005507,0.000525,0.052769
2068000,1.0570,0.187474,0.005507,0.000525,0.052030
2069000,1.0570,0.187474,0.005507,0.000525,0.049862
2070000,1.0570,0.187474,0.005507,0.000525,0.051969
2071000,1.0570,0.187474,0.005507,0.000525,0.051290
2072000,1.0570,0.187474,0.005507,0.000525,0.050703
2073000,1.0570,0.187474,0.005507,0.000525,0.051984
2074000,1.0570,0.187474,0.005507,0.000525,0.056337
2075000,1.0570,0.187474,0.005507,0.000525,0.055501
2076000,1.0570,0.187474,0.005507,0.000525,0.052954
2077000,1.0570,0.187474,0.005507,0.000525,0.050315
2078000,1.0570,0.187474,0.005507,0.000525,0.051156
2079000,1.0570,0.187474,0.005507,0.000525,0.051113
2080000,1.0570,0.187474,0.005507,0.000525,0.056169
2081000,1.0570,0.187474,0.005507,0.000525,0.050762
2082000,1.0570,0.187474,0.005507,0.000525,0.053285
2083000,1.0570,0.187474,0.005507,0.000525,0.049342
2084000,1.0570,0.187474,0.005507,0.000525,0.054873
2085000,1.0570,0.187474,0.005507,0.000525,0.051275
2086000,1.0570,0.187474,0.005507,0.000525,0.050144
2087000,1.0570,0.187474,0.005507,0.000525,0.053121
2088000,1.0570,0.187474,0.005507,0.000525,0.049693
2089000,1.0570,0.187474,0.005507,0.000525,0.049643
2090000,1.0570,0.187474,0.005507,0.000525,0.053828
2091000,1.0570,0.187474,0.005507,0.000525,0.051105
2092000,1.0570,0.187474,0.005507,0.000525,0.053914
