Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,0.2191,0.065854,0.000377,0.000034,0.189998
6001000,0.2191,0.065854,0.000377,0.000034,0.184244
6002000,0.2191,0.065854,0.000377,0.000034,0.186042
6003000,0.2191,0.065854,0.000377,0.000034,0.184504
6004000,0.2191,0.065854,0.000377,0.000034,0.182961
6005000,0.2191,0.065854,0.000377,0.000034,0.195568
6006000,0.2191,0.065854,0.000377,0.000034,0.197830
6007000,0.2191,0.065854,0.000377,0.000034,0.198056
6008000,0.2191,0.065854,0.000377,0.000034,0.194777
6009000,0.2191,0.065854,0.000377,0.000034,0.204657
6010000,0.2191,0.065854,0.000377,0.000034,0.190000
6011000,0.2191,0.065854,0.000377,0.000034,0.185848
6012000,0.2191,0.065854,0.000377,0.000034,0.190709
6013000,0.2191,0.065854,0.000377,0.000034,0.189087
6014000,0.2191,0.065854,0.000377,0.000034,0.189962
6015000,0.2191,0.065854,0.000377,0.000034,0.194144
6016000,0.2191,0.065854,0.000377,0.000034,0.192682
6017000,0.2191,0.065854,0.000377,0.000034,0.192359
6018000,0.2191,0.065854,0.000377,0.000034,0.191180
6019000,0.2191,0.065854,0.000377,0.000034,0.197848
6020000,0.2191,0.065854,0.000377,0.000034,0.189501
6021000,0.2191,0.065854,0.000377,0.000034,0.194295
6022000,0.2191,0.065854,0.000377,0.000034,0.202233
6023000,0.2191,0.065854,0.000377,0.000034,0.194114
6024000,0.2191,0.065854,0.000377,0.000034,0.195789
6025000,0.2191,0.065854,0.000377,0.000034,0.196451
6026000,0.2191,0.065854,0.000377,0.000034,0.192641
6027000,0.2191,0.065854,0.000377,0.000034,0.187800
6028000,0.2191,0.065854,0.000377,0.000034,0.190741
6029000,0.2191,0.065854,0.000377,0.000034,0.192891
6030000,0.2191,0.065854,0.000377,0.000034,0.194856
6031000,0.2191,0.065854,0.000377,0.000034,0.189752
6032000,0.2191,0.065854,0.000377,0.000034,0.191333
6033000,0.2191,0.065854,0.000377,0.000034,0.192305
6034000,0.2191,0.065854,0.000377,0.000034,0.188446
6035000,0.2191,0.065854,0.000377,0.000034,0.190865
6036000,0.2191,0.065854,0.000377,0.000034,0.185722
6037000,0.2191,0.065854,0.000377,0.000034,0.177242
6038000,0.2191,0.065854,0.000377,0.000034,0.187564
6039000,0.2191,0.065854,0.000377,0.000034,0.187462
6040000,0.2191,0.065854,0.000377,0.000034,0.186621
6041000,0.2191,0.065854,0.000377,0.000034,0.192463
6042000,0.2191,0.065854,0.000377,0.000034,0.191414
6043000,0.2191,0.065854,0.000377,0.000034,0.192981
6044000,0.2191,0.065854,0.000377,0.000034,0.193913
6045000,0.2191,0.065854,0.000377,0.000034,0.184407
6046000,0.2191,0.065854,0.000377,0.000034,0.183644
6047000,0.2191,0.065854,0.000377,0.000034,0.187308
6048000,0.2191,0.065854,0.000377,0.000034,0.185250
6049000,0.2191,0.065854,0.000377,0.000034,0.181339
6050000,0.2191,0.065854,0.000377,0.000034,0.193773
6051000,0.2191,0.065854,0.000377,0.000034,0.195083
6052000,0.2191,0.065854,0.000377,0.000034,0.194205
