Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.075305
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.796035
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.949746
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.404707
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.629317
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.913758
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.910671
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.048507
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.215088
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.568116
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.148298
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.286542
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.079321
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.142684
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.542382
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.809936
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.466280
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.158547
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.318417
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.752895
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.463650
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.796018
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.039758
