Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,1.643251
7000,15.7031,5.502199,0.052647,0.006391,4.028060
8000,15.7031,5.502199,0.052647,0.006391,3.769203
9000,15.7031,5.502199,0.052647,0.006391,3.720634
10000,15.7031,5.502199,0.052647,0.006391,3.690182
11000,15.7031,5.502199,0.052647,0.006391,4.207636
12000,15.7031,5.502199,0.052647,0.006391,4.237099
13000,15.7031,5.502199,0.052647,0.006391,3.892702
14000,15.7031,5.502199,0.052647,0.006391,4.129416
15000,15.7031,5.502199,0.052647,0.006391,3.861593
16000,15.7031,5.502199,0.052647,0.006391,3.673158
17000,15.7031,5.502199,0.052647,0.006391,3.799323
18000,15.7031,5.502199,0.052647,0.006391,3.626948
19000,15.7031,5.502199,0.052647,0.006391,3.827496
20000,15.7031,5.502199,0.052647,0.006391,3.801874
21000,15.7031,5.502199,0.052647,0.006391,3.450709
22000,15.7031,5.502199,0.052647,0.006391,3.969280
23000,15.7031,5.502199,0.052647,0.006391,3.689139
24000,15.7031,5.502199,0.052647,0.006391,3.759301
25000,15.7031,5.502199,0.052647,0.006391,3.793880
26000,15.7031,5.502199,0.052647,0.006391,3.422606
27000,15.7031,5.502199,0.052647,0.006391,3.695370
28000,15.7031,5.502199,0.052647,0.006391,3.753557
29000,15.7031,5.502199,0.052647,0.006391,3.652232
30000,15.7031,5.502199,0.052647,0.006391,3.476114
31000,15.7031,5.502199,0.052647,0.006391,3.634244
32000,15.7031,5.502199,0.052647,0.006391,3.540978
33000,15.7031,5.502199,0.052647,0.006391,3.744676
34000,15.7031,5.502199,0.052647,0.006391,3.703584
35000,15.7031,5.502199,0.052647,0.006391,3.452844
36000,15.7031,5.502199,0.052647,0.006391,3.809209
37000,15.7031,5.502199,0.052647,0.006391,3.455908
38000,15.7031,5.502199,0.052647,0.006391,3.583486
39000,15.7031,5.502199,0.052647,0.006391,3.670885
40000,15.7031,5.502199,0.052647,0.006391,3.687572
41000,15.7031,5.502199,0.052647,0.006391,3.703685
42000,15.7031,5.502199,0.052647,0.006391,3.339324
43000,15.7031,5.502199,0.052647,0.006391,3.134829
44000,15.7031,5.502199,0.052647,0.006391,3.196054
45000,15.7031,5.502199,0.052647,0.006391,3.351928
46000,15.7031,5.502199,0.052647,0.006391,3.562448
47000,15.7031,5.502199,0.052647,0.006391,3.618896
48000,15.7031,5.502199,0.052647,0.006391,3.479139
49000,15.7031,5.502199,0.052647,0.006391,3.348648
50000,15.7031,5.502199,0.052647,0.006391,3.350547
51000,15.7031,5.502199,0.052647,0.006391,3.224075
52000,15.7031,5.502199,0.052647,0.006391,3.469400
53000,15.7031,5.502199,0.052647,0.006391,3.515168
54000,15.7031,5.502199,0.052647,0.006391,3.442636
55000,15.7031,5.502199,0.052647,0.006391,3.550567
56000,15.7031,5.502199,0.052647,0.006391,3.433325
57000,15.7031,5.502199,0.052647,0.006391,3.514830
58000,15.7031,5.502199,0.052647,0.006391,3.315049
59000,15.7031,5.502199,0.052647,0.006391,3.349317
60000,15.7031,5.502199,0.052647,0.006391,3.412673
61000,15.7031,5.502199,0.052647,0.006391,3.326064
62000,15.7031,5.502199,0.052647,0.006391,3.355327
63000,15.7031,5.502199,0.052647,0.006391,3.311587
64000,15.7031,5.502199,0.052647,0.006391,3.420493
65000,15.7031,5.502199,0.052647,0.006391,3.301974
66000,15.7031,5.502199,0.052647,0.006391,3.359270
67000,15.7031,5.502199,0.052647,0.006391,3.389160
68000,15.7031,5.502199,0.052647,0.006391,3.497727
69000,15.7031,5.502199,0.052647,0.006391,3.278707
70000,15.7031,5.502199,0.052647,0.006391,3.205495
71000,15.7031,5.502199,0.052647,0.006391,3.246640
72000,15.7031,5.502199,0.052647,0.006391,3.191837
73000,15.7031,5.502199,0.052647,0.006391,3.419528
74000,15.7031,5.502199,0.052647,0.006391,3.284731
75000,15.7031,5.502199,0.052647,0.006391,3.304718
76000,15.7031,5.502199,0.052647,0.006391,3.367229
77000,15.7031,5.502199,0.052647,0.006391,3.212626
78000,15.7031,5.502199,0.052647,0.006391,3.303678
79000,15.7031,5.502199,0.052647,0.006391,3.100055
80000,15.7031,5.502199,0.052647,0.006391,3.259040
81000,15.7031,5.502199,0.052647,0.006391,3.294418
82000,15.7031,5.502199,0.052647,0.006391,3.258141
