Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.710185
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.291623
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.528926
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.038352
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.086280
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.193878
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.082899
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.464557
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.853683
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.683071
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.088134
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.609213
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.821819
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.099910
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.734831
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.970760
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.057972
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.821604
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.845943
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.537645
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.826830
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.790538
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.531734
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.097214
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.492242
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.824723
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.918261
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.964395
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.673811
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.365654
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.488306
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.440083
