Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,23.8212,1.028147,0.538949,0.086720,9.065787
200,23.8212,1.028147,0.538949,0.086720,9.060024
300,23.8212,1.028147,0.538949,0.086720,9.060024
400,23.8212,1.028147,0.538949,0.086720,9.060024
500,23.8212,1.028147,0.538949,0.086720,9.060024
600,23.8212,1.028147,0.538949,0.086720,9.060024
700,23.8212,1.028147,0.538949,0.086720,9.060024
800,23.8212,1.028147,0.538949,0.086720,9.060024
900,23.8212,1.028147,0.538949,0.086720,9.060024
1000,23.8212,1.028147,0.538949,0.086720,9.060024
1100,23.8212,1.028147,0.538949,0.086720,9.060024
1200,23.8212,1.028147,0.538949,0.086720,9.060024
1300,23.8212,1.028147,0.538949,0.086720,9.060024
1400,23.8212,1.028147,0.538949,0.086720,9.060024
1500,23.8212,1.028147,0.538949,0.086720,9.060024
1600,23.8212,1.028147,0.538949,0.086720,9.060024
1700,23.8212,1.028147,0.538949,0.086720,9.060024
1800,23.8212,1.028147,0.538949,0.086720,9.060024
1900,23.8212,1.028147,0.538949,0.086720,9.060024
2000,23.8212,1.028147,0.538949,0.086720,9.060024
2100,23.8212,1.028147,0.538949,0.086720,9.060024
2200,23.8212,1.028147,0.538949,0.086720,9.060024
2300,23.8212,1.028147,0.538949,0.086720,9.060024
2400,23.8212,1.028147,0.538949,0.086720,9.060024
2500,23.8212,1.028147,0.538949,0.086720,9.060024
2600,23.8212,1.028147,0.538949,0.086720,9.060024
2700,23.8212,1.028147,0.538949,0.086720,9.060024
2800,23.8212,1.028147,0.538949,0.086720,9.060024
2900,23.8212,1.028147,0.538949,0.086720,9.060024
3000,23.8212,1.028147,0.538949,0.086720,9.060024
3100,23.8212,1.028147,0.538949,0.086720,9.060024
3200,23.8212,1.028147,0.538949,0.086720,9.060024
3300,23.8212,1.028147,0.538949,0.086720,9.060024
3400,23.8212,1.028147,0.538949,0.086720,9.060024
3500,23.8212,1.028147,0.538949,0.086720,9.060024
3600,23.8212,1.028147,0.538949,0.086720,9.060024
3700,23.8212,1.028147,0.538949,0.086720,9.060024
3800,23.8212,1.028147,0.538949,0.086720,9.060024
3900,23.8212,1.028147,0.538949,0.086720,9.060024
4000,23.8212,1.028147,0.538949,0.086720,9.060024
4100,23.8212,1.028147,0.538949,0.086720,9.060024
4200,23.8212,1.028147,0.538949,0.086720,9.060024
4300,23.8212,1.028147,0.538949,0.086720,9.060024
4400,23.8212,1.028147,0.538949,0.086720,9.060024
4500,23.8212,1.028147,0.538949,0.086720,9.060024
4600,23.8212,1.028147,0.538949,0.086720,9.060024
4700,23.8212,1.028147,0.538949,0.086720,9.060024
4800,23.8212,1.028147,0.538949,0.086720,9.060024
