Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.522565
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
4100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
4200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
4300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
4400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
4500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
4600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
4700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
4800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
4900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460839
5100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.111727
5200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.220816
5300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156705
5400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156766
5500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.209201
5600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.190912
5700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156705
5800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.263288
5900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.184823
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156705
6100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.192553
6200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.168295
6300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156705
6400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.253457
6500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.162500
6600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156705
6700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.246087
6800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.196471
6900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156705
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.162726
7100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.235164
7200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.160074
7300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156705
