Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.428104
2000,8.6440,0.261844,0.058609,0.079322,0.213435
3000,8.6440,0.261844,0.058609,0.079322,0.213435
4000,8.6440,0.261844,0.058609,0.079322,0.213435
5000,8.6440,0.261844,0.058609,0.079322,0.213435
6000,8.6440,0.261844,0.058609,0.079322,3.405988
7000,8.6440,0.261844,0.058609,0.079322,6.473342
8000,8.6440,0.261844,0.058609,0.079322,4.048186
9000,8.6440,0.261844,0.058609,0.079322,5.247109
10000,8.6440,0.261844,0.058609,0.079322,5.793789
11000,8.6440,0.261844,0.058609,0.079322,2.582092
