Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.193600
7000,0.7779,0.306348,0.002724,0.000334,0.210904
8000,0.7779,0.306348,0.002724,0.000334,0.255485
9000,0.7779,0.306348,0.002724,0.000334,0.200925
10000,0.7779,0.306348,0.002724,0.000334,0.199423
11000,0.7779,0.306348,0.002724,0.000334,0.184607
