Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.015297
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.263176
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.399550
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.245715
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.302274
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.017899
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.020284
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.257963
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.560291
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.432289
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390912
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.298543
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.367443
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396763
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.259420
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.240309
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098083
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.211187
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.031205
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.116284
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.062817
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.174956
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076090
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.946307
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.108269
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.892361
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.981108
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.938427
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.979082
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885868
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.868475
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.036942
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878637
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876236
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.972127
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769090
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797079
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.062016
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.723021
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.684770
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.863021
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.851134
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838633
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.618909
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.597358
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.861281
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.759403
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.711472
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.534563
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.543583
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.554837
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.548061
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.546205
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.535287
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.538305
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.529323
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.520287
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.525129
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.528196
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.532659
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.521219
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.727578
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.503013
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518458
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510932
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.510816
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.508747
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.720150
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769233
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772385
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769118
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769365
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769445
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773072
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769118
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765169
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777247
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766460
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779435
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770953
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771854
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768813
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765943
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772294
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771407
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769813
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767217
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771001
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769118
