Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,29.524609
7000,23.8212,1.028147,0.538949,0.086720,27.854971
8000,23.8212,1.028147,0.538949,0.086720,25.898206
9000,23.8212,1.028147,0.538949,0.086720,34.535850
10000,23.8212,1.028147,0.538949,0.086720,15.763766
11000,23.8212,1.028147,0.538949,0.086720,36.218258
12000,23.8212,1.028147,0.538949,0.086720,22.814251
13000,23.8212,1.028147,0.538949,0.086720,31.808925
14000,23.8212,1.028147,0.538949,0.086720,23.407939
15000,23.8212,1.028147,0.538949,0.086720,31.054463
16000,23.8212,1.028147,0.538949,0.086720,26.385713
17000,23.8212,1.028147,0.538949,0.086720,23.263065
18000,23.8212,1.028147,0.538949,0.086720,30.494648
19000,23.8212,1.028147,0.538949,0.086720,25.633942
20000,23.8212,1.028147,0.538949,0.086720,30.033478
21000,23.8212,1.028147,0.538949,0.086720,26.925803
22000,23.8212,1.028147,0.538949,0.086720,28.598730
23000,23.8212,1.028147,0.538949,0.086720,27.862719
24000,23.8212,1.028147,0.538949,0.086720,27.749346
25000,23.8212,1.028147,0.538949,0.086720,27.349641
26000,23.8212,1.028147,0.538949,0.086720,27.566167
27000,23.8212,1.028147,0.538949,0.086720,26.866584
28000,23.8212,1.028147,0.538949,0.086720,27.449679
29000,23.8212,1.028147,0.538949,0.086720,28.468611
30000,23.8212,1.028147,0.538949,0.086720,27.496542
31000,23.8212,1.028147,0.538949,0.086720,28.027724
32000,23.8212,1.028147,0.538949,0.086720,28.199564
33000,23.8212,1.028147,0.538949,0.086720,28.237395
34000,23.8212,1.028147,0.538949,0.086720,27.799015
35000,23.8212,1.028147,0.538949,0.086720,27.973717
36000,23.8212,1.028147,0.538949,0.086720,28.035765
37000,23.8212,1.028147,0.538949,0.086720,27.259618
38000,23.8212,1.028147,0.538949,0.086720,27.327914
39000,23.8212,1.028147,0.538949,0.086720,27.004123
40000,23.8212,1.028147,0.538949,0.086720,26.930355
41000,23.8212,1.028147,0.538949,0.086720,27.641875
42000,23.8212,1.028147,0.538949,0.086720,27.739479
43000,23.8212,1.028147,0.538949,0.086720,27.847903
