Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.886125
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885279
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800393
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773526
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771395
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779202
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776184
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777017
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774018
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775917
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781575
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785441
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777025
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781115
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780094
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768536
