Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.873395
7000,0.2191,0.065854,0.000377,0.000034,0.291811
8000,0.2191,0.065854,0.000377,0.000034,0.920384
9000,0.2191,0.065854,0.000377,0.000034,0.793336
10000,0.2191,0.065854,0.000377,0.000034,0.909811
11000,0.2191,0.065854,0.000377,0.000034,0.865430
12000,0.2191,0.065854,0.000377,0.000034,0.639478
13000,0.2191,0.065854,0.000377,0.000034,0.569830
14000,0.2191,0.065854,0.000377,0.000034,0.515108
15000,0.2191,0.065854,0.000377,0.000034,0.466863
16000,0.2191,0.065854,0.000377,0.000034,0.448310
17000,0.2191,0.065854,0.000377,0.000034,0.395959
18000,0.2191,0.065854,0.000377,0.000034,0.375525
19000,0.2191,0.065854,0.000377,0.000034,0.358527
20000,0.2191,0.065854,0.000377,0.000034,0.365881
21000,0.2191,0.065854,0.000377,0.000034,0.373784
22000,0.2191,0.065854,0.000377,0.000034,0.374601
23000,0.2191,0.065854,0.000377,0.000034,0.338579
24000,0.2191,0.065854,0.000377,0.000034,0.331706
25000,0.2191,0.065854,0.000377,0.000034,0.324645
26000,0.2191,0.065854,0.000377,0.000034,0.316027
27000,0.2191,0.065854,0.000377,0.000034,0.294419
28000,0.2191,0.065854,0.000377,0.000034,0.295161
29000,0.2191,0.065854,0.000377,0.000034,0.290174
30000,0.2191,0.065854,0.000377,0.000034,0.260146
31000,0.2191,0.065854,0.000377,0.000034,0.295502
32000,0.2191,0.065854,0.000377,0.000034,0.287105
33000,0.2191,0.065854,0.000377,0.000034,0.277141
34000,0.2191,0.065854,0.000377,0.000034,0.284469
35000,0.2191,0.065854,0.000377,0.000034,0.300212
36000,0.2191,0.065854,0.000377,0.000034,0.275803
37000,0.2191,0.065854,0.000377,0.000034,0.261749
38000,0.2191,0.065854,0.000377,0.000034,0.294098
39000,0.2191,0.065854,0.000377,0.000034,0.270859
40000,0.2191,0.065854,0.000377,0.000034,0.276607
41000,0.2191,0.065854,0.000377,0.000034,0.260220
42000,0.2191,0.065854,0.000377,0.000034,0.289292
43000,0.2191,0.065854,0.000377,0.000034,0.266220
44000,0.2191,0.065854,0.000377,0.000034,0.240670
45000,0.2191,0.065854,0.000377,0.000034,0.250122
46000,0.2191,0.065854,0.000377,0.000034,0.236216
47000,0.2191,0.065854,0.000377,0.000034,0.241463
48000,0.2191,0.065854,0.000377,0.000034,0.255060
49000,0.2191,0.065854,0.000377,0.000034,0.279570
50000,0.2191,0.065854,0.000377,0.000034,0.273998
51000,0.2191,0.065854,0.000377,0.000034,0.246042
52000,0.2191,0.065854,0.000377,0.000034,0.247002
53000,0.2191,0.065854,0.000377,0.000034,0.254593
54000,0.2191,0.065854,0.000377,0.000034,0.273209
55000,0.2191,0.065854,0.000377,0.000034,0.276521
56000,0.2191,0.065854,0.000377,0.000034,0.283460
57000,0.2191,0.065854,0.000377,0.000034,0.237983
58000,0.2191,0.065854,0.000377,0.000034,0.240752
59000,0.2191,0.065854,0.000377,0.000034,0.216597
60000,0.2191,0.065854,0.000377,0.000034,0.237336
61000,0.2191,0.065854,0.000377,0.000034,0.286282
62000,0.2191,0.065854,0.000377,0.000034,0.325040
63000,0.2191,0.065854,0.000377,0.000034,0.308551
64000,0.2191,0.065854,0.000377,0.000034,0.280083
65000,0.2191,0.065854,0.000377,0.000034,0.304469
66000,0.2191,0.065854,0.000377,0.000034,0.305802
67000,0.2191,0.065854,0.000377,0.000034,0.264384
68000,0.2191,0.065854,0.000377,0.000034,0.281099
69000,0.2191,0.065854,0.000377,0.000034,0.258240
70000,0.2191,0.065854,0.000377,0.000034,0.268529
71000,0.2191,0.065854,0.000377,0.000034,0.301387
72000,0.2191,0.065854,0.000377,0.000034,0.304697
73000,0.2191,0.065854,0.000377,0.000034,0.275990
74000,0.2191,0.065854,0.000377,0.000034,0.286745
75000,0.2191,0.065854,0.000377,0.000034,0.313896
76000,0.2191,0.065854,0.000377,0.000034,0.284257
77000,0.2191,0.065854,0.000377,0.000034,0.281810
78000,0.2191,0.065854,0.000377,0.000034,0.311239
79000,0.2191,0.065854,0.000377,0.000034,0.301025
80000,0.2191,0.065854,0.000377,0.000034,0.357235
81000,0.2191,0.065854,0.000377,0.000034,0.271697
82000,0.2191,0.065854,0.000377,0.000034,0.306568
83000,0.2191,0.065854,0.000377,0.000034,0.336115
84000,0.2191,0.065854,0.000377,0.000034,0.339062
85000,0.2191,0.065854,0.000377,0.000034,0.317326
