Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.295712
7000,1.0570,0.187474,0.005507,0.000525,0.135922
8000,1.0570,0.187474,0.005507,0.000525,0.244403
9000,1.0570,0.187474,0.005507,0.000525,0.328686
10000,1.0570,0.187474,0.005507,0.000525,0.348301
11000,1.0570,0.187474,0.005507,0.000525,0.372652
12000,1.0570,0.187474,0.005507,0.000525,0.222638
13000,1.0570,0.187474,0.005507,0.000525,0.221676
14000,1.0570,0.187474,0.005507,0.000525,0.142066
15000,1.0570,0.187474,0.005507,0.000525,0.167152
16000,1.0570,0.187474,0.005507,0.000525,0.133517
17000,1.0570,0.187474,0.005507,0.000525,0.141681
18000,1.0570,0.187474,0.005507,0.000525,0.122622
19000,1.0570,0.187474,0.005507,0.000525,0.113833
20000,1.0570,0.187474,0.005507,0.000525,0.115452
21000,1.0570,0.187474,0.005507,0.000525,0.098352
22000,1.0570,0.187474,0.005507,0.000525,0.155729
23000,1.0570,0.187474,0.005507,0.000525,0.125534
24000,1.0570,0.187474,0.005507,0.000525,0.122977
25000,1.0570,0.187474,0.005507,0.000525,0.102731
26000,1.0570,0.187474,0.005507,0.000525,0.098789
27000,1.0570,0.187474,0.005507,0.000525,0.107772
28000,1.0570,0.187474,0.005507,0.000525,0.095213
29000,1.0570,0.187474,0.005507,0.000525,0.111736
30000,1.0570,0.187474,0.005507,0.000525,0.097728
31000,1.0570,0.187474,0.005507,0.000525,0.102327
32000,1.0570,0.187474,0.005507,0.000525,0.109009
33000,1.0570,0.187474,0.005507,0.000525,0.094285
34000,1.0570,0.187474,0.005507,0.000525,0.126886
35000,1.0570,0.187474,0.005507,0.000525,0.108020
36000,1.0570,0.187474,0.005507,0.000525,0.115522
37000,1.0570,0.187474,0.005507,0.000525,0.114995
38000,1.0570,0.187474,0.005507,0.000525,0.105399
39000,1.0570,0.187474,0.005507,0.000525,0.119586
40000,1.0570,0.187474,0.005507,0.000525,0.097860
41000,1.0570,0.187474,0.005507,0.000525,0.106938
42000,1.0570,0.187474,0.005507,0.000525,0.113497
43000,1.0570,0.187474,0.005507,0.000525,0.108293
44000,1.0570,0.187474,0.005507,0.000525,0.116614
45000,1.0570,0.187474,0.005507,0.000525,0.099162
46000,1.0570,0.187474,0.005507,0.000525,0.080945
47000,1.0570,0.187474,0.005507,0.000525,0.086262
48000,1.0570,0.187474,0.005507,0.000525,0.104098
49000,1.0570,0.187474,0.005507,0.000525,0.099331
50000,1.0570,0.187474,0.005507,0.000525,0.117615
51000,1.0570,0.187474,0.005507,0.000525,0.114658
52000,1.0570,0.187474,0.005507,0.000525,0.121479
53000,1.0570,0.187474,0.005507,0.000525,0.101584
54000,1.0570,0.187474,0.005507,0.000525,0.115236
55000,1.0570,0.187474,0.005507,0.000525,0.132735
56000,1.0570,0.187474,0.005507,0.000525,0.126896
57000,1.0570,0.187474,0.005507,0.000525,0.129914
58000,1.0570,0.187474,0.005507,0.000525,0.125148
59000,1.0570,0.187474,0.005507,0.000525,0.072089
60000,1.0570,0.187474,0.005507,0.000525,0.102411
61000,1.0570,0.187474,0.005507,0.000525,0.114795
62000,1.0570,0.187474,0.005507,0.000525,0.147198
63000,1.0570,0.187474,0.005507,0.000525,0.198450
64000,1.0570,0.187474,0.005507,0.000525,0.187243
65000,1.0570,0.187474,0.005507,0.000525,0.204182
66000,1.0570,0.187474,0.005507,0.000525,0.166523
67000,1.0570,0.187474,0.005507,0.000525,0.218139
68000,1.0570,0.187474,0.005507,0.000525,0.146219
69000,1.0570,0.187474,0.005507,0.000525,0.143684
70000,1.0570,0.187474,0.005507,0.000525,0.147897
71000,1.0570,0.187474,0.005507,0.000525,0.180948
72000,1.0570,0.187474,0.005507,0.000525,0.163397
73000,1.0570,0.187474,0.005507,0.000525,0.222562
74000,1.0570,0.187474,0.005507,0.000525,0.179556
75000,1.0570,0.187474,0.005507,0.000525,0.181703
76000,1.0570,0.187474,0.005507,0.000525,0.237516
77000,1.0570,0.187474,0.005507,0.000525,0.215172
78000,1.0570,0.187474,0.005507,0.000525,0.211676
79000,1.0570,0.187474,0.005507,0.000525,0.224809
80000,1.0570,0.187474,0.005507,0.000525,0.238739
81000,1.0570,0.187474,0.005507,0.000525,0.258742
82000,1.0570,0.187474,0.005507,0.000525,0.232372
83000,1.0570,0.187474,0.005507,0.000525,0.224794
84000,1.0570,0.187474,0.005507,0.000525,0.298975
85000,1.0570,0.187474,0.005507,0.000525,0.311238
86000,1.0570,0.187474,0.005507,0.000525,0.274627
87000,1.0570,0.187474,0.005507,0.000525,0.344982
88000,1.0570,0.187474,0.005507,0.000525,0.289113
89000,1.0570,0.187474,0.005507,0.000525,0.366496
90000,1.0570,0.187474,0.005507,0.000525,0.350960
91000,1.0570,0.187474,0.005507,0.000525,0.328520
92000,1.0570,0.187474,0.005507,0.000525,0.389081
93000,1.0570,0.187474,0.005507,0.000525,0.359530
94000,1.0570,0.187474,0.005507,0.000525,0.428628
95000,1.0570,0.187474,0.005507,0.000525,0.392888
96000,1.0570,0.187474,0.005507,0.000525,0.469522
97000,1.0570,0.187474,0.005507,0.000525,0.419636
98000,1.0570,0.187474,0.005507,0.000525,0.426925
99000,1.0570,0.187474,0.005507,0.000525,0.418202
100000,1.0570,0.187474,0.005507,0.000525,0.405531
101000,1.0570,0.187474,0.005507,0.000525,0.450493
102000,1.0570,0.187474,0.005507,0.000525,0.430868
103000,1.0570,0.187474,0.005507,0.000525,0.438132
104000,1.0570,0.187474,0.005507,0.000525,0.442711
105000,1.0570,0.187474,0.005507,0.000525,0.467315
106000,1.0570,0.187474,0.005507,0.000525,0.441450
