Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.241931
7000,1.3415,0.039994,0.023482,0.002970,0.134639
8000,1.3415,0.039994,0.023482,0.002970,0.008652
9000,1.3415,0.039994,0.023482,0.002970,0.094398
10000,1.3415,0.039994,0.023482,0.002970,0.201405
11000,1.3415,0.039994,0.023482,0.002970,0.266279
12000,1.3415,0.039994,0.023482,0.002970,0.205177
13000,1.3415,0.039994,0.023482,0.002970,0.125508
14000,1.3415,0.039994,0.023482,0.002970,0.101294
15000,1.3415,0.039994,0.023482,0.002970,0.102666
16000,1.3415,0.039994,0.023482,0.002970,0.103634
17000,1.3415,0.039994,0.023482,0.002970,0.123087
18000,1.3415,0.039994,0.023482,0.002970,0.134121
19000,1.3415,0.039994,0.023482,0.002970,0.131741
20000,1.3415,0.039994,0.023482,0.002970,0.116442
21000,1.3415,0.039994,0.023482,0.002970,0.115998
22000,1.3415,0.039994,0.023482,0.002970,0.111787
23000,1.3415,0.039994,0.023482,0.002970,0.118148
24000,1.3415,0.039994,0.023482,0.002970,0.120767
25000,1.3415,0.039994,0.023482,0.002970,0.117230
26000,1.3415,0.039994,0.023482,0.002970,0.106336
27000,1.3415,0.039994,0.023482,0.002970,0.104359
28000,1.3415,0.039994,0.023482,0.002970,0.109148
29000,1.3415,0.039994,0.023482,0.002970,0.110950
30000,1.3415,0.039994,0.023482,0.002970,0.119645
31000,1.3415,0.039994,0.023482,0.002970,0.122859
32000,1.3415,0.039994,0.023482,0.002970,0.116293
33000,1.3415,0.039994,0.023482,0.002970,0.106796
34000,1.3415,0.039994,0.023482,0.002970,0.109571
35000,1.3415,0.039994,0.023482,0.002970,0.116103
36000,1.3415,0.039994,0.023482,0.002970,0.125997
37000,1.3415,0.039994,0.023482,0.002970,0.123165
38000,1.3415,0.039994,0.023482,0.002970,0.121616
39000,1.3415,0.039994,0.023482,0.002970,0.117130
40000,1.3415,0.039994,0.023482,0.002970,0.118203
41000,1.3415,0.039994,0.023482,0.002970,0.121636
42000,1.3415,0.039994,0.023482,0.002970,0.131053
43000,1.3415,0.039994,0.023482,0.002970,0.127974
44000,1.3415,0.039994,0.023482,0.002970,0.124567
45000,1.3415,0.039994,0.023482,0.002970,0.124237
46000,1.3415,0.039994,0.023482,0.002970,0.126578
47000,1.3415,0.039994,0.023482,0.002970,0.132332
48000,1.3415,0.039994,0.023482,0.002970,0.134438
49000,1.3415,0.039994,0.023482,0.002970,0.138388
50000,1.3415,0.039994,0.023482,0.002970,0.132912
51000,1.3415,0.039994,0.023482,0.002970,0.135211
52000,1.3415,0.039994,0.023482,0.002970,0.135192
53000,1.3415,0.039994,0.023482,0.002970,0.141627
54000,1.3415,0.039994,0.023482,0.002970,0.143178
55000,1.3415,0.039994,0.023482,0.002970,0.140266
56000,1.3415,0.039994,0.023482,0.002970,0.138104
57000,1.3415,0.039994,0.023482,0.002970,0.144442
58000,1.3415,0.039994,0.023482,0.002970,0.145422
59000,1.3415,0.039994,0.023482,0.002970,0.147466
60000,1.3415,0.039994,0.023482,0.002970,0.149376
61000,1.3415,0.039994,0.023482,0.002970,0.150337
62000,1.3415,0.039994,0.023482,0.002970,0.150975
63000,1.3415,0.039994,0.023482,0.002970,0.153958
64000,1.3415,0.039994,0.023482,0.002970,0.155284
65000,1.3415,0.039994,0.023482,0.002970,0.156147
66000,1.3415,0.039994,0.023482,0.002970,0.158485
67000,1.3415,0.039994,0.023482,0.002970,0.163203
68000,1.3415,0.039994,0.023482,0.002970,0.165194
69000,1.3415,0.039994,0.023482,0.002970,0.166594
70000,1.3415,0.039994,0.023482,0.002970,0.168965
71000,1.3415,0.039994,0.023482,0.002970,0.172450
72000,1.3415,0.039994,0.023482,0.002970,0.177046
73000,1.3415,0.039994,0.023482,0.002970,0.176734
74000,1.3415,0.039994,0.023482,0.002970,0.177970
75000,1.3415,0.039994,0.023482,0.002970,0.181946
76000,1.3415,0.039994,0.023482,0.002970,0.188844
77000,1.3415,0.039994,0.023482,0.002970,0.188812
78000,1.3415,0.039994,0.023482,0.002970,0.195349
79000,1.3415,0.039994,0.023482,0.002970,0.194738
80000,1.3415,0.039994,0.023482,0.002970,0.199679
81000,1.3415,0.039994,0.023482,0.002970,0.205936
82000,1.3415,0.039994,0.023482,0.002970,0.207393
83000,1.3415,0.039994,0.023482,0.002970,0.210773
84000,1.3415,0.039994,0.023482,0.002970,0.222033
85000,1.3415,0.039994,0.023482,0.002970,0.223985
86000,1.3415,0.039994,0.023482,0.002970,0.231047
87000,1.3415,0.039994,0.023482,0.002970,0.231030
88000,1.3415,0.039994,0.023482,0.002970,0.227314
89000,1.3415,0.039994,0.023482,0.002970,0.239560
90000,1.3415,0.039994,0.023482,0.002970,0.239266
91000,1.3415,0.039994,0.023482,0.002970,0.244675
92000,1.3415,0.039994,0.023482,0.002970,0.239209
93000,1.3415,0.039994,0.023482,0.002970,0.244613
94000,1.3415,0.039994,0.023482,0.002970,0.251558
95000,1.3415,0.039994,0.023482,0.002970,0.253196
96000,1.3415,0.039994,0.023482,0.002970,0.249604
97000,1.3415,0.039994,0.023482,0.002970,0.252563
98000,1.3415,0.039994,0.023482,0.002970,0.261263
99000,1.3415,0.039994,0.023482,0.002970,0.259160
100000,1.3415,0.039994,0.023482,0.002970,0.266565
101000,1.3415,0.039994,0.023482,0.002970,0.265789
102000,1.3415,0.039994,0.023482,0.002970,0.264865
103000,1.3415,0.039994,0.023482,0.002970,0.271550
104000,1.3415,0.039994,0.023482,0.002970,0.275366
105000,1.3415,0.039994,0.023482,0.002970,0.277441
106000,1.3415,0.039994,0.023482,0.002970,0.277484
107000,1.3415,0.039994,0.023482,0.002970,0.279823
108000,1.3415,0.039994,0.023482,0.002970,0.280701
109000,1.3415,0.039994,0.023482,0.002970,0.283585
110000,1.3415,0.039994,0.023482,0.002970,0.287487
111000,1.3415,0.039994,0.023482,0.002970,0.290531
112000,1.3415,0.039994,0.023482,0.002970,0.287484
113000,1.3415,0.039994,0.023482,0.002970,0.294279
114000,1.3415,0.039994,0.023482,0.002970,0.295647
115000,1.3415,0.039994,0.023482,0.002970,0.302504
116000,1.3415,0.039994,0.023482,0.002970,0.298664
117000,1.3415,0.039994,0.023482,0.002970,0.305338
118000,1.3415,0.039994,0.023482,0.002970,0.305310
119000,1.3415,0.039994,0.023482,0.002970,0.307707
120000,1.3415,0.039994,0.023482,0.002970,0.317363
121000,1.3415,0.039994,0.023482,0.002970,0.317445
122000,1.3415,0.039994,0.023482,0.002970,0.319160
123000,1.3415,0.039994,0.023482,0.002970,0.327416
124000,1.3415,0.039994,0.023482,0.002970,0.328260
125000,1.3415,0.039994,0.023482,0.002970,0.332772
126000,1.3415,0.039994,0.023482,0.002970,0.337946
127000,1.3415,0.039994,0.023482,0.002970,0.340546
128000,1.3415,0.039994,0.023482,0.002970,0.342668
129000,1.3415,0.039994,0.023482,0.002970,0.348616
130000,1.3415,0.039994,0.023482,0.002970,0.349801
131000,1.3415,0.039994,0.023482,0.002970,0.360542
132000,1.3415,0.039994,0.023482,0.002970,0.360141
133000,1.3415,0.039994,0.023482,0.002970,0.367317
134000,1.3415,0.039994,0.023482,0.002970,0.364582
135000,1.3415,0.039994,0.023482,0.002970,0.368291
136000,1.3415,0.039994,0.023482,0.002970,0.364816
137000,1.3415,0.039994,0.023482,0.002970,0.383011
138000,1.3415,0.039994,0.023482,0.002970,0.374718
139000,1.3415,0.039994,0.023482,0.002970,0.380521
140000,1.3415,0.039994,0.023482,0.002970,0.378978
141000,1.3415,0.039994,0.023482,0.002970,0.388846
142000,1.3415,0.039994,0.023482,0.002970,0.391322
143000,1.3415,0.039994,0.023482,0.002970,0.385339
144000,1.3415,0.039994,0.023482,0.002970,0.399747
145000,1.3415,0.039994,0.023482,0.002970,0.391721
146000,1.3415,0.039994,0.023482,0.002970,0.404791
147000,1.3415,0.039994,0.023482,0.002970,0.398493
148000,1.3415,0.039994,0.023482,0.002970,0.398990
149000,1.3415,0.039994,0.023482,0.002970,0.391849
150000,1.3415,0.039994,0.023482,0.002970,0.401208
151000,1.3415,0.039994,0.023482,0.002970,0.386477
152000,1.3415,0.039994,0.023482,0.002970,0.388618
153000,1.3415,0.039994,0.023482,0.002970,0.385834
154000,1.3415,0.039994,0.023482,0.002970,0.406483
155000,1.3415,0.039994,0.023482,0.002970,0.397168
156000,1.3415,0.039994,0.023482,0.002970,0.401357
157000,1.3415,0.039994,0.023482,0.002970,0.399073
158000,1.3415,0.039994,0.023482,0.002970,0.402592
159000,1.3415,0.039994,0.023482,0.002970,0.400105
160000,1.3415,0.039994,0.023482,0.002970,0.402407
161000,1.3415,0.039994,0.023482,0.002970,0.395438
162000,1.3415,0.039994,0.023482,0.002970,0.397082
163000,1.3415,0.039994,0.023482,0.002970,0.394337
164000,1.3415,0.039994,0.023482,0.002970,0.389413
165000,1.3415,0.039994,0.023482,0.002970,0.384947
166000,1.3415,0.039994,0.023482,0.002970,0.379808
167000,1.3415,0.039994,0.023482,0.002970,0.365796
168000,1.3415,0.039994,0.023482,0.002970,0.364334
169000,1.3415,0.039994,0.023482,0.002970,0.355029
170000,1.3415,0.039994,0.023482,0.002970,0.355342
171000,1.3415,0.039994,0.023482,0.002970,0.340127
172000,1.3415,0.039994,0.023482,0.002970,0.343560
173000,1.3415,0.039994,0.023482,0.002970,0.331199
174000,1.3415,0.039994,0.023482,0.002970,0.322434
175000,1.3415,0.039994,0.023482,0.002970,0.313590
176000,1.3415,0.039994,0.023482,0.002970,0.313174
