Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.020450
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.052770
7000,0.0324,0.013523,0.002678,0.000431,0.108714
8000,0.0324,0.013523,0.002678,0.000431,0.032203
9000,0.0324,0.013523,0.002678,0.000431,0.021508
10000,0.0324,0.013523,0.002678,0.000431,0.026444
11000,0.0324,0.013523,0.002678,0.000431,0.015631
12000,0.0324,0.013523,0.002678,0.000431,0.019275
13000,0.0324,0.013523,0.002678,0.000431,0.021625
14000,0.0324,0.013523,0.002678,0.000431,0.020920
15000,0.0324,0.013523,0.002678,0.000431,0.019392
16000,0.0324,0.013523,0.002678,0.000431,0.018922
17000,0.0324,0.013523,0.002678,0.000431,0.019275
18000,0.0324,0.013523,0.002678,0.000431,0.013986
19000,0.0324,0.013523,0.002678,0.000431,0.013868
20000,0.0324,0.013523,0.002678,0.000431,0.009520
21000,0.0324,0.013523,0.002678,0.000431,0.010578
22000,0.0324,0.013523,0.002678,0.000431,0.012693
23000,0.0324,0.013523,0.002678,0.000431,0.009402
24000,0.0324,0.013523,0.002678,0.000431,0.009050
25000,0.0324,0.013523,0.002678,0.000431,0.007287
26000,0.0324,0.013523,0.002678,0.000431,0.007992
27000,0.0324,0.013523,0.002678,0.000431,0.007639
28000,0.0324,0.013523,0.002678,0.000431,0.005406
29000,0.0324,0.013523,0.002678,0.000431,0.005524
30000,0.0324,0.013523,0.002678,0.000431,0.004466
31000,0.0324,0.013523,0.002678,0.000431,0.004466
32000,0.0324,0.013523,0.002678,0.000431,0.004349
33000,0.0324,0.013523,0.002678,0.000431,0.004231
34000,0.0324,0.013523,0.002678,0.000431,0.002703
35000,0.0324,0.013523,0.002678,0.000431,0.002233
36000,0.0324,0.013523,0.002678,0.000431,0.001645
37000,0.0324,0.013523,0.002678,0.000431,0.001763
38000,0.0324,0.013523,0.002678,0.000431,0.001880
39000,0.0324,0.013523,0.002678,0.000431,0.001645
40000,0.0324,0.013523,0.002678,0.000431,0.000823
41000,0.0324,0.013523,0.002678,0.000431,0.000940
42000,0.0324,0.013523,0.002678,0.000431,0.000705
43000,0.0324,0.013523,0.002678,0.000431,0.000940
44000,0.0324,0.013523,0.002678,0.000431,0.000940
45000,0.0324,0.013523,0.002678,0.000431,0.000940
