Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.577327
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.641714
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.202103
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.190483
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.189304
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.231020
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.162034
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.202970
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.177049
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.133573
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.152087
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.199467
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148984
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.095922
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.075382
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.034730
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.011403
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.021093
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.022004
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.981087
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.974769
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.958537
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.956687
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.907363
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.908654
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.896069
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.906171
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.893607
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.889968
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.853499
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.844944
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832528
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.828340
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.829434
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.927407
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.118419
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.115846
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.108690
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.114747
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.110715
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.116426
