Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,8.6440,0.261844,0.058609,0.079322,2.919382
2001000,8.6440,0.261844,0.058609,0.079322,3.140057
2002000,8.6440,0.261844,0.058609,0.079322,3.038638
2003000,8.6440,0.261844,0.058609,0.079322,3.133886
2004000,8.6440,0.261844,0.058609,0.079322,3.058324
2005000,8.6440,0.261844,0.058609,0.079322,3.156895
2006000,8.6440,0.261844,0.058609,0.079322,3.128962
2007000,8.6440,0.261844,0.058609,0.079322,3.126592
2008000,8.6440,0.261844,0.058609,0.079322,3.179175
2009000,8.6440,0.261844,0.058609,0.079322,3.355254
2010000,8.6440,0.261844,0.058609,0.079322,2.918789
2011000,8.6440,0.261844,0.058609,0.079322,2.597515
2012000,8.6440,0.261844,0.058609,0.079322,2.921787
2013000,8.6440,0.261844,0.058609,0.079322,3.047822
2014000,8.6440,0.261844,0.058609,0.079322,2.840360
2015000,8.6440,0.261844,0.058609,0.079322,3.416844
2016000,8.6440,0.261844,0.058609,0.079322,2.860645
2017000,8.6440,0.261844,0.058609,0.079322,2.710866
2018000,8.6440,0.261844,0.058609,0.079322,3.049624
2019000,8.6440,0.261844,0.058609,0.079322,3.209381
2020000,8.6440,0.261844,0.058609,0.079322,2.912798
2021000,8.6440,0.261844,0.058609,0.079322,3.218111
2022000,8.6440,0.261844,0.058609,0.079322,2.835340
2023000,8.6440,0.261844,0.058609,0.079322,2.996628
2024000,8.6440,0.261844,0.058609,0.079322,2.989071
2025000,8.6440,0.261844,0.058609,0.079322,2.888202
2026000,8.6440,0.261844,0.058609,0.079322,3.186499
2027000,8.6440,0.261844,0.058609,0.079322,2.741891
2028000,8.6440,0.261844,0.058609,0.079322,2.983155
2029000,8.6440,0.261844,0.058609,0.079322,3.259006
2030000,8.6440,0.261844,0.058609,0.079322,3.141129
2031000,8.6440,0.261844,0.058609,0.079322,2.907510
2032000,8.6440,0.261844,0.058609,0.079322,3.110135
2033000,8.6440,0.261844,0.058609,0.079322,2.861656
2034000,8.6440,0.261844,0.058609,0.079322,2.796276
2035000,8.6440,0.261844,0.058609,0.079322,2.966804
2036000,8.6440,0.261844,0.058609,0.079322,3.035176
2037000,8.6440,0.261844,0.058609,0.079322,3.206825
2038000,8.6440,0.261844,0.058609,0.079322,3.050870
2039000,8.6440,0.261844,0.058609,0.079322,2.607528
2040000,8.6440,0.261844,0.058609,0.079322,2.677341
2041000,8.6440,0.261844,0.058609,0.079322,2.784714
2042000,8.6440,0.261844,0.058609,0.079322,3.188216
2043000,8.6440,0.261844,0.058609,0.079322,2.866556
2044000,8.6440,0.261844,0.058609,0.079322,3.285876
2045000,8.6440,0.261844,0.058609,0.079322,2.654105
2046000,8.6440,0.261844,0.058609,0.079322,2.777192
2047000,8.6440,0.261844,0.058609,0.079322,3.076258
2048000,8.6440,0.261844,0.058609,0.079322,3.317336
2049000,8.6440,0.261844,0.058609,0.079322,2.918451
2050000,8.6440,0.261844,0.058609,0.079322,3.082409
2051000,8.6440,0.261844,0.058609,0.079322,2.668349
2052000,8.6440,0.261844,0.058609,0.079322,2.624017
2053000,8.6440,0.261844,0.058609,0.079322,3.339363
2054000,8.6440,0.261844,0.058609,0.079322,3.096358
2055000,8.6440,0.261844,0.058609,0.079322,2.980692
2056000,8.6440,0.261844,0.058609,0.079322,2.335440
2057000,8.6440,0.261844,0.058609,0.079322,2.843104
2058000,8.6440,0.261844,0.058609,0.079322,3.307659
2059000,8.6440,0.261844,0.058609,0.079322,2.761276
2060000,8.6440,0.261844,0.058609,0.079322,2.813035
2061000,8.6440,0.261844,0.058609,0.079322,2.964844
2062000,8.6440,0.261844,0.058609,0.079322,2.717755
2063000,8.6440,0.261844,0.058609,0.079322,3.181183
2064000,8.6440,0.261844,0.058609,0.079322,2.955267
2065000,8.6440,0.261844,0.058609,0.079322,2.964435
2066000,8.6440,0.261844,0.058609,0.079322,2.989000
2067000,8.6440,0.261844,0.058609,0.079322,2.650884
2068000,8.6440,0.261844,0.058609,0.079322,2.619918
2069000,8.6440,0.261844,0.058609,0.079322,3.109905
2070000,8.6440,0.261844,0.058609,0.079322,3.098068
2071000,8.6440,0.261844,0.058609,0.079322,3.112867
2072000,8.6440,0.261844,0.058609,0.079322,2.869648
2073000,8.6440,0.261844,0.058609,0.079322,3.208653
2074000,8.6440,0.261844,0.058609,0.079322,3.304043
2075000,8.6440,0.261844,0.058609,0.079322,2.745485
2076000,8.6440,0.261844,0.058609,0.079322,3.107873
2077000,8.6440,0.261844,0.058609,0.079322,3.037984
2078000,8.6440,0.261844,0.058609,0.079322,3.129883
2079000,8.6440,0.261844,0.058609,0.079322,2.993363
2080000,8.6440,0.261844,0.058609,0.079322,3.039177
2081000,8.6440,0.261844,0.058609,0.079322,3.004331
2082000,8.6440,0.261844,0.058609,0.079322,3.345058
2083000,8.6440,0.261844,0.058609,0.079322,3.158392
2084000,8.6440,0.261844,0.058609,0.079322,2.949879
2085000,8.6440,0.261844,0.058609,0.079322,3.361659
2086000,8.6440,0.261844,0.058609,0.079322,3.087110
2087000,8.6440,0.261844,0.058609,0.079322,3.019961
2088000,8.6440,0.261844,0.058609,0.079322,3.098073
2089000,8.6440,0.261844,0.058609,0.079322,2.871386
2090000,8.6440,0.261844,0.058609,0.079322,3.331543
2091000,8.6440,0.261844,0.058609,0.079322,3.080785
2092000,8.6440,0.261844,0.058609,0.079322,2.843297
2093000,8.6440,0.261844,0.058609,0.079322,2.725517
2094000,8.6440,0.261844,0.058609,0.079322,3.064986
2095000,8.6440,0.261844,0.058609,0.079322,3.226034
2096000,8.6440,0.261844,0.058609,0.079322,3.172222
2097000,8.6440,0.261844,0.058609,0.079322,3.251243
2098000,8.6440,0.261844,0.058609,0.079322,3.097160
2099000,8.6440,0.261844,0.058609,0.079322,2.931802
2100000,8.6440,0.261844,0.058609,0.079322,3.114276
2101000,8.6440,0.261844,0.058609,0.079322,3.332305
2102000,8.6440,0.261844,0.058609,0.079322,3.448149
2103000,8.6440,0.261844,0.058609,0.079322,3.183823
2104000,8.6440,0.261844,0.058609,0.079322,3.046339
2105000,8.6440,0.261844,0.058609,0.079322,3.010252
2106000,8.6440,0.261844,0.058609,0.079322,3.566561
2107000,8.6440,0.261844,0.058609,0.079322,3.191727
2108000,8.6440,0.261844,0.058609,0.079322,2.915369
2109000,8.6440,0.261844,0.058609,0.079322,3.230823
2110000,8.6440,0.261844,0.058609,0.079322,2.819110
2111000,8.6440,0.261844,0.058609,0.079322,3.330778
2112000,8.6440,0.261844,0.058609,0.079322,3.077820
2113000,8.6440,0.261844,0.058609,0.079322,3.364271
2114000,8.6440,0.261844,0.058609,0.079322,3.166900
2115000,8.6440,0.261844,0.058609,0.079322,3.093831
2116000,8.6440,0.261844,0.058609,0.079322,3.347962
2117000,8.6440,0.261844,0.058609,0.079322,3.045158
2118000,8.6440,0.261844,0.058609,0.079322,2.932983
2119000,8.6440,0.261844,0.058609,0.079322,3.527939
2120000,8.6440,0.261844,0.058609,0.079322,3.108405
2121000,8.6440,0.261844,0.058609,0.079322,2.959879
2122000,8.6440,0.261844,0.058609,0.079322,2.978403
2123000,8.6440,0.261844,0.058609,0.079322,2.997762
2124000,8.6440,0.261844,0.058609,0.079322,3.214765
2125000,8.6440,0.261844,0.058609,0.079322,3.392243
2126000,8.6440,0.261844,0.058609,0.079322,2.811546
2127000,8.6440,0.261844,0.058609,0.079322,3.143221
2128000,8.6440,0.261844,0.058609,0.079322,2.973021
2129000,8.6440,0.261844,0.058609,0.079322,3.111916
2130000,8.6440,0.261844,0.058609,0.079322,3.273832
2131000,8.6440,0.261844,0.058609,0.079322,3.053868
2132000,8.6440,0.261844,0.058609,0.079322,2.932241
2133000,8.6440,0.261844,0.058609,0.079322,3.006386
2134000,8.6440,0.261844,0.058609,0.079322,3.229960
2135000,8.6440,0.261844,0.058609,0.079322,2.842265
2136000,8.6440,0.261844,0.058609,0.079322,3.184924
2137000,8.6440,0.261844,0.058609,0.079322,3.147099
2138000,8.6440,0.261844,0.058609,0.079322,2.782323
2139000,8.6440,0.261844,0.058609,0.079322,2.964282
2140000,8.6440,0.261844,0.058609,0.079322,2.841172
2141000,8.6440,0.261844,0.058609,0.079322,3.014346
2142000,8.6440,0.261844,0.058609,0.079322,3.319788
2143000,8.6440,0.261844,0.058609,0.079322,2.868332
2144000,8.6440,0.261844,0.058609,0.079322,2.789077
2145000,8.6440,0.261844,0.058609,0.079322,2.842345
2146000,8.6440,0.261844,0.058609,0.079322,2.780063
2147000,8.6440,0.261844,0.058609,0.079322,3.089878
2148000,8.6440,0.261844,0.058609,0.079322,3.170943
2149000,8.6440,0.261844,0.058609,0.079322,2.595262
2150000,8.6440,0.261844,0.058609,0.079322,2.616213
2151000,8.6440,0.261844,0.058609,0.079322,2.668526
2152000,8.6440,0.261844,0.058609,0.079322,2.905205
2153000,8.6440,0.261844,0.058609,0.079322,3.259724
2154000,8.6440,0.261844,0.058609,0.079322,3.125287
2155000,8.6440,0.261844,0.058609,0.079322,2.934417
2156000,8.6440,0.261844,0.058609,0.079322,2.648598
2157000,8.6440,0.261844,0.058609,0.079322,2.981503
2158000,8.6440,0.261844,0.058609,0.079322,2.927033
2159000,8.6440,0.261844,0.058609,0.079322,2.667908
2160000,8.6440,0.261844,0.058609,0.079322,2.619567
2161000,8.6440,0.261844,0.058609,0.079322,2.863846
2162000,8.6440,0.261844,0.058609,0.079322,2.781122
2163000,8.6440,0.261844,0.058609,0.079322,2.890684
2164000,8.6440,0.261844,0.058609,0.079322,2.927261
2165000,8.6440,0.261844,0.058609,0.079322,2.971029
2166000,8.6440,0.261844,0.058609,0.079322,2.762003
2167000,8.6440,0.261844,0.058609,0.079322,2.888593
2168000,8.6440,0.261844,0.058609,0.079322,3.189256
2169000,8.6440,0.261844,0.058609,0.079322,2.787302
2170000,8.6440,0.261844,0.058609,0.079322,3.404506
2171000,8.6440,0.261844,0.058609,0.079322,2.880530
2172000,8.6440,0.261844,0.058609,0.079322,2.644231
2173000,8.6440,0.261844,0.058609,0.079322,2.712011
2174000,8.6440,0.261844,0.058609,0.079322,3.251444
2175000,8.6440,0.261844,0.058609,0.079322,2.607125
2176000,8.6440,0.261844,0.058609,0.079322,3.181764
2177000,8.6440,0.261844,0.058609,0.079322,2.922334
2178000,8.6440,0.261844,0.058609,0.079322,2.719120
2179000,8.6440,0.261844,0.058609,0.079322,2.876475
2180000,8.6440,0.261844,0.058609,0.079322,2.937533
2181000,8.6440,0.261844,0.058609,0.079322,3.205498
2182000,8.6440,0.261844,0.058609,0.079322,3.019182
2183000,8.6440,0.261844,0.058609,0.079322,2.726807
2184000,8.6440,0.261844,0.058609,0.079322,2.821720
2185000,8.6440,0.261844,0.058609,0.079322,2.679348
2186000,8.6440,0.261844,0.058609,0.079322,3.168417
2187000,8.6440,0.261844,0.058609,0.079322,2.825910
2188000,8.6440,0.261844,0.058609,0.079322,3.423455
2189000,8.6440,0.261844,0.058609,0.079322,2.689842
2190000,8.6440,0.261844,0.058609,0.079322,2.900711
2191000,8.6440,0.261844,0.058609,0.079322,2.879409
2192000,8.6440,0.261844,0.058609,0.079322,3.028353
2193000,8.6440,0.261844,0.058609,0.079322,2.904847
2194000,8.6440,0.261844,0.058609,0.079322,2.786964
2195000,8.6440,0.261844,0.058609,0.079322,3.082686
2196000,8.6440,0.261844,0.058609,0.079322,3.111007
2197000,8.6440,0.261844,0.058609,0.079322,2.873055
2198000,8.6440,0.261844,0.058609,0.079322,3.267631
2199000,8.6440,0.261844,0.058609,0.079322,3.270419
2200000,8.6440,0.261844,0.058609,0.079322,3.277965
2201000,8.6440,0.261844,0.058609,0.079322,2.774593
2202000,8.6440,0.261844,0.058609,0.079322,3.034015
2203000,8.6440,0.261844,0.058609,0.079322,2.948804
2204000,8.6440,0.261844,0.058609,0.079322,2.873149
2205000,8.6440,0.261844,0.058609,0.079322,3.100081
2206000,8.6440,0.261844,0.058609,0.079322,2.901199
2207000,8.6440,0.261844,0.058609,0.079322,3.253096
2208000,8.6440,0.261844,0.058609,0.079322,2.861837
2209000,8.6440,0.261844,0.058609,0.079322,3.272704
2210000,8.6440,0.261844,0.058609,0.079322,2.840115
2211000,8.6440,0.261844,0.058609,0.079322,2.735593
2212000,8.6440,0.261844,0.058609,0.079322,2.374600
2213000,8.6440,0.261844,0.058609,0.079322,2.932145
2214000,8.6440,0.261844,0.058609,0.079322,2.920453
2215000,8.6440,0.261844,0.058609,0.079322,3.325747
2216000,8.6440,0.261844,0.058609,0.079322,2.970913
2217000,8.6440,0.261844,0.058609,0.079322,2.815049
2218000,8.6440,0.261844,0.058609,0.079322,3.056500
2219000,8.6440,0.261844,0.058609,0.079322,2.960274
2220000,8.6440,0.261844,0.058609,0.079322,3.284243
2221000,8.6440,0.261844,0.058609,0.079322,3.128246
2222000,8.6440,0.261844,0.058609,0.079322,3.288330
2223000,8.6440,0.261844,0.058609,0.079322,3.320075
2224000,8.6440,0.261844,0.058609,0.079322,2.732917
2225000,8.6440,0.261844,0.058609,0.079322,3.069099
2226000,8.6440,0.261844,0.058609,0.079322,3.199768
2227000,8.6440,0.261844,0.058609,0.079322,3.057623
2228000,8.6440,0.261844,0.058609,0.079322,3.250968
2229000,8.6440,0.261844,0.058609,0.079322,3.151595
2230000,8.6440,0.261844,0.058609,0.079322,2.920758
2231000,8.6440,0.261844,0.058609,0.079322,2.927497
2232000,8.6440,0.261844,0.058609,0.079322,2.772216
2233000,8.6440,0.261844,0.058609,0.079322,2.932072
2234000,8.6440,0.261844,0.058609,0.079322,2.923160
2235000,8.6440,0.261844,0.058609,0.079322,3.203301
2236000,8.6440,0.261844,0.058609,0.079322,2.846997
2237000,8.6440,0.261844,0.058609,0.079322,3.125106
2238000,8.6440,0.261844,0.058609,0.079322,2.838270
2239000,8.6440,0.261844,0.058609,0.079322,3.080743
2240000,8.6440,0.261844,0.058609,0.079322,2.897630
2241000,8.6440,0.261844,0.058609,0.079322,2.962932
2242000,8.6440,0.261844,0.058609,0.079322,3.037827
2243000,8.6440,0.261844,0.058609,0.079322,2.976566
2244000,8.6440,0.261844,0.058609,0.079322,3.094356
2245000,8.6440,0.261844,0.058609,0.079322,3.018072
2246000,8.6440,0.261844,0.058609,0.079322,2.873853
2247000,8.6440,0.261844,0.058609,0.079322,2.930251
2248000,8.6440,0.261844,0.058609,0.079322,2.897259
2249000,8.6440,0.261844,0.058609,0.079322,2.911316
2250000,8.6440,0.261844,0.058609,0.079322,2.704675
2251000,8.6440,0.261844,0.058609,0.079322,3.058395
2252000,8.6440,0.261844,0.058609,0.079322,2.765530
2253000,8.6440,0.261844,0.058609,0.079322,3.019935
2254000,8.6440,0.261844,0.058609,0.079322,3.044142
2255000,8.6440,0.261844,0.058609,0.079322,2.650246
2256000,8.6440,0.261844,0.058609,0.079322,2.740506
2257000,8.6440,0.261844,0.058609,0.079322,2.816427
2258000,8.6440,0.261844,0.058609,0.079322,3.060208
2259000,8.6440,0.261844,0.058609,0.079322,3.199633
2260000,8.6440,0.261844,0.058609,0.079322,2.741817
2261000,8.6440,0.261844,0.058609,0.079322,2.824766
2262000,8.6440,0.261844,0.058609,0.079322,2.844696
2263000,8.6440,0.261844,0.058609,0.079322,2.827063
2264000,8.6440,0.261844,0.058609,0.079322,2.767755
2265000,8.6440,0.261844,0.058609,0.079322,2.799011
2266000,8.6440,0.261844,0.058609,0.079322,2.878055
2267000,8.6440,0.261844,0.058609,0.079322,2.845186
2268000,8.6440,0.261844,0.058609,0.079322,2.909408
2269000,8.6440,0.261844,0.058609,0.079322,2.919192
2270000,8.6440,0.261844,0.058609,0.079322,3.047978
2271000,8.6440,0.261844,0.058609,0.079322,3.318364
2272000,8.6440,0.261844,0.058609,0.079322,2.382744
2273000,8.6440,0.261844,0.058609,0.079322,2.489843
2274000,8.6440,0.261844,0.058609,0.079322,2.802588
2275000,8.6440,0.261844,0.058609,0.079322,2.834641
2276000,8.6440,0.261844,0.058609,0.079322,2.857251
2277000,8.6440,0.261844,0.058609,0.079322,3.065847
2278000,8.6440,0.261844,0.058609,0.079322,2.721701
2279000,8.6440,0.261844,0.058609,0.079322,2.935022
2280000,8.6440,0.261844,0.058609,0.079322,3.152210
2281000,8.6440,0.261844,0.058609,0.079322,2.833751
2282000,8.6440,0.261844,0.058609,0.079322,3.306841
2283000,8.6440,0.261844,0.058609,0.079322,2.832276
