Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.383866
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.101291
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.469397
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.980971
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.682561
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.734533
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.220488
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.014901
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.862195
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.974760
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.181810
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.400615
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.250374
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.416749
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.317319
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.252721
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.471473
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.395488
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.311964
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.820994
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.765680
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.558237
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.550018
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.288156
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.572581
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.517738
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.194750
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.314594
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.453563
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.036131
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.369504
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.002628
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.630709
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.574612
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.873971
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.069597
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.439921
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.322089
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.363146
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.321539
