Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,1.3415,0.039994,0.023482,0.002970,0.158414
7001000,1.3415,0.039994,0.023482,0.002970,0.145293
7002000,1.3415,0.039994,0.023482,0.002970,0.139600
7003000,1.3415,0.039994,0.023482,0.002970,0.153660
7004000,1.3415,0.039994,0.023482,0.002970,0.162734
7005000,1.3415,0.039994,0.023482,0.002970,0.157953
7006000,1.3415,0.039994,0.023482,0.002970,0.154871
7007000,1.3415,0.039994,0.023482,0.002970,0.161355
7008000,1.3415,0.039994,0.023482,0.002970,0.137615
7009000,1.3415,0.039994,0.023482,0.002970,0.146630
7010000,1.3415,0.039994,0.023482,0.002970,0.158029
7011000,1.3415,0.039994,0.023482,0.002970,0.157749
7012000,1.3415,0.039994,0.023482,0.002970,0.159500
7013000,1.3415,0.039994,0.023482,0.002970,0.154069
7014000,1.3415,0.039994,0.023482,0.002970,0.133621
7015000,1.3415,0.039994,0.023482,0.002970,0.133687
7016000,1.3415,0.039994,0.023482,0.002970,0.114645
7017000,1.3415,0.039994,0.023482,0.002970,0.112632
7018000,1.3415,0.039994,0.023482,0.002970,0.107821
7019000,1.3415,0.039994,0.023482,0.002970,0.103845
7020000,1.3415,0.039994,0.023482,0.002970,0.102528
7021000,1.3415,0.039994,0.023482,0.002970,0.113521
7022000,1.3415,0.039994,0.023482,0.002970,0.112340
7023000,1.3415,0.039994,0.023482,0.002970,0.128545
7024000,1.3415,0.039994,0.023482,0.002970,0.127645
7025000,1.3415,0.039994,0.023482,0.002970,0.088743
7026000,1.3415,0.039994,0.023482,0.002970,0.095978
7027000,1.3415,0.039994,0.023482,0.002970,0.104724
7028000,1.3415,0.039994,0.023482,0.002970,0.089819
7029000,1.3415,0.039994,0.023482,0.002970,0.091876
7030000,1.3415,0.039994,0.023482,0.002970,0.097074
7031000,1.3415,0.039994,0.023482,0.002970,0.109970
7032000,1.3415,0.039994,0.023482,0.002970,0.118377
7033000,1.3415,0.039994,0.023482,0.002970,0.110033
7034000,1.3415,0.039994,0.023482,0.002970,0.110724
7035000,1.3415,0.039994,0.023482,0.002970,0.113544
7036000,1.3415,0.039994,0.023482,0.002970,0.089347
7037000,1.3415,0.039994,0.023482,0.002970,0.080528
7038000,1.3415,0.039994,0.023482,0.002970,0.104343
7039000,1.3415,0.039994,0.023482,0.002970,0.112627
7040000,1.3415,0.039994,0.023482,0.002970,0.113737
7041000,1.3415,0.039994,0.023482,0.002970,0.109818
7042000,1.3415,0.039994,0.023482,0.002970,0.101660
7043000,1.3415,0.039994,0.023482,0.002970,0.114352
7044000,1.3415,0.039994,0.023482,0.002970,0.110770
7045000,1.3415,0.039994,0.023482,0.002970,0.114689
7046000,1.3415,0.039994,0.023482,0.002970,0.124934
7047000,1.3415,0.039994,0.023482,0.002970,0.141553
7048000,1.3415,0.039994,0.023482,0.002970,0.126367
7049000,1.3415,0.039994,0.023482,0.002970,0.137455
7050000,1.3415,0.039994,0.023482,0.002970,0.134137
7051000,1.3415,0.039994,0.023482,0.002970,0.145994
7052000,1.3415,0.039994,0.023482,0.002970,0.160627
7053000,1.3415,0.039994,0.023482,0.002970,0.146987
7054000,1.3415,0.039994,0.023482,0.002970,0.153334
7055000,1.3415,0.039994,0.023482,0.002970,0.168006
7056000,1.3415,0.039994,0.023482,0.002970,0.165698
7057000,1.3415,0.039994,0.023482,0.002970,0.150341
7058000,1.3415,0.039994,0.023482,0.002970,0.155777
7059000,1.3415,0.039994,0.023482,0.002970,0.176698
7060000,1.3415,0.039994,0.023482,0.002970,0.182427
7061000,1.3415,0.039994,0.023482,0.002970,0.144045
7062000,1.3415,0.039994,0.023482,0.002970,0.152460
7063000,1.3415,0.039994,0.023482,0.002970,0.173904
7064000,1.3415,0.039994,0.023482,0.002970,0.154733
7065000,1.3415,0.039994,0.023482,0.002970,0.156415
7066000,1.3415,0.039994,0.023482,0.002970,0.135920
7067000,1.3415,0.039994,0.023482,0.002970,0.137310
7068000,1.3415,0.039994,0.023482,0.002970,0.127917
7069000,1.3415,0.039994,0.023482,0.002970,0.118592
7070000,1.3415,0.039994,0.023482,0.002970,0.120273
7071000,1.3415,0.039994,0.023482,0.002970,0.118436
7072000,1.3415,0.039994,0.023482,0.002970,0.103524
7073000,1.3415,0.039994,0.023482,0.002970,0.093833
7074000,1.3415,0.039994,0.023482,0.002970,0.070386
7075000,1.3415,0.039994,0.023482,0.002970,0.094594
7076000,1.3415,0.039994,0.023482,0.002970,0.094108
7077000,1.3415,0.039994,0.023482,0.002970,0.094297
7078000,1.3415,0.039994,0.023482,0.002970,0.099960
7079000,1.3415,0.039994,0.023482,0.002970,0.093500
7080000,1.3415,0.039994,0.023482,0.002970,0.096790
7081000,1.3415,0.039994,0.023482,0.002970,0.103344
7082000,1.3415,0.039994,0.023482,0.002970,0.097373
7083000,1.3415,0.039994,0.023482,0.002970,0.095758
7084000,1.3415,0.039994,0.023482,0.002970,0.087652
7085000,1.3415,0.039994,0.023482,0.002970,0.086471
7086000,1.3415,0.039994,0.023482,0.002970,0.088902
7087000,1.3415,0.039994,0.023482,0.002970,0.078762
7088000,1.3415,0.039994,0.023482,0.002970,0.086074
7089000,1.3415,0.039994,0.023482,0.002970,0.076857
7090000,1.3415,0.039994,0.023482,0.002970,0.086144
7091000,1.3415,0.039994,0.023482,0.002970,0.091920
7092000,1.3415,0.039994,0.023482,0.002970,0.104811
7093000,1.3415,0.039994,0.023482,0.002970,0.113930
7094000,1.3415,0.039994,0.023482,0.002970,0.120801
7095000,1.3415,0.039994,0.023482,0.002970,0.103781
7096000,1.3415,0.039994,0.023482,0.002970,0.122848
7097000,1.3415,0.039994,0.023482,0.002970,0.126461
7098000,1.3415,0.039994,0.023482,0.002970,0.134625
7099000,1.3415,0.039994,0.023482,0.002970,0.144733
7100000,1.3415,0.039994,0.023482,0.002970,0.121515
7101000,1.3415,0.039994,0.023482,0.002970,0.148799
7102000,1.3415,0.039994,0.023482,0.002970,0.157612
7103000,1.3415,0.039994,0.023482,0.002970,0.156279
7104000,1.3415,0.039994,0.023482,0.002970,0.154907
7105000,1.3415,0.039994,0.023482,0.002970,0.168132
7106000,1.3415,0.039994,0.023482,0.002970,0.146413
7107000,1.3415,0.039994,0.023482,0.002970,0.162956
7108000,1.3415,0.039994,0.023482,0.002970,0.180227
7109000,1.3415,0.039994,0.023482,0.002970,0.191907
7110000,1.3415,0.039994,0.023482,0.002970,0.190334
7111000,1.3415,0.039994,0.023482,0.002970,0.211788
7112000,1.3415,0.039994,0.023482,0.002970,0.193052
7113000,1.3415,0.039994,0.023482,0.002970,0.193239
7114000,1.3415,0.039994,0.023482,0.002970,0.206410
7115000,1.3415,0.039994,0.023482,0.002970,0.215485
7116000,1.3415,0.039994,0.023482,0.002970,0.202645
7117000,1.3415,0.039994,0.023482,0.002970,0.227644
7118000,1.3415,0.039994,0.023482,0.002970,0.206302
7119000,1.3415,0.039994,0.023482,0.002970,0.224202
7120000,1.3415,0.039994,0.023482,0.002970,0.223155
7121000,1.3415,0.039994,0.023482,0.002970,0.234102
7122000,1.3415,0.039994,0.023482,0.002970,0.231957
7123000,1.3415,0.039994,0.023482,0.002970,0.229921
7124000,1.3415,0.039994,0.023482,0.002970,0.237243
7125000,1.3415,0.039994,0.023482,0.002970,0.228247
7126000,1.3415,0.039994,0.023482,0.002970,0.228813
7127000,1.3415,0.039994,0.023482,0.002970,0.222481
7128000,1.3415,0.039994,0.023482,0.002970,0.218210
7129000,1.3415,0.039994,0.023482,0.002970,0.203533
7130000,1.3415,0.039994,0.023482,0.002970,0.200791
7131000,1.3415,0.039994,0.023482,0.002970,0.190128
7132000,1.3415,0.039994,0.023482,0.002970,0.191252
7133000,1.3415,0.039994,0.023482,0.002970,0.183198
7134000,1.3415,0.039994,0.023482,0.002970,0.159376
7135000,1.3415,0.039994,0.023482,0.002970,0.159630
7136000,1.3415,0.039994,0.023482,0.002970,0.160917
7137000,1.3415,0.039994,0.023482,0.002970,0.162574
7138000,1.3415,0.039994,0.023482,0.002970,0.153819
7139000,1.3415,0.039994,0.023482,0.002970,0.151019
7140000,1.3415,0.039994,0.023482,0.002970,0.161057
7141000,1.3415,0.039994,0.023482,0.002970,0.120565
7142000,1.3415,0.039994,0.023482,0.002970,0.147431
7143000,1.3415,0.039994,0.023482,0.002970,0.148279
7144000,1.3415,0.039994,0.023482,0.002970,0.138208
7145000,1.3415,0.039994,0.023482,0.002970,0.110158
7146000,1.3415,0.039994,0.023482,0.002970,0.131648
7147000,1.3415,0.039994,0.023482,0.002970,0.155266
7148000,1.3415,0.039994,0.023482,0.002970,0.093840
7149000,1.3415,0.039994,0.023482,0.002970,0.085690
7150000,1.3415,0.039994,0.023482,0.002970,0.085176
7151000,1.3415,0.039994,0.023482,0.002970,0.090259
7152000,1.3415,0.039994,0.023482,0.002970,0.103208
7153000,1.3415,0.039994,0.023482,0.002970,0.088959
7154000,1.3415,0.039994,0.023482,0.002970,0.086893
7155000,1.3415,0.039994,0.023482,0.002970,0.099590
7156000,1.3415,0.039994,0.023482,0.002970,0.097118
7157000,1.3415,0.039994,0.023482,0.002970,0.106296
7158000,1.3415,0.039994,0.023482,0.002970,0.101478
7159000,1.3415,0.039994,0.023482,0.002970,0.101104
7160000,1.3415,0.039994,0.023482,0.002970,0.082782
7161000,1.3415,0.039994,0.023482,0.002970,0.082030
7162000,1.3415,0.039994,0.023482,0.002970,0.072158
7163000,1.3415,0.039994,0.023482,0.002970,0.068980
7164000,1.3415,0.039994,0.023482,0.002970,0.084698
7165000,1.3415,0.039994,0.023482,0.002970,0.082683
7166000,1.3415,0.039994,0.023482,0.002970,0.078582
7167000,1.3415,0.039994,0.023482,0.002970,0.090404
7168000,1.3415,0.039994,0.023482,0.002970,0.098001
7169000,1.3415,0.039994,0.023482,0.002970,0.090048
7170000,1.3415,0.039994,0.023482,0.002970,0.098682
7171000,1.3415,0.039994,0.023482,0.002970,0.094347
7172000,1.3415,0.039994,0.023482,0.002970,0.110280
7173000,1.3415,0.039994,0.023482,0.002970,0.107827
7174000,1.3415,0.039994,0.023482,0.002970,0.110245
7175000,1.3415,0.039994,0.023482,0.002970,0.102506
7176000,1.3415,0.039994,0.023482,0.002970,0.112269
7177000,1.3415,0.039994,0.023482,0.002970,0.115463
7178000,1.3415,0.039994,0.023482,0.002970,0.134392
7179000,1.3415,0.039994,0.023482,0.002970,0.150387
7180000,1.3415,0.039994,0.023482,0.002970,0.160505
7181000,1.3415,0.039994,0.023482,0.002970,0.152209
7182000,1.3415,0.039994,0.023482,0.002970,0.146166
7183000,1.3415,0.039994,0.023482,0.002970,0.140879
7184000,1.3415,0.039994,0.023482,0.002970,0.161040
7185000,1.3415,0.039994,0.023482,0.002970,0.168375
7186000,1.3415,0.039994,0.023482,0.002970,0.190210
7187000,1.3415,0.039994,0.023482,0.002970,0.196617
7188000,1.3415,0.039994,0.023482,0.002970,0.185793
7189000,1.3415,0.039994,0.023482,0.002970,0.173863
7190000,1.3415,0.039994,0.023482,0.002970,0.180110
7191000,1.3415,0.039994,0.023482,0.002970,0.189303
7192000,1.3415,0.039994,0.023482,0.002970,0.181786
7193000,1.3415,0.039994,0.023482,0.002970,0.195613
7194000,1.3415,0.039994,0.023482,0.002970,0.166676
7195000,1.3415,0.039994,0.023482,0.002970,0.171590
7196000,1.3415,0.039994,0.023482,0.002970,0.160717
7197000,1.3415,0.039994,0.023482,0.002970,0.153084
7198000,1.3415,0.039994,0.023482,0.002970,0.157812
7199000,1.3415,0.039994,0.023482,0.002970,0.151422
7200000,1.3415,0.039994,0.023482,0.002970,0.182004
7201000,1.3415,0.039994,0.023482,0.002970,0.149829
7202000,1.3415,0.039994,0.023482,0.002970,0.171345
7203000,1.3415,0.039994,0.023482,0.002970,0.155198
7204000,1.3415,0.039994,0.023482,0.002970,0.176997
7205000,1.3415,0.039994,0.023482,0.002970,0.200362
7206000,1.3415,0.039994,0.023482,0.002970,0.170047
7207000,1.3415,0.039994,0.023482,0.002970,0.179658
7208000,1.3415,0.039994,0.023482,0.002970,0.155679
7209000,1.3415,0.039994,0.023482,0.002970,0.154986
7210000,1.3415,0.039994,0.023482,0.002970,0.170172
