Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.948669
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.399272
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.708716
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.902915
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.210531
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.791273
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.893695
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.075205
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.379465
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.885856
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.673753
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.140326
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.048795
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.332178
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.147487
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.429447
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.490524
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.016226
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.872543
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.729137
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.602669
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.588420
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.710263
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.963820
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.647444
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.679286
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.502655
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.081878
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.025359
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.531342
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.269658
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.270462
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.837862
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.539167
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.156502
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.957348
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.826681
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.823678
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.634610
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.062810
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.378353
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.609203
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.119824
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.512819
3044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.085368
3045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.139600
3046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.373566
3047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.665409
3048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.022959
3049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.077937
3050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.375334
3051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.682625
3052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.081955
3053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.149538
3054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.432627
3055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.891854
3056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.485891
3057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.732917
3058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.248980
3059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.133478
3060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.937899
3061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.658469
3062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.383035
3063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.386544
3064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.869622
3065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.474533
3066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.378372
3067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.577438
3068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.244082
3069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.054848
3070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.050646
3071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.103519
3072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.210025
3073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.510765
3074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.716970
3075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.418075
3076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.884564
3077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.112330
3078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.214377
3079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.586423
3080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.563528
3081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.111487
3082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.450360
3083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.471090
3084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.508144
3085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.245971
3086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.487734
3087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.348242
3088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.459781
3089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.720129
3090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.687486
3091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.829825
3092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.504489
3093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.531491
3094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.670559
3095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.855955
3096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.330860
3097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.150096
3098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.393153
3099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.216339
3100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.907878
3101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.327876
3102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.631491
3103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.671166
3104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.972887
3105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.927391
3106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.179281
3107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.994077
3108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.621635
3109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.361398
3110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.204837
3111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.993045
3112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.156409
3113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.841258
3114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.745848
3115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.424643
3116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.175720
3117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.076162
3118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.338286
3119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.381195
3120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.928343
3121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.616440
3122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.406114
3123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.666671
3124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.471054
3125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.741412
3126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.512865
3127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.131584
3128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.260725
