Cycle,RunTimeDynamic(W)
7000000,0.000000
7001000,0.000000
7002000,0.000000
7003000,0.000000
7004000,0.000000
7005000,0.000000
7006000,0.000000
7007000,0.000000
7008000,0.000000
7009000,0.000000
7010000,0.000000
7011000,0.000000
7012000,0.000000
7013000,0.000000
7014000,0.000000
7015000,0.000000
7016000,0.000000
7017000,0.000000
7018000,0.000000
7019000,0.000000
7020000,0.000000
7021000,0.000000
7022000,0.000000
7023000,0.000000
7024000,0.000000
7025000,0.000000
7026000,0.000000
7027000,0.000000
7028000,0.000000
7029000,0.000000
7030000,0.000000
7031000,0.000000
7032000,0.000000
7033000,0.000000
7034000,0.000000
7035000,0.000000
7036000,0.000000
7037000,0.000000
7038000,0.000000
7039000,0.000000
7040000,0.000000
7041000,0.000000
7042000,0.000000
7043000,0.000000
7044000,0.000000
7045000,0.000000
7046000,0.000000
7047000,0.000000
7048000,0.000000
7049000,0.000000
7050000,0.000000
7051000,0.000000
7052000,0.000000
7053000,0.000000
7054000,0.000000
7055000,0.000000
7056000,0.000000
7057000,0.000000
7058000,0.000000
7059000,0.000000
7060000,0.000000
7061000,0.000000
7062000,0.000000
7063000,0.000000
7064000,0.000000
7065000,0.000000
7066000,0.000000
7067000,0.000000
7068000,0.000000
7069000,0.000000
7070000,0.000000
7071000,0.000000
7072000,0.000000
7073000,0.000000
7074000,0.000000
7075000,0.000000
7076000,0.000000
7077000,0.000000
7078000,0.000000
7079000,0.000000
7080000,0.000000
7081000,0.000000
7082000,0.000000
7083000,0.000000
7084000,0.000000
7085000,0.000000
7086000,0.000000
7087000,0.000000
7088000,0.000000
7089000,0.000000
7090000,0.000000
7091000,0.000000
7092000,0.000000
7093000,0.000000
7094000,0.000000
7095000,0.000000
7096000,0.000000
7097000,0.000000
7098000,0.000000
7099000,0.000000
7100000,0.000000
7101000,0.000000
7102000,0.000000
7103000,0.000000
7104000,0.000000
7105000,0.000000
7106000,0.000000
7107000,0.000000
7108000,0.000000
7109000,0.000000
7110000,0.000000
7111000,0.000000
7112000,0.000000
7113000,0.000000
7114000,0.000000
7115000,0.000000
7116000,0.000000
7117000,0.000000
7118000,0.000000
7119000,0.000000
7120000,0.000000
7121000,0.000000
7122000,0.000000
7123000,0.000000
7124000,0.000000
7125000,0.000000
7126000,0.000000
7127000,0.000000
7128000,0.000000
7129000,0.000000
7130000,0.000000
7131000,0.000000
7132000,0.000000
7133000,0.000000
7134000,0.000000
7135000,0.000000
7136000,0.000000
7137000,0.000000
7138000,0.000000
7139000,0.000000
7140000,0.000000
7141000,0.000000
7142000,0.000000
7143000,0.000000
7144000,0.000000
7145000,0.000000
7146000,0.000000
7147000,0.000000
7148000,0.000000
7149000,0.000000
7150000,0.000000
7151000,0.000000
7152000,0.000000
7153000,0.000000
7154000,0.000000
7155000,0.000000
7156000,0.000000
7157000,0.000000
7158000,0.000000
7159000,0.000000
7160000,0.000000
7161000,0.000000
7162000,0.000000
7163000,0.000000
7164000,0.000000
7165000,0.000000
7166000,0.000000
7167000,0.000000
7168000,0.000000
7169000,0.000000
7170000,0.000000
7171000,0.000000
7172000,0.000000
7173000,0.000000
7174000,0.000000
7175000,0.000000
7176000,0.000000
7177000,0.000000
7178000,0.000000
7179000,0.000000
7180000,0.000000
7181000,0.000000
7182000,0.000000
7183000,0.000000
7184000,0.000000
7185000,0.000000
7186000,0.000000
7187000,0.000000
7188000,0.000000
7189000,0.000000
7190000,0.000000
7191000,0.000000
7192000,0.000000
7193000,0.000000
7194000,0.000000
7195000,0.000000
7196000,0.000000
7197000,0.000000
7198000,0.000000
7199000,0.000000
7200000,0.000000
7201000,0.000000
7202000,0.000000
7203000,0.000000
7204000,0.000000
7205000,0.000000
7206000,0.000000
7207000,0.000000
7208000,0.000000
7209000,0.000000
7210000,0.000000
7211000,0.000000
7212000,0.000000
7213000,0.000000
7214000,0.000000
7215000,0.000000
7216000,0.000000
7217000,0.000000
7218000,0.000000
7219000,0.000000
7220000,0.000000
7221000,0.000000
7222000,0.000000
7223000,0.000000
7224000,0.000000
7225000,0.000000
7226000,0.000000
7227000,0.000000
7228000,0.000000
7229000,0.000000
7230000,0.000000
7231000,0.000000
7232000,0.000000
7233000,0.000000
7234000,0.000000
7235000,0.000000
7236000,0.000000
7237000,0.000000
7238000,0.000000
7239000,0.000000
7240000,0.000000
7241000,0.000000
7242000,0.000000
7243000,0.000000
7244000,0.000000
7245000,0.000000
7246000,0.000000
7247000,0.000000
7248000,0.000000
7249000,0.000000
7250000,0.000000
7251000,0.000000
7252000,0.000000
7253000,0.000000
7254000,0.000000
7255000,0.000000
7256000,0.000000
7257000,0.000000
7258000,0.000000
7259000,0.000000
7260000,0.000000
7261000,0.000000
7262000,0.000000
7263000,0.000000
7264000,0.000000
7265000,0.000000
7266000,0.000000
7267000,0.000000
7268000,0.000000
7269000,0.000000
7270000,0.000000
7271000,0.000000
7272000,0.000000
7273000,0.000000
7274000,0.000000
7275000,0.000000
7276000,0.000000
7277000,0.000000
7278000,0.000000
7279000,0.000000
7280000,0.000000
7281000,0.000000
7282000,0.000000
7283000,0.000000
7284000,0.000000
7285000,0.000000
7286000,0.000000
7287000,0.000000
7288000,0.000000
7289000,0.000000
7290000,0.000000
7291000,0.000000
7292000,0.000000
7293000,0.000000
7294000,0.000000
7295000,0.000000
7296000,0.000000
7297000,0.000000
7298000,0.000000
7299000,0.000000
7300000,0.000000
7301000,0.000000
7302000,0.000000
7303000,0.000000
7304000,0.000000
7305000,0.000000
7306000,0.000000
7307000,0.000000
7308000,0.000000
7309000,0.000000
7310000,0.000000
7311000,0.000000
7312000,0.000000
7313000,0.000000
7314000,0.000000
7315000,0.000000
7316000,0.000000
7317000,0.000000
7318000,0.000000
7319000,0.000000
7320000,0.000000
7321000,0.000000
7322000,0.000000
7323000,0.000000
7324000,0.000000
7325000,0.000000
7326000,0.000000
7327000,0.000000
7328000,0.000000
7329000,0.000000
7330000,0.000000
7331000,0.000000
7332000,0.000000
7333000,0.000000
7334000,0.000000
7335000,0.000000
7336000,0.000000
7337000,0.000000
7338000,0.000000
7339000,0.000000
7340000,0.000000
7341000,0.000000
7342000,0.000000
7343000,0.000000
7344000,0.000000
7345000,0.000000
7346000,0.000000
7347000,0.000000
7348000,0.000000
7349000,0.000000
7350000,0.000000
7351000,0.000000
7352000,0.000000
7353000,0.000000
7354000,0.000000
7355000,0.000000
7356000,0.000000
7357000,0.000000
7358000,0.000000
7359000,0.000000
7360000,0.000000
7361000,0.000000
7362000,0.000000
7363000,0.000000
7364000,0.000000
7365000,0.000000
7366000,0.000000
7367000,0.000000
7368000,0.000000
7369000,0.000000
7370000,0.000000
7371000,0.000000
7372000,0.000000
7373000,0.000000
7374000,0.000000
7375000,0.000000
7376000,0.000000
7377000,0.000000
7378000,0.000000
7379000,0.000000
7380000,0.000000
7381000,0.000000
7382000,0.000000
7383000,0.000000
7384000,0.000000
7385000,0.000000
7386000,0.000000
7387000,0.000000
7388000,0.000000
7389000,0.000000
7390000,0.000000
7391000,0.000000
7392000,0.000000
7393000,0.000000
7394000,0.000000
7395000,0.000000
7396000,0.000000
7397000,0.000000
7398000,0.000000
7399000,0.000000
7400000,0.000000
7401000,0.000000
7402000,0.000000
7403000,0.000000
7404000,0.000000
7405000,0.000000
7406000,0.000000
7407000,0.000000
7408000,0.000000
7409000,0.000000
7410000,0.000000
7411000,0.000000
7412000,0.000000
7413000,0.000000
7414000,0.000000
7415000,0.000000
7416000,0.000000
7417000,0.000000
7418000,0.000000
7419000,0.000000
7420000,0.000000
7421000,0.000000
7422000,0.000000
7423000,0.000000
7424000,0.000000
7425000,0.000000
7426000,0.000000
7427000,0.000000
7428000,0.000000
7429000,0.000000
7430000,0.000000
7431000,0.000000
7432000,0.000000
7433000,0.000000
7434000,0.000000
7435000,0.000000
7436000,0.000000
7437000,0.000000
7438000,0.000000
7439000,0.000000
7440000,0.000000
7441000,0.000000
7442000,0.000000
7443000,0.000000
7444000,0.000000
7445000,0.000000
7446000,0.000000
7447000,0.000000
7448000,0.000000
7449000,0.000000
7450000,0.000000
7451000,0.000000
7452000,0.000000
7453000,0.000000
7454000,0.000000
7455000,0.000000
7456000,0.000000
7457000,0.000000
7458000,0.000000
7459000,0.000000
7460000,0.000000
7461000,0.000000
7462000,0.000000
7463000,0.000000
7464000,0.000000
