Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,8.6440,0.261844,0.058609,0.079322,3.362873
4001000,8.6440,0.261844,0.058609,0.079322,2.770731
4002000,8.6440,0.261844,0.058609,0.079322,3.148904
4003000,8.6440,0.261844,0.058609,0.079322,3.109849
4004000,8.6440,0.261844,0.058609,0.079322,2.804985
4005000,8.6440,0.261844,0.058609,0.079322,3.276857
4006000,8.6440,0.261844,0.058609,0.079322,3.174503
4007000,8.6440,0.261844,0.058609,0.079322,3.063271
4008000,8.6440,0.261844,0.058609,0.079322,2.981729
4009000,8.6440,0.261844,0.058609,0.079322,2.961670
4010000,8.6440,0.261844,0.058609,0.079322,2.894143
4011000,8.6440,0.261844,0.058609,0.079322,3.073835
4012000,8.6440,0.261844,0.058609,0.079322,2.897814
4013000,8.6440,0.261844,0.058609,0.079322,3.093518
4014000,8.6440,0.261844,0.058609,0.079322,2.963271
4015000,8.6440,0.261844,0.058609,0.079322,3.095858
4016000,8.6440,0.261844,0.058609,0.079322,2.720156
4017000,8.6440,0.261844,0.058609,0.079322,2.973009
4018000,8.6440,0.261844,0.058609,0.079322,3.357580
4019000,8.6440,0.261844,0.058609,0.079322,2.481445
4020000,8.6440,0.261844,0.058609,0.079322,2.960117
4021000,8.6440,0.261844,0.058609,0.079322,3.086269
4022000,8.6440,0.261844,0.058609,0.079322,3.144312
4023000,8.6440,0.261844,0.058609,0.079322,3.032881
4024000,8.6440,0.261844,0.058609,0.079322,3.084893
4025000,8.6440,0.261844,0.058609,0.079322,3.518668
4026000,8.6440,0.261844,0.058609,0.079322,2.649181
4027000,8.6440,0.261844,0.058609,0.079322,2.868740
4028000,8.6440,0.261844,0.058609,0.079322,3.445881
4029000,8.6440,0.261844,0.058609,0.079322,2.812706
4030000,8.6440,0.261844,0.058609,0.079322,2.891089
4031000,8.6440,0.261844,0.058609,0.079322,3.038561
4032000,8.6440,0.261844,0.058609,0.079322,2.828528
4033000,8.6440,0.261844,0.058609,0.079322,3.056791
4034000,8.6440,0.261844,0.058609,0.079322,3.114428
4035000,8.6440,0.261844,0.058609,0.079322,3.061021
4036000,8.6440,0.261844,0.058609,0.079322,2.941615
4037000,8.6440,0.261844,0.058609,0.079322,2.839923
4038000,8.6440,0.261844,0.058609,0.079322,2.865754
4039000,8.6440,0.261844,0.058609,0.079322,2.993611
4040000,8.6440,0.261844,0.058609,0.079322,3.297809
4041000,8.6440,0.261844,0.058609,0.079322,2.495518
4042000,8.6440,0.261844,0.058609,0.079322,2.763374
4043000,8.6440,0.261844,0.058609,0.079322,3.319175
4044000,8.6440,0.261844,0.058609,0.079322,2.966649
4045000,8.6440,0.261844,0.058609,0.079322,3.378930
4046000,8.6440,0.261844,0.058609,0.079322,2.905779
4047000,8.6440,0.261844,0.058609,0.079322,2.850570
4048000,8.6440,0.261844,0.058609,0.079322,2.976843
4049000,8.6440,0.261844,0.058609,0.079322,3.063688
4050000,8.6440,0.261844,0.058609,0.079322,3.174391
4051000,8.6440,0.261844,0.058609,0.079322,2.925843
4052000,8.6440,0.261844,0.058609,0.079322,2.725738
4053000,8.6440,0.261844,0.058609,0.079322,2.784160
4054000,8.6440,0.261844,0.058609,0.079322,2.905950
4055000,8.6440,0.261844,0.058609,0.079322,3.050870
4056000,8.6440,0.261844,0.058609,0.079322,3.340771
4057000,8.6440,0.261844,0.058609,0.079322,2.796460
4058000,8.6440,0.261844,0.058609,0.079322,3.088999
4059000,8.6440,0.261844,0.058609,0.079322,3.091178
4060000,8.6440,0.261844,0.058609,0.079322,3.247059
4061000,8.6440,0.261844,0.058609,0.079322,3.161360
4062000,8.6440,0.261844,0.058609,0.079322,3.074615
4063000,8.6440,0.261844,0.058609,0.079322,2.545639
4064000,8.6440,0.261844,0.058609,0.079322,2.529101
4065000,8.6440,0.261844,0.058609,0.079322,2.766052
4066000,8.6440,0.261844,0.058609,0.079322,3.188796
4067000,8.6440,0.261844,0.058609,0.079322,3.319871
4068000,8.6440,0.261844,0.058609,0.079322,3.108489
4069000,8.6440,0.261844,0.058609,0.079322,3.150120
4070000,8.6440,0.261844,0.058609,0.079322,3.001610
4071000,8.6440,0.261844,0.058609,0.079322,3.027592
4072000,8.6440,0.261844,0.058609,0.079322,2.872820
4073000,8.6440,0.261844,0.058609,0.079322,2.830957
4074000,8.6440,0.261844,0.058609,0.079322,3.113697
4075000,8.6440,0.261844,0.058609,0.079322,2.903575
4076000,8.6440,0.261844,0.058609,0.079322,3.413569
4077000,8.6440,0.261844,0.058609,0.079322,3.198806
4078000,8.6440,0.261844,0.058609,0.079322,3.315866
4079000,8.6440,0.261844,0.058609,0.079322,3.005343
4080000,8.6440,0.261844,0.058609,0.079322,3.030965
4081000,8.6440,0.261844,0.058609,0.079322,2.951481
4082000,8.6440,0.261844,0.058609,0.079322,3.385000
4083000,8.6440,0.261844,0.058609,0.079322,2.956795
4084000,8.6440,0.261844,0.058609,0.079322,3.399504
4085000,8.6440,0.261844,0.058609,0.079322,3.437441
4086000,8.6440,0.261844,0.058609,0.079322,3.002846
4087000,8.6440,0.261844,0.058609,0.079322,2.893362
4088000,8.6440,0.261844,0.058609,0.079322,3.073775
4089000,8.6440,0.261844,0.058609,0.079322,2.925472
4090000,8.6440,0.261844,0.058609,0.079322,3.425826
4091000,8.6440,0.261844,0.058609,0.079322,2.918170
4092000,8.6440,0.261844,0.058609,0.079322,2.936082
4093000,8.6440,0.261844,0.058609,0.079322,3.116824
4094000,8.6440,0.261844,0.058609,0.079322,3.124190
4095000,8.6440,0.261844,0.058609,0.079322,3.235913
4096000,8.6440,0.261844,0.058609,0.079322,2.929915
4097000,8.6440,0.261844,0.058609,0.079322,2.982578
4098000,8.6440,0.261844,0.058609,0.079322,3.003399
4099000,8.6440,0.261844,0.058609,0.079322,3.244052
4100000,8.6440,0.261844,0.058609,0.079322,3.079912
4101000,8.6440,0.261844,0.058609,0.079322,2.910455
4102000,8.6440,0.261844,0.058609,0.079322,2.962613
4103000,8.6440,0.261844,0.058609,0.079322,2.815615
4104000,8.6440,0.261844,0.058609,0.079322,3.052148
4105000,8.6440,0.261844,0.058609,0.079322,3.079209
4106000,8.6440,0.261844,0.058609,0.079322,3.036477
4107000,8.6440,0.261844,0.058609,0.079322,2.915492
4108000,8.6440,0.261844,0.058609,0.079322,3.078510
4109000,8.6440,0.261844,0.058609,0.079322,2.954535
4110000,8.6440,0.261844,0.058609,0.079322,3.092467
4111000,8.6440,0.261844,0.058609,0.079322,3.170425
4112000,8.6440,0.261844,0.058609,0.079322,3.246648
4113000,8.6440,0.261844,0.058609,0.079322,3.550256
4114000,8.6440,0.261844,0.058609,0.079322,2.856602
4115000,8.6440,0.261844,0.058609,0.079322,2.851969
4116000,8.6440,0.261844,0.058609,0.079322,3.126364
4117000,8.6440,0.261844,0.058609,0.079322,2.915428
4118000,8.6440,0.261844,0.058609,0.079322,3.342348
4119000,8.6440,0.261844,0.058609,0.079322,2.984812
4120000,8.6440,0.261844,0.058609,0.079322,3.150129
4121000,8.6440,0.261844,0.058609,0.079322,2.878660
4122000,8.6440,0.261844,0.058609,0.079322,3.341552
4123000,8.6440,0.261844,0.058609,0.079322,2.957710
4124000,8.6440,0.261844,0.058609,0.079322,2.944475
4125000,8.6440,0.261844,0.058609,0.079322,2.786762
4126000,8.6440,0.261844,0.058609,0.079322,3.081744
4127000,8.6440,0.261844,0.058609,0.079322,3.186637
4128000,8.6440,0.261844,0.058609,0.079322,3.165773
4129000,8.6440,0.261844,0.058609,0.079322,3.234220
4130000,8.6440,0.261844,0.058609,0.079322,3.243023
4131000,8.6440,0.261844,0.058609,0.079322,2.804076
4132000,8.6440,0.261844,0.058609,0.079322,2.691452
4133000,8.6440,0.261844,0.058609,0.079322,3.110682
4134000,8.6440,0.261844,0.058609,0.079322,3.319227
4135000,8.6440,0.261844,0.058609,0.079322,3.217417
4136000,8.6440,0.261844,0.058609,0.079322,3.356211
4137000,8.6440,0.261844,0.058609,0.079322,2.977719
4138000,8.6440,0.261844,0.058609,0.079322,3.096241
4139000,8.6440,0.261844,0.058609,0.079322,3.086496
4140000,8.6440,0.261844,0.058609,0.079322,3.057966
4141000,8.6440,0.261844,0.058609,0.079322,2.972724
4142000,8.6440,0.261844,0.058609,0.079322,2.805650
4143000,8.6440,0.261844,0.058609,0.079322,3.391836
4144000,8.6440,0.261844,0.058609,0.079322,2.869061
4145000,8.6440,0.261844,0.058609,0.079322,2.850159
4146000,8.6440,0.261844,0.058609,0.079322,3.297572
4147000,8.6440,0.261844,0.058609,0.079322,2.627712
4148000,8.6440,0.261844,0.058609,0.079322,3.337689
4149000,8.6440,0.261844,0.058609,0.079322,2.904887
4150000,8.6440,0.261844,0.058609,0.079322,3.027881
4151000,8.6440,0.261844,0.058609,0.079322,2.796568
4152000,8.6440,0.261844,0.058609,0.079322,2.852000
4153000,8.6440,0.261844,0.058609,0.079322,2.386913
4154000,8.6440,0.261844,0.058609,0.079322,2.953962
4155000,8.6440,0.261844,0.058609,0.079322,2.678292
4156000,8.6440,0.261844,0.058609,0.079322,3.114074
4157000,8.6440,0.261844,0.058609,0.079322,2.782675
4158000,8.6440,0.261844,0.058609,0.079322,3.102671
4159000,8.6440,0.261844,0.058609,0.079322,3.280730
4160000,8.6440,0.261844,0.058609,0.079322,2.807291
4161000,8.6440,0.261844,0.058609,0.079322,2.742190
4162000,8.6440,0.261844,0.058609,0.079322,2.852885
4163000,8.6440,0.261844,0.058609,0.079322,2.876886
4164000,8.6440,0.261844,0.058609,0.079322,2.682781
4165000,8.6440,0.261844,0.058609,0.079322,2.473242
4166000,8.6440,0.261844,0.058609,0.079322,2.539479
4167000,8.6440,0.261844,0.058609,0.079322,2.552675
4168000,8.6440,0.261844,0.058609,0.079322,2.700022
