Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.3415,0.039994,0.023482,0.002970,0.113958
2001000,1.3415,0.039994,0.023482,0.002970,0.123373
2002000,1.3415,0.039994,0.023482,0.002970,0.122256
2003000,1.3415,0.039994,0.023482,0.002970,0.120106
2004000,1.3415,0.039994,0.023482,0.002970,0.118979
2005000,1.3415,0.039994,0.023482,0.002970,0.121974
2006000,1.3415,0.039994,0.023482,0.002970,0.126931
2007000,1.3415,0.039994,0.023482,0.002970,0.123905
2008000,1.3415,0.039994,0.023482,0.002970,0.126341
2009000,1.3415,0.039994,0.023482,0.002970,0.127158
2010000,1.3415,0.039994,0.023482,0.002970,0.111563
2011000,1.3415,0.039994,0.023482,0.002970,0.102305
2012000,1.3415,0.039994,0.023482,0.002970,0.111786
2013000,1.3415,0.039994,0.023482,0.002970,0.118924
2014000,1.3415,0.039994,0.023482,0.002970,0.120716
2015000,1.3415,0.039994,0.023482,0.002970,0.127211
2016000,1.3415,0.039994,0.023482,0.002970,0.100406
2017000,1.3415,0.039994,0.023482,0.002970,0.104608
2018000,1.3415,0.039994,0.023482,0.002970,0.119225
2019000,1.3415,0.039994,0.023482,0.002970,0.112533
2020000,1.3415,0.039994,0.023482,0.002970,0.121615
2021000,1.3415,0.039994,0.023482,0.002970,0.105869
2022000,1.3415,0.039994,0.023482,0.002970,0.104577
2023000,1.3415,0.039994,0.023482,0.002970,0.109474
2024000,1.3415,0.039994,0.023482,0.002970,0.102488
2025000,1.3415,0.039994,0.023482,0.002970,0.108322
2026000,1.3415,0.039994,0.023482,0.002970,0.113701
2027000,1.3415,0.039994,0.023482,0.002970,0.102939
2028000,1.3415,0.039994,0.023482,0.002970,0.109408
2029000,1.3415,0.039994,0.023482,0.002970,0.110416
2030000,1.3415,0.039994,0.023482,0.002970,0.112171
2031000,1.3415,0.039994,0.023482,0.002970,0.101422
