Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.2191,0.065854,0.000377,0.000034,0.175009
2000100,0.2191,0.065854,0.000377,0.000034,0.097813
2000200,0.2191,0.065854,0.000377,0.000034,0.077351
2000300,0.2191,0.065854,0.000377,0.000034,0.089009
2000400,0.2191,0.065854,0.000377,0.000034,0.096825
2000500,0.2191,0.065854,0.000377,0.000034,0.091444
2000600,0.2191,0.065854,0.000377,0.000034,0.196776
2000700,0.2191,0.065854,0.000377,0.000034,0.101316
2000800,0.2191,0.065854,0.000377,0.000034,0.141960
2000900,0.2191,0.065854,0.000377,0.000034,0.165425
2001000,0.2191,0.065854,0.000377,0.000034,0.160154
2001100,0.2191,0.065854,0.000377,0.000034,0.180341
2001200,0.2191,0.065854,0.000377,0.000034,0.179695
2001300,0.2191,0.065854,0.000377,0.000034,0.161511
2001400,0.2191,0.065854,0.000377,0.000034,0.122444
2001500,0.2191,0.065854,0.000377,0.000034,0.064996
2001600,0.2191,0.065854,0.000377,0.000034,0.054664
2001700,0.2191,0.065854,0.000377,0.000034,0.051728
2001800,0.2191,0.065854,0.000377,0.000034,0.080330
2001900,0.2191,0.065854,0.000377,0.000034,0.125654
2002000,0.2191,0.065854,0.000377,0.000034,0.182227
2002100,0.2191,0.065854,0.000377,0.000034,0.127207
2002200,0.2191,0.065854,0.000377,0.000034,0.140399
2002300,0.2191,0.065854,0.000377,0.000034,0.181720
2002400,0.2191,0.065854,0.000377,0.000034,0.206217
2002500,0.2191,0.065854,0.000377,0.000034,0.175112
2002600,0.2191,0.065854,0.000377,0.000034,0.135598
2002700,0.2191,0.065854,0.000377,0.000034,0.125272
2002800,0.2191,0.065854,0.000377,0.000034,0.126399
2002900,0.2191,0.065854,0.000377,0.000034,0.094136
2003000,0.2191,0.065854,0.000377,0.000034,0.064323
2003100,0.2191,0.065854,0.000377,0.000034,0.060666
2003200,0.2191,0.065854,0.000377,0.000034,0.056367
2003300,0.2191,0.065854,0.000377,0.000034,0.078167
2003400,0.2191,0.065854,0.000377,0.000034,0.089390
2003500,0.2191,0.065854,0.000377,0.000034,0.083128
2003600,0.2191,0.065854,0.000377,0.000034,0.110259
2003700,0.2191,0.065854,0.000377,0.000034,0.117513
2003800,0.2191,0.065854,0.000377,0.000034,0.102054
2003900,0.2191,0.065854,0.000377,0.000034,0.096681
2004000,0.2191,0.065854,0.000377,0.000034,0.111262
2004100,0.2191,0.065854,0.000377,0.000034,0.140983
2004200,0.2191,0.065854,0.000377,0.000034,0.140918
2004300,0.2191,0.065854,0.000377,0.000034,0.099281
2004400,0.2191,0.065854,0.000377,0.000034,0.093631
2004500,0.2191,0.065854,0.000377,0.000034,0.106893
2004600,0.2191,0.065854,0.000377,0.000034,0.088373
2004700,0.2191,0.065854,0.000377,0.000034,0.071662
2004800,0.2191,0.065854,0.000377,0.000034,0.050089
2004900,0.2191,0.065854,0.000377,0.000034,0.078292
2005000,0.2191,0.065854,0.000377,0.000034,0.166796
