Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.194197
1000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.122780
1000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.275797
1000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.342022
1000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.185370
1000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.159808
1000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.131857
1000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.154964
1000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.205204
1000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.129321
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.191019
1001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.109622
1001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.097893
1001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.193688
1001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.218933
1001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.152903
1001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.127191
1001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.209109
1001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.208332
1001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.291109
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.317660
1002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.178172
1002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.168659
1002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.194831
