Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.2191,0.065854,0.000377,0.000034,0.768460
4000100,0.2191,0.065854,0.000377,0.000034,0.865868
4000200,0.2191,0.065854,0.000377,0.000034,0.790973
4000300,0.2191,0.065854,0.000377,0.000034,0.804875
4000400,0.2191,0.065854,0.000377,0.000034,0.809041
4000500,0.2191,0.065854,0.000377,0.000034,0.855475
4000600,0.2191,0.065854,0.000377,0.000034,0.751333
4000700,0.2191,0.065854,0.000377,0.000034,0.781212
4000800,0.2191,0.065854,0.000377,0.000034,0.708608
4000900,0.2191,0.065854,0.000377,0.000034,0.761749
4001000,0.2191,0.065854,0.000377,0.000034,0.648573
4001100,0.2191,0.065854,0.000377,0.000034,0.689969
4001200,0.2191,0.065854,0.000377,0.000034,0.815360
4001300,0.2191,0.065854,0.000377,0.000034,0.537357
4001400,0.2191,0.065854,0.000377,0.000034,0.770638
4001500,0.2191,0.065854,0.000377,0.000034,0.736566
4001600,0.2191,0.065854,0.000377,0.000034,0.687537
4001700,0.2191,0.065854,0.000377,0.000034,0.638895
4001800,0.2191,0.065854,0.000377,0.000034,0.649248
4001900,0.2191,0.065854,0.000377,0.000034,0.640926
4002000,0.2191,0.065854,0.000377,0.000034,0.701285
4002100,0.2191,0.065854,0.000377,0.000034,0.688406
4002200,0.2191,0.065854,0.000377,0.000034,0.637034
4002300,0.2191,0.065854,0.000377,0.000034,0.762199
4002400,0.2191,0.065854,0.000377,0.000034,0.812709
4002500,0.2191,0.065854,0.000377,0.000034,0.785722
4002600,0.2191,0.065854,0.000377,0.000034,0.759448
4002700,0.2191,0.065854,0.000377,0.000034,0.694186
4002800,0.2191,0.065854,0.000377,0.000034,0.666280
4002900,0.2191,0.065854,0.000377,0.000034,0.666438
4003000,0.2191,0.065854,0.000377,0.000034,0.590827
4003100,0.2191,0.065854,0.000377,0.000034,0.626496
4003200,0.2191,0.065854,0.000377,0.000034,0.598798
4003300,0.2191,0.065854,0.000377,0.000034,0.740181
4003400,0.2191,0.065854,0.000377,0.000034,0.737179
4003500,0.2191,0.065854,0.000377,0.000034,0.771005
4003600,0.2191,0.065854,0.000377,0.000034,0.783145
4003700,0.2191,0.065854,0.000377,0.000034,0.680697
4003800,0.2191,0.065854,0.000377,0.000034,0.729215
4003900,0.2191,0.065854,0.000377,0.000034,0.762182
4004000,0.2191,0.065854,0.000377,0.000034,0.789893
4004100,0.2191,0.065854,0.000377,0.000034,0.788923
4004200,0.2191,0.065854,0.000377,0.000034,0.833346
4004300,0.2191,0.065854,0.000377,0.000034,0.787441
4004400,0.2191,0.065854,0.000377,0.000034,0.696206
4004500,0.2191,0.065854,0.000377,0.000034,0.741194
4004600,0.2191,0.065854,0.000377,0.000034,0.711128
4004700,0.2191,0.065854,0.000377,0.000034,0.808811
4004800,0.2191,0.065854,0.000377,0.000034,0.592478
4004900,0.2191,0.065854,0.000377,0.000034,0.673101
4005000,0.2191,0.065854,0.000377,0.000034,0.574037
4005100,0.2191,0.065854,0.000377,0.000034,0.582420
4005200,0.2191,0.065854,0.000377,0.000034,0.729607
4005300,0.2191,0.065854,0.000377,0.000034,0.814364
4005400,0.2191,0.065854,0.000377,0.000034,0.786708
4005500,0.2191,0.065854,0.000377,0.000034,0.774632
4005600,0.2191,0.065854,0.000377,0.000034,0.770049
4005700,0.2191,0.065854,0.000377,0.000034,0.765277
4005800,0.2191,0.065854,0.000377,0.000034,0.935755
4005900,0.2191,0.065854,0.000377,0.000034,0.768382
4006000,0.2191,0.065854,0.000377,0.000034,0.792481
4006100,0.2191,0.065854,0.000377,0.000034,0.779544
4006200,0.2191,0.065854,0.000377,0.000034,0.803241
4006300,0.2191,0.065854,0.000377,0.000034,0.710903
4006400,0.2191,0.065854,0.000377,0.000034,0.692311
4006500,0.2191,0.065854,0.000377,0.000034,0.716898
4006600,0.2191,0.065854,0.000377,0.000034,0.770731
4006700,0.2191,0.065854,0.000377,0.000034,0.705636
4006800,0.2191,0.065854,0.000377,0.000034,0.746007
4006900,0.2191,0.065854,0.000377,0.000034,0.754966
4007000,0.2191,0.065854,0.000377,0.000034,0.754803
4007100,0.2191,0.065854,0.000377,0.000034,0.804822
4007200,0.2191,0.065854,0.000377,0.000034,0.880152
