Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.496186
4000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.867239
4000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.291980
4000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.267231
4000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.700993
4000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.519754
4000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.240676
4000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.906141
4000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.252462
4000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.200309
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.439394
4001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.080285
4001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.554324
4001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.247238
4001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.305946
4001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.359085
4001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.385221
4001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.510494
4001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.494385
4001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.039489
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.504605
4002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.140156
4002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.203985
4002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.558505
4002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.779159
4002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.623836
4002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.117972
4002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.245722
4002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.767914
4002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.749351
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.188122
4003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.724807
4003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.413376
4003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.892051
4003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.701506
4003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.542144
4003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.374461
4003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.308959
4003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.171954
4003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.126690
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.596249
4004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.016362
4004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.193655
4004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.164622
4004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.230853
4004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.664241
4004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.966208
4004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.895401
