Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,0.2191,0.065854,0.000377,0.000034,0.232800
6000100,0.2191,0.065854,0.000377,0.000034,0.230601
6000200,0.2191,0.065854,0.000377,0.000034,0.180695
6000300,0.2191,0.065854,0.000377,0.000034,0.373481
6000400,0.2191,0.065854,0.000377,0.000034,0.393018
6000500,0.2191,0.065854,0.000377,0.000034,0.407053
6000600,0.2191,0.065854,0.000377,0.000034,0.356095
6000700,0.2191,0.065854,0.000377,0.000034,0.266052
6000800,0.2191,0.065854,0.000377,0.000034,0.247502
6000900,0.2191,0.065854,0.000377,0.000034,0.249700
6001000,0.2191,0.065854,0.000377,0.000034,0.265718
6001100,0.2191,0.065854,0.000377,0.000034,0.205201
6001200,0.2191,0.065854,0.000377,0.000034,0.167744
6001300,0.2191,0.065854,0.000377,0.000034,0.199715
6001400,0.2191,0.065854,0.000377,0.000034,0.121850
6001500,0.2191,0.065854,0.000377,0.000034,0.174800
6001600,0.2191,0.065854,0.000377,0.000034,0.149950
6001700,0.2191,0.065854,0.000377,0.000034,0.170575
6001800,0.2191,0.065854,0.000377,0.000034,0.343165
6001900,0.2191,0.065854,0.000377,0.000034,0.366197
6002000,0.2191,0.065854,0.000377,0.000034,0.336361
6002100,0.2191,0.065854,0.000377,0.000034,0.325858
6002200,0.2191,0.065854,0.000377,0.000034,0.337249
6002300,0.2191,0.065854,0.000377,0.000034,0.390950
6002400,0.2191,0.065854,0.000377,0.000034,0.423394
6002500,0.2191,0.065854,0.000377,0.000034,0.399748
6002600,0.2191,0.065854,0.000377,0.000034,0.453330
6002700,0.2191,0.065854,0.000377,0.000034,0.435149
6002800,0.2191,0.065854,0.000377,0.000034,0.419433
6002900,0.2191,0.065854,0.000377,0.000034,0.368137
6003000,0.2191,0.065854,0.000377,0.000034,0.318549
6003100,0.2191,0.065854,0.000377,0.000034,0.262708
6003200,0.2191,0.065854,0.000377,0.000034,0.232913
6003300,0.2191,0.065854,0.000377,0.000034,0.283125
6003400,0.2191,0.065854,0.000377,0.000034,0.366216
6003500,0.2191,0.065854,0.000377,0.000034,0.401622
6003600,0.2191,0.065854,0.000377,0.000034,0.382344
6003700,0.2191,0.065854,0.000377,0.000034,0.335391
6003800,0.2191,0.065854,0.000377,0.000034,0.210694
6003900,0.2191,0.065854,0.000377,0.000034,0.222831
6004000,0.2191,0.065854,0.000377,0.000034,0.229538
6004100,0.2191,0.065854,0.000377,0.000034,0.216060
6004200,0.2191,0.065854,0.000377,0.000034,0.162301
6004300,0.2191,0.065854,0.000377,0.000034,0.125288
6004400,0.2191,0.065854,0.000377,0.000034,0.118664
6004500,0.2191,0.065854,0.000377,0.000034,0.095326
6004600,0.2191,0.065854,0.000377,0.000034,0.119362
6004700,0.2191,0.065854,0.000377,0.000034,0.159332
6004800,0.2191,0.065854,0.000377,0.000034,0.351829
6004900,0.2191,0.065854,0.000377,0.000034,0.450668
6005000,0.2191,0.065854,0.000377,0.000034,0.396867
6005100,0.2191,0.065854,0.000377,0.000034,0.349220
6005200,0.2191,0.065854,0.000377,0.000034,0.280773
6005300,0.2191,0.065854,0.000377,0.000034,0.245224
6005400,0.2191,0.065854,0.000377,0.000034,0.282345
6005500,0.2191,0.065854,0.000377,0.000034,0.263494
6005600,0.2191,0.065854,0.000377,0.000034,0.253173
6005700,0.2191,0.065854,0.000377,0.000034,0.262490
6005800,0.2191,0.065854,0.000377,0.000034,0.217001
6005900,0.2191,0.065854,0.000377,0.000034,0.164574
6006000,0.2191,0.065854,0.000377,0.000034,0.200076
6006100,0.2191,0.065854,0.000377,0.000034,0.270247
6006200,0.2191,0.065854,0.000377,0.000034,0.347498
6006300,0.2191,0.065854,0.000377,0.000034,0.419626
6006400,0.2191,0.065854,0.000377,0.000034,0.422061
6006500,0.2191,0.065854,0.000377,0.000034,0.369582
6006600,0.2191,0.065854,0.000377,0.000034,0.393868
6006700,0.2191,0.065854,0.000377,0.000034,0.371241
6006800,0.2191,0.065854,0.000377,0.000034,0.400288
6006900,0.2191,0.065854,0.000377,0.000034,0.350212
6007000,0.2191,0.065854,0.000377,0.000034,0.367860
6007100,0.2191,0.065854,0.000377,0.000034,0.321210
6007200,0.2191,0.065854,0.000377,0.000034,0.322438
6007300,0.2191,0.065854,0.000377,0.000034,0.333771
6007400,0.2191,0.065854,0.000377,0.000034,0.339934
6007500,0.2191,0.065854,0.000377,0.000034,0.467097
6007600,0.2191,0.065854,0.000377,0.000034,0.553307
6007700,0.2191,0.065854,0.000377,0.000034,0.493034
6007800,0.2191,0.065854,0.000377,0.000034,0.440032
6007900,0.2191,0.065854,0.000377,0.000034,0.313244
6008000,0.2191,0.065854,0.000377,0.000034,0.361215
6008100,0.2191,0.065854,0.000377,0.000034,0.278471
6008200,0.2191,0.065854,0.000377,0.000034,0.371996
