Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,1.6202,0.544831,0.005673,0.000697,0.416157
12000100,1.6202,0.544831,0.005673,0.000697,0.421324
12000200,1.6202,0.544831,0.005673,0.000697,0.404882
12000300,1.6202,0.544831,0.005673,0.000697,0.371058
12000400,1.6202,0.544831,0.005673,0.000697,0.355555
12000500,1.6202,0.544831,0.005673,0.000697,0.358374
12000600,1.6202,0.544831,0.005673,0.000697,0.369179
12000700,1.6202,0.544831,0.005673,0.000697,0.357833
12000800,1.6202,0.544831,0.005673,0.000697,0.356025
12000900,1.6202,0.544831,0.005673,0.000697,0.371528
12001000,1.6202,0.544831,0.005673,0.000697,0.373877
12001100,1.6202,0.544831,0.005673,0.000697,0.367698
12001200,1.6202,0.544831,0.005673,0.000697,0.371528
12001300,1.6202,0.544831,0.005673,0.000697,0.395017
12001400,1.6202,0.544831,0.005673,0.000697,0.391259
12001500,1.6202,0.544831,0.005673,0.000697,0.381863
12001600,1.6202,0.544831,0.005673,0.000697,0.421324
12001700,1.6202,0.544831,0.005673,0.000697,0.428371
12001800,1.6202,0.544831,0.005673,0.000697,0.416157
12001900,1.6202,0.544831,0.005673,0.000697,0.375144
12002000,1.6202,0.544831,0.005673,0.000697,0.356965
12002100,1.6202,0.544831,0.005673,0.000697,0.356495
12002200,1.6202,0.544831,0.005673,0.000697,0.355555
12002300,1.6202,0.544831,0.005673,0.000697,0.358773
12002400,1.6202,0.544831,0.005673,0.000697,0.374275
12002500,1.6202,0.544831,0.005673,0.000697,0.358374
12002600,1.6202,0.544831,0.005673,0.000697,0.350388
12002700,1.6202,0.544831,0.005673,0.000697,0.351356
12002800,1.6202,0.544831,0.005673,0.000697,0.394376
12002900,1.6202,0.544831,0.005673,0.000697,0.399715
12003000,1.6202,0.544831,0.005673,0.000697,0.392198
12003100,1.6202,0.544831,0.005673,0.000697,0.418036
12003200,1.6202,0.544831,0.005673,0.000697,0.397835
12003300,1.6202,0.544831,0.005673,0.000697,0.384141
12003400,1.6202,0.544831,0.005673,0.000697,0.364951
12003500,1.6202,0.544831,0.005673,0.000697,0.367770
12003600,1.6202,0.544831,0.005673,0.000697,0.356025
12003700,1.6202,0.544831,0.005673,0.000697,0.358303
12003800,1.6202,0.544831,0.005673,0.000697,0.356025
12003900,1.6202,0.544831,0.005673,0.000697,0.356025
12004000,1.6202,0.544831,0.005673,0.000697,0.353206
12004100,1.6202,0.544831,0.005673,0.000697,0.371998
12004200,1.6202,0.544831,0.005673,0.000697,0.362602
12004300,1.6202,0.544831,0.005673,0.000697,0.350388
12004400,1.6202,0.544831,0.005673,0.000697,0.358374
12004500,1.6202,0.544831,0.005673,0.000697,0.409110
12004600,1.6202,0.544831,0.005673,0.000697,0.410989
12004700,1.6202,0.544831,0.005673,0.000697,0.410918
12004800,1.6202,0.544831,0.005673,0.000697,0.413338
12004900,1.6202,0.544831,0.005673,0.000697,0.375286
12005000,1.6202,0.544831,0.005673,0.000697,0.356025
12005100,1.6202,0.544831,0.005673,0.000697,0.356025
12005200,1.6202,0.544831,0.005673,0.000697,0.355086
12005300,1.6202,0.544831,0.005673,0.000697,0.351327
12005400,1.6202,0.544831,0.005673,0.000697,0.353206
12005500,1.6202,0.544831,0.005673,0.000697,0.350388
12005600,1.6202,0.544831,0.005673,0.000697,0.344750
12005700,1.6202,0.544831,0.005673,0.000697,0.348039
12005800,1.6202,0.544831,0.005673,0.000697,0.379984
12005900,1.6202,0.544831,0.005673,0.000697,0.368239
12006000,1.6202,0.544831,0.005673,0.000697,0.400184
12006100,1.6202,0.544831,0.005673,0.000697,0.419915
12006200,1.6202,0.544831,0.005673,0.000697,0.425481
12006300,1.6202,0.544831,0.005673,0.000697,0.394077
12006400,1.6202,0.544831,0.005673,0.000697,0.395487
12006500,1.6202,0.544831,0.005673,0.000697,0.378105
12006600,1.6202,0.544831,0.005673,0.000697,0.385151
12006700,1.6202,0.544831,0.005673,0.000697,0.391728
12006800,1.6202,0.544831,0.005673,0.000697,0.380923
12006900,1.6202,0.544831,0.005673,0.000697,0.369179
12007000,1.6202,0.544831,0.005673,0.000697,0.349918
12007100,1.6202,0.544831,0.005673,0.000697,0.349448
12007200,1.6202,0.544831,0.005673,0.000697,0.360723
12007300,1.6202,0.544831,0.005673,0.000697,0.362602
12007400,1.6202,0.544831,0.005673,0.000697,0.373407
12007500,1.6202,0.544831,0.005673,0.000697,0.366830
12007600,1.6202,0.544831,0.005673,0.000697,0.351797
12007700,1.6202,0.544831,0.005673,0.000697,0.383272
12007800,1.6202,0.544831,0.005673,0.000697,0.367698
12007900,1.6202,0.544831,0.005673,0.000697,0.359783
12008000,1.6202,0.544831,0.005673,0.000697,0.373877
12008100,1.6202,0.544831,0.005673,0.000697,0.375756
12008200,1.6202,0.544831,0.005673,0.000697,0.356965
12008300,1.6202,0.544831,0.005673,0.000697,0.365819
12008400,1.6202,0.544831,0.005673,0.000697,0.362602
12008500,1.6202,0.544831,0.005673,0.000697,0.357904
12008600,1.6202,0.544831,0.005673,0.000697,0.392198
12008700,1.6202,0.544831,0.005673,0.000697,0.387899
12008800,1.6202,0.544831,0.005673,0.000697,0.406291
12008900,1.6202,0.544831,0.005673,0.000697,0.426492
12009000,1.6202,0.544831,0.005673,0.000697,0.398775
12009100,1.6202,0.544831,0.005673,0.000697,0.359712
12009200,1.6202,0.544831,0.005673,0.000697,0.351797
12009300,1.6202,0.544831,0.005673,0.000697,0.363542
12009400,1.6202,0.544831,0.005673,0.000697,0.370118
12009500,1.6202,0.544831,0.005673,0.000697,0.364951
12009600,1.6202,0.544831,0.005673,0.000697,0.355954
12009700,1.6202,0.544831,0.005673,0.000697,0.352737
12009800,1.6202,0.544831,0.005673,0.000697,0.358573
12009900,1.6202,0.544831,0.005673,0.000697,0.369706
12010000,1.6202,0.544831,0.005673,0.000697,0.380454
12010100,1.6202,0.544831,0.005673,0.000697,0.383272
12010200,1.6202,0.544831,0.005673,0.000697,0.412399
12010300,1.6202,0.544831,0.005673,0.000697,0.421324
12010400,1.6202,0.544831,0.005673,0.000697,0.430649
12010500,1.6202,0.544831,0.005673,0.000697,0.394547
12010600,1.6202,0.544831,0.005673,0.000697,0.358374
12010700,1.6202,0.544831,0.005673,0.000697,0.354616
12010800,1.6202,0.544831,0.005673,0.000697,0.357904
12010900,1.6202,0.544831,0.005673,0.000697,0.364481
