Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,0.2191,0.065854,0.000377,0.000034,0.713286
3000100,0.2191,0.065854,0.000377,0.000034,0.730248
3000200,0.2191,0.065854,0.000377,0.000034,0.750908
3000300,0.2191,0.065854,0.000377,0.000034,0.724481
3000400,0.2191,0.065854,0.000377,0.000034,0.588450
3000500,0.2191,0.065854,0.000377,0.000034,0.520955
3000600,0.2191,0.065854,0.000377,0.000034,0.626494
3000700,0.2191,0.065854,0.000377,0.000034,0.627425
3000800,0.2191,0.065854,0.000377,0.000034,0.648821
3000900,0.2191,0.065854,0.000377,0.000034,0.567193
3001000,0.2191,0.065854,0.000377,0.000034,0.627410
3001100,0.2191,0.065854,0.000377,0.000034,0.523723
3001200,0.2191,0.065854,0.000377,0.000034,0.547699
3001300,0.2191,0.065854,0.000377,0.000034,0.547719
3001400,0.2191,0.065854,0.000377,0.000034,0.501071
3001500,0.2191,0.065854,0.000377,0.000034,0.591243
3001600,0.2191,0.065854,0.000377,0.000034,0.649860
3001700,0.2191,0.065854,0.000377,0.000034,0.635474
3001800,0.2191,0.065854,0.000377,0.000034,0.632255
3001900,0.2191,0.065854,0.000377,0.000034,0.709004
3002000,0.2191,0.065854,0.000377,0.000034,0.805963
3002100,0.2191,0.065854,0.000377,0.000034,0.725051
3002200,0.2191,0.065854,0.000377,0.000034,0.816122
3002300,0.2191,0.065854,0.000377,0.000034,0.833176
3002400,0.2191,0.065854,0.000377,0.000034,0.660864
3002500,0.2191,0.065854,0.000377,0.000034,0.596598
3002600,0.2191,0.065854,0.000377,0.000034,0.577624
3002700,0.2191,0.065854,0.000377,0.000034,0.598429
3002800,0.2191,0.065854,0.000377,0.000034,0.566946
3002900,0.2191,0.065854,0.000377,0.000034,0.567537
3003000,0.2191,0.065854,0.000377,0.000034,0.602420
3003100,0.2191,0.065854,0.000377,0.000034,0.555885
3003200,0.2191,0.065854,0.000377,0.000034,0.709859
3003300,0.2191,0.065854,0.000377,0.000034,0.712251
3003400,0.2191,0.065854,0.000377,0.000034,0.647282
3003500,0.2191,0.065854,0.000377,0.000034,0.811030
3003600,0.2191,0.065854,0.000377,0.000034,0.732311
3003700,0.2191,0.065854,0.000377,0.000034,0.666658
3003800,0.2191,0.065854,0.000377,0.000034,0.598215
3003900,0.2191,0.065854,0.000377,0.000034,0.721151
3004000,0.2191,0.065854,0.000377,0.000034,0.632590
3004100,0.2191,0.065854,0.000377,0.000034,0.691059
3004200,0.2191,0.065854,0.000377,0.000034,0.690885
3004300,0.2191,0.065854,0.000377,0.000034,0.634688
3004400,0.2191,0.065854,0.000377,0.000034,0.642539
3004500,0.2191,0.065854,0.000377,0.000034,0.741949
3004600,0.2191,0.065854,0.000377,0.000034,0.882524
3004700,0.2191,0.065854,0.000377,0.000034,0.658262
3004800,0.2191,0.065854,0.000377,0.000034,0.694022
3004900,0.2191,0.065854,0.000377,0.000034,0.695130
3005000,0.2191,0.065854,0.000377,0.000034,0.604998
3005100,0.2191,0.065854,0.000377,0.000034,0.687173
3005200,0.2191,0.065854,0.000377,0.000034,0.725092
3005300,0.2191,0.065854,0.000377,0.000034,0.747154
3005400,0.2191,0.065854,0.000377,0.000034,0.703778
3005500,0.2191,0.065854,0.000377,0.000034,0.711929
3005600,0.2191,0.065854,0.000377,0.000034,0.705872
3005700,0.2191,0.065854,0.000377,0.000034,0.712985
3005800,0.2191,0.065854,0.000377,0.000034,0.621341
3005900,0.2191,0.065854,0.000377,0.000034,0.789914
3006000,0.2191,0.065854,0.000377,0.000034,0.771836
3006100,0.2191,0.065854,0.000377,0.000034,0.786629
3006200,0.2191,0.065854,0.000377,0.000034,0.636960
3006300,0.2191,0.065854,0.000377,0.000034,0.538443
3006400,0.2191,0.065854,0.000377,0.000034,0.525013
3006500,0.2191,0.065854,0.000377,0.000034,0.581206
3006600,0.2191,0.065854,0.000377,0.000034,0.719684
3006700,0.2191,0.065854,0.000377,0.000034,0.715573
3006800,0.2191,0.065854,0.000377,0.000034,0.669537
3006900,0.2191,0.065854,0.000377,0.000034,0.687863
3007000,0.2191,0.065854,0.000377,0.000034,0.654873
3007100,0.2191,0.065854,0.000377,0.000034,0.713373
3007200,0.2191,0.065854,0.000377,0.000034,0.632349
3007300,0.2191,0.065854,0.000377,0.000034,0.776415
3007400,0.2191,0.065854,0.000377,0.000034,0.794888
3007500,0.2191,0.065854,0.000377,0.000034,0.821381
3007600,0.2191,0.065854,0.000377,0.000034,0.687489
3007700,0.2191,0.065854,0.000377,0.000034,0.727126
3007800,0.2191,0.065854,0.000377,0.000034,0.745509
3007900,0.2191,0.065854,0.000377,0.000034,0.726125
3008000,0.2191,0.065854,0.000377,0.000034,0.610382
3008100,0.2191,0.065854,0.000377,0.000034,0.632861
3008200,0.2191,0.065854,0.000377,0.000034,0.732631
3008300,0.2191,0.065854,0.000377,0.000034,0.690046
3008400,0.2191,0.065854,0.000377,0.000034,0.592650
3008500,0.2191,0.065854,0.000377,0.000034,0.664030
3008600,0.2191,0.065854,0.000377,0.000034,0.764025
3008700,0.2191,0.065854,0.000377,0.000034,0.587653
3008800,0.2191,0.065854,0.000377,0.000034,0.633811
3008900,0.2191,0.065854,0.000377,0.000034,0.590789
3009000,0.2191,0.065854,0.000377,0.000034,0.646684
3009100,0.2191,0.065854,0.000377,0.000034,0.699744
3009200,0.2191,0.065854,0.000377,0.000034,0.688255
3009300,0.2191,0.065854,0.000377,0.000034,0.635195
3009400,0.2191,0.065854,0.000377,0.000034,0.556236
3009500,0.2191,0.065854,0.000377,0.000034,0.596533
3009600,0.2191,0.065854,0.000377,0.000034,0.632194
3009700,0.2191,0.065854,0.000377,0.000034,0.492964
3009800,0.2191,0.065854,0.000377,0.000034,0.544601
3009900,0.2191,0.065854,0.000377,0.000034,0.605496
3010000,0.2191,0.065854,0.000377,0.000034,0.474872
3010100,0.2191,0.065854,0.000377,0.000034,0.628543
3010200,0.2191,0.065854,0.000377,0.000034,0.556855
3010300,0.2191,0.065854,0.000377,0.000034,0.661284
3010400,0.2191,0.065854,0.000377,0.000034,0.694516
3010500,0.2191,0.065854,0.000377,0.000034,0.691106
3010600,0.2191,0.065854,0.000377,0.000034,0.684329
3010700,0.2191,0.065854,0.000377,0.000034,0.595096
3010800,0.2191,0.065854,0.000377,0.000034,0.569474
3010900,0.2191,0.065854,0.000377,0.000034,0.663819
3011000,0.2191,0.065854,0.000377,0.000034,0.599406
3011100,0.2191,0.065854,0.000377,0.000034,0.629888
3011200,0.2191,0.065854,0.000377,0.000034,0.590760
3011300,0.2191,0.065854,0.000377,0.000034,0.608917
3011400,0.2191,0.065854,0.000377,0.000034,0.578342
3011500,0.2191,0.065854,0.000377,0.000034,0.679176
3011600,0.2191,0.065854,0.000377,0.000034,0.516042
3011700,0.2191,0.065854,0.000377,0.000034,0.576729
3011800,0.2191,0.065854,0.000377,0.000034,0.580843
3011900,0.2191,0.065854,0.000377,0.000034,0.674452
3012000,0.2191,0.065854,0.000377,0.000034,0.675577
3012100,0.2191,0.065854,0.000377,0.000034,0.635233
3012200,0.2191,0.065854,0.000377,0.000034,0.603909
3012300,0.2191,0.065854,0.000377,0.000034,0.703780
3012400,0.2191,0.065854,0.000377,0.000034,0.629001
3012500,0.2191,0.065854,0.000377,0.000034,0.738093
3012600,0.2191,0.065854,0.000377,0.000034,0.580121
3012700,0.2191,0.065854,0.000377,0.000034,0.609581
3012800,0.2191,0.065854,0.000377,0.000034,0.685799
3012900,0.2191,0.065854,0.000377,0.000034,0.693393
3013000,0.2191,0.065854,0.000377,0.000034,0.727087
3013100,0.2191,0.065854,0.000377,0.000034,0.730916
3013200,0.2191,0.065854,0.000377,0.000034,0.805494
3013300,0.2191,0.065854,0.000377,0.000034,0.789133
3013400,0.2191,0.065854,0.000377,0.000034,0.846015
3013500,0.2191,0.065854,0.000377,0.000034,0.853918
3013600,0.2191,0.065854,0.000377,0.000034,0.893343
3013700,0.2191,0.065854,0.000377,0.000034,0.791092
3013800,0.2191,0.065854,0.000377,0.000034,0.796569
3013900,0.2191,0.065854,0.000377,0.000034,0.743502
3014000,0.2191,0.065854,0.000377,0.000034,0.739313
3014100,0.2191,0.065854,0.000377,0.000034,0.694647
3014200,0.2191,0.065854,0.000377,0.000034,0.710071
3014300,0.2191,0.065854,0.000377,0.000034,0.743494
3014400,0.2191,0.065854,0.000377,0.000034,0.818395
3014500,0.2191,0.065854,0.000377,0.000034,0.743171
3014600,0.2191,0.065854,0.000377,0.000034,0.636144
3014700,0.2191,0.065854,0.000377,0.000034,0.588029
3014800,0.2191,0.065854,0.000377,0.000034,0.622418
3014900,0.2191,0.065854,0.000377,0.000034,0.702322
3015000,0.2191,0.065854,0.000377,0.000034,0.793857
3015100,0.2191,0.065854,0.000377,0.000034,0.718741
3015200,0.2191,0.065854,0.000377,0.000034,0.723146
3015300,0.2191,0.065854,0.000377,0.000034,0.631671
3015400,0.2191,0.065854,0.000377,0.000034,0.675696
3015500,0.2191,0.065854,0.000377,0.000034,0.709839
3015600,0.2191,0.065854,0.000377,0.000034,0.799383
3015700,0.2191,0.065854,0.000377,0.000034,0.743955
3015800,0.2191,0.065854,0.000377,0.000034,0.826762
3015900,0.2191,0.065854,0.000377,0.000034,0.791692
3016000,0.2191,0.065854,0.000377,0.000034,0.757066
3016100,0.2191,0.065854,0.000377,0.000034,0.709671
3016200,0.2191,0.065854,0.000377,0.000034,0.793675
3016300,0.2191,0.065854,0.000377,0.000034,0.770898
3016400,0.2191,0.065854,0.000377,0.000034,0.801569
3016500,0.2191,0.065854,0.000377,0.000034,0.830073
3016600,0.2191,0.065854,0.000377,0.000034,0.636176
3016700,0.2191,0.065854,0.000377,0.000034,0.715799
3016800,0.2191,0.065854,0.000377,0.000034,0.635804
3016900,0.2191,0.065854,0.000377,0.000034,0.660246
3017000,0.2191,0.065854,0.000377,0.000034,0.580855
3017100,0.2191,0.065854,0.000377,0.000034,0.700929
3017200,0.2191,0.065854,0.000377,0.000034,0.728466
3017300,0.2191,0.065854,0.000377,0.000034,0.786760
3017400,0.2191,0.065854,0.000377,0.000034,0.787043
3017500,0.2191,0.065854,0.000377,0.000034,0.700553
3017600,0.2191,0.065854,0.000377,0.000034,0.695817
3017700,0.2191,0.065854,0.000377,0.000034,0.777296
3017800,0.2191,0.065854,0.000377,0.000034,0.676452
3017900,0.2191,0.065854,0.000377,0.000034,0.704045
3018000,0.2191,0.065854,0.000377,0.000034,0.619476
3018100,0.2191,0.065854,0.000377,0.000034,0.563823
3018200,0.2191,0.065854,0.000377,0.000034,0.646105
3018300,0.2191,0.065854,0.000377,0.000034,0.619395
3018400,0.2191,0.065854,0.000377,0.000034,0.698776
3018500,0.2191,0.065854,0.000377,0.000034,0.594370
3018600,0.2191,0.065854,0.000377,0.000034,0.516021
3018700,0.2191,0.065854,0.000377,0.000034,0.661719
3018800,0.2191,0.065854,0.000377,0.000034,0.736431
3018900,0.2191,0.065854,0.000377,0.000034,0.699959
3019000,0.2191,0.065854,0.000377,0.000034,0.783942
3019100,0.2191,0.065854,0.000377,0.000034,0.837464
3019200,0.2191,0.065854,0.000377,0.000034,0.883927
3019300,0.2191,0.065854,0.000377,0.000034,0.771512
3019400,0.2191,0.065854,0.000377,0.000034,0.834334
3019500,0.2191,0.065854,0.000377,0.000034,0.833541
3019600,0.2191,0.065854,0.000377,0.000034,0.790259
3019700,0.2191,0.065854,0.000377,0.000034,0.898055
3019800,0.2191,0.065854,0.000377,0.000034,0.819427
3019900,0.2191,0.065854,0.000377,0.000034,0.850574
3020000,0.2191,0.065854,0.000377,0.000034,0.719338
3020100,0.2191,0.065854,0.000377,0.000034,0.777293
3020200,0.2191,0.065854,0.000377,0.000034,0.658003
3020300,0.2191,0.065854,0.000377,0.000034,0.685357
3020400,0.2191,0.065854,0.000377,0.000034,0.639512
3020500,0.2191,0.065854,0.000377,0.000034,0.535283
3020600,0.2191,0.065854,0.000377,0.000034,0.557006
3020700,0.2191,0.065854,0.000377,0.000034,0.723108
3020800,0.2191,0.065854,0.000377,0.000034,0.801324
3020900,0.2191,0.065854,0.000377,0.000034,0.882142
3021000,0.2191,0.065854,0.000377,0.000034,0.622519
3021100,0.2191,0.065854,0.000377,0.000034,0.601541
3021200,0.2191,0.065854,0.000377,0.000034,0.677827
3021300,0.2191,0.065854,0.000377,0.000034,0.617300
3021400,0.2191,0.065854,0.000377,0.000034,0.549618
3021500,0.2191,0.065854,0.000377,0.000034,0.546997
3021600,0.2191,0.065854,0.000377,0.000034,0.558330
3021700,0.2191,0.065854,0.000377,0.000034,0.502822
3021800,0.2191,0.065854,0.000377,0.000034,0.547000
3021900,0.2191,0.065854,0.000377,0.000034,0.714861
3022000,0.2191,0.065854,0.000377,0.000034,0.670161
3022100,0.2191,0.065854,0.000377,0.000034,0.755274
3022200,0.2191,0.065854,0.000377,0.000034,0.633652
3022300,0.2191,0.065854,0.000377,0.000034,0.520682
3022400,0.2191,0.065854,0.000377,0.000034,0.514390
3022500,0.2191,0.065854,0.000377,0.000034,0.534797
3022600,0.2191,0.065854,0.000377,0.000034,0.494782
3022700,0.2191,0.065854,0.000377,0.000034,0.628642
3022800,0.2191,0.065854,0.000377,0.000034,0.540893
3022900,0.2191,0.065854,0.000377,0.000034,0.604287
3023000,0.2191,0.065854,0.000377,0.000034,0.532967
3023100,0.2191,0.065854,0.000377,0.000034,0.559231
3023200,0.2191,0.065854,0.000377,0.000034,0.635204
3023300,0.2191,0.065854,0.000377,0.000034,0.696388
3023400,0.2191,0.065854,0.000377,0.000034,0.756762
3023500,0.2191,0.065854,0.000377,0.000034,0.572082
3023600,0.2191,0.065854,0.000377,0.000034,0.511373
3023700,0.2191,0.065854,0.000377,0.000034,0.596313
3023800,0.2191,0.065854,0.000377,0.000034,0.529251
3023900,0.2191,0.065854,0.000377,0.000034,0.525234
3024000,0.2191,0.065854,0.000377,0.000034,0.573655
3024100,0.2191,0.065854,0.000377,0.000034,0.652244
3024200,0.2191,0.065854,0.000377,0.000034,0.647367
3024300,0.2191,0.065854,0.000377,0.000034,0.592594
3024400,0.2191,0.065854,0.000377,0.000034,0.651715
3024500,0.2191,0.065854,0.000377,0.000034,0.626124
3024600,0.2191,0.065854,0.000377,0.000034,0.753579
3024700,0.2191,0.065854,0.000377,0.000034,0.709365
3024800,0.2191,0.065854,0.000377,0.000034,0.750580
3024900,0.2191,0.065854,0.000377,0.000034,0.757072
3025000,0.2191,0.065854,0.000377,0.000034,0.660245
3025100,0.2191,0.065854,0.000377,0.000034,0.639702
