Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,0.2191,0.065854,0.000377,0.000034,0.366607
9000100,0.2191,0.065854,0.000377,0.000034,0.469356
9000200,0.2191,0.065854,0.000377,0.000034,0.349709
9000300,0.2191,0.065854,0.000377,0.000034,0.418197
9000400,0.2191,0.065854,0.000377,0.000034,0.413299
9000500,0.2191,0.065854,0.000377,0.000034,0.477030
9000600,0.2191,0.065854,0.000377,0.000034,0.453582
9000700,0.2191,0.065854,0.000377,0.000034,0.488242
9000800,0.2191,0.065854,0.000377,0.000034,0.433189
9000900,0.2191,0.065854,0.000377,0.000034,0.317322
9001000,0.2191,0.065854,0.000377,0.000034,0.499780
9001100,0.2191,0.065854,0.000377,0.000034,0.479936
9001200,0.2191,0.065854,0.000377,0.000034,0.488878
9001300,0.2191,0.065854,0.000377,0.000034,0.333257
9001400,0.2191,0.065854,0.000377,0.000034,0.207096
9001500,0.2191,0.065854,0.000377,0.000034,0.276955
9001600,0.2191,0.065854,0.000377,0.000034,0.335859
9001700,0.2191,0.065854,0.000377,0.000034,0.317770
9001800,0.2191,0.065854,0.000377,0.000034,0.303577
9001900,0.2191,0.065854,0.000377,0.000034,0.237889
9002000,0.2191,0.065854,0.000377,0.000034,0.299480
9002100,0.2191,0.065854,0.000377,0.000034,0.312970
9002200,0.2191,0.065854,0.000377,0.000034,0.517826
9002300,0.2191,0.065854,0.000377,0.000034,0.520698
9002400,0.2191,0.065854,0.000377,0.000034,0.630339
9002500,0.2191,0.065854,0.000377,0.000034,0.471966
9002600,0.2191,0.065854,0.000377,0.000034,0.436082
9002700,0.2191,0.065854,0.000377,0.000034,0.371210
9002800,0.2191,0.065854,0.000377,0.000034,0.420507
9002900,0.2191,0.065854,0.000377,0.000034,0.387795
9003000,0.2191,0.065854,0.000377,0.000034,0.389221
9003100,0.2191,0.065854,0.000377,0.000034,0.496857
9003200,0.2191,0.065854,0.000377,0.000034,0.406541
9003300,0.2191,0.065854,0.000377,0.000034,0.404227
9003400,0.2191,0.065854,0.000377,0.000034,0.409857
9003500,0.2191,0.065854,0.000377,0.000034,0.356528
9003600,0.2191,0.065854,0.000377,0.000034,0.352966
9003700,0.2191,0.065854,0.000377,0.000034,0.252454
9003800,0.2191,0.065854,0.000377,0.000034,0.357559
9003900,0.2191,0.065854,0.000377,0.000034,0.318843
9004000,0.2191,0.065854,0.000377,0.000034,0.318958
9004100,0.2191,0.065854,0.000377,0.000034,0.310754
9004200,0.2191,0.065854,0.000377,0.000034,0.328596
9004300,0.2191,0.065854,0.000377,0.000034,0.338612
9004400,0.2191,0.065854,0.000377,0.000034,0.284859
9004500,0.2191,0.065854,0.000377,0.000034,0.382915
9004600,0.2191,0.065854,0.000377,0.000034,0.472910
9004700,0.2191,0.065854,0.000377,0.000034,0.364147
9004800,0.2191,0.065854,0.000377,0.000034,0.314155
9004900,0.2191,0.065854,0.000377,0.000034,0.377890
9005000,0.2191,0.065854,0.000377,0.000034,0.333299
9005100,0.2191,0.065854,0.000377,0.000034,0.280568
9005200,0.2191,0.065854,0.000377,0.000034,0.343119
9005300,0.2191,0.065854,0.000377,0.000034,0.392628
9005400,0.2191,0.065854,0.000377,0.000034,0.389563
9005500,0.2191,0.065854,0.000377,0.000034,0.428838
9005600,0.2191,0.065854,0.000377,0.000034,0.427869
9005700,0.2191,0.065854,0.000377,0.000034,0.520774
9005800,0.2191,0.065854,0.000377,0.000034,0.543318
9005900,0.2191,0.065854,0.000377,0.000034,0.396881
