Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,0.2191,0.065854,0.000377,0.000034,0.363483
11000100,0.2191,0.065854,0.000377,0.000034,0.439239
11000200,0.2191,0.065854,0.000377,0.000034,0.456715
11000300,0.2191,0.065854,0.000377,0.000034,0.417128
11000400,0.2191,0.065854,0.000377,0.000034,0.315472
11000500,0.2191,0.065854,0.000377,0.000034,0.380197
11000600,0.2191,0.065854,0.000377,0.000034,0.413367
11000700,0.2191,0.065854,0.000377,0.000034,0.434506
11000800,0.2191,0.065854,0.000377,0.000034,0.656401
11000900,0.2191,0.065854,0.000377,0.000034,0.656799
11001000,0.2191,0.065854,0.000377,0.000034,0.600318
11001100,0.2191,0.065854,0.000377,0.000034,0.612596
11001200,0.2191,0.065854,0.000377,0.000034,0.648471
11001300,0.2191,0.065854,0.000377,0.000034,0.635130
11001400,0.2191,0.065854,0.000377,0.000034,0.601116
11001500,0.2191,0.065854,0.000377,0.000034,0.661166
11001600,0.2191,0.065854,0.000377,0.000034,0.577946
11001700,0.2191,0.065854,0.000377,0.000034,0.524013
11001800,0.2191,0.065854,0.000377,0.000034,0.552456
11001900,0.2191,0.065854,0.000377,0.000034,0.595526
11002000,0.2191,0.065854,0.000377,0.000034,0.555200
11002100,0.2191,0.065854,0.000377,0.000034,0.737242
11002200,0.2191,0.065854,0.000377,0.000034,0.632480
11002300,0.2191,0.065854,0.000377,0.000034,0.547703
11002400,0.2191,0.065854,0.000377,0.000034,0.608926
11002500,0.2191,0.065854,0.000377,0.000034,0.683083
11002600,0.2191,0.065854,0.000377,0.000034,0.733519
11002700,0.2191,0.065854,0.000377,0.000034,0.783194
11002800,0.2191,0.065854,0.000377,0.000034,0.679092
11002900,0.2191,0.065854,0.000377,0.000034,0.650399
11003000,0.2191,0.065854,0.000377,0.000034,0.623547
11003100,0.2191,0.065854,0.000377,0.000034,0.656159
11003200,0.2191,0.065854,0.000377,0.000034,0.750707
11003300,0.2191,0.065854,0.000377,0.000034,0.669636
11003400,0.2191,0.065854,0.000377,0.000034,0.630488
11003500,0.2191,0.065854,0.000377,0.000034,0.572796
11003600,0.2191,0.065854,0.000377,0.000034,0.518270
11003700,0.2191,0.065854,0.000377,0.000034,0.617887
11003800,0.2191,0.065854,0.000377,0.000034,0.667437
11003900,0.2191,0.065854,0.000377,0.000034,0.743049
11004000,0.2191,0.065854,0.000377,0.000034,0.686191
11004100,0.2191,0.065854,0.000377,0.000034,0.689277
