Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000,0.2191,0.065854,0.000377,0.000034,0.072008
7100,0.2191,0.065854,0.000377,0.000034,0.070441
7200,0.2191,0.065854,0.000377,0.000034,0.068850
7300,0.2191,0.065854,0.000377,0.000034,0.071266
7400,0.2191,0.065854,0.000377,0.000034,0.071206
7500,0.2191,0.065854,0.000377,0.000034,0.072008
7600,0.2191,0.065854,0.000377,0.000034,0.070441
7700,0.2191,0.065854,0.000377,0.000034,0.068850
7800,0.2191,0.065854,0.000377,0.000034,0.071266
7900,0.2191,0.065854,0.000377,0.000034,0.072008
8000,0.2191,0.065854,0.000377,0.000034,0.072809
8100,0.2191,0.065854,0.000377,0.000034,0.069651
8200,0.2191,0.065854,0.000377,0.000034,0.068862
8300,0.2191,0.065854,0.000377,0.000034,0.072044
8400,0.2191,0.065854,0.000377,0.000034,0.072008
8500,0.2191,0.065854,0.000377,0.000034,0.073611
8600,0.2191,0.065854,0.000377,0.000034,0.068850
8700,0.2191,0.065854,0.000377,0.000034,0.069663
8800,0.2191,0.065854,0.000377,0.000034,0.072044
8900,0.2191,0.065854,0.000377,0.000034,0.072809
9000,0.2191,0.065854,0.000377,0.000034,0.071218
9100,0.2191,0.065854,0.000377,0.000034,0.069663
9200,0.2191,0.065854,0.000377,0.000034,0.069639
9300,0.2191,0.065854,0.000377,0.000034,0.072044
9400,0.2191,0.065854,0.000377,0.000034,0.072809
9500,0.2191,0.065854,0.000377,0.000034,0.071218
9600,0.2191,0.065854,0.000377,0.000034,0.068862
9700,0.2191,0.065854,0.000377,0.000034,0.069639
9800,0.2191,0.065854,0.000377,0.000034,0.072845
9900,0.2191,0.065854,0.000377,0.000034,0.071206
10000,0.2191,0.065854,0.000377,0.000034,0.071242
10100,0.2191,0.065854,0.000377,0.000034,0.068838
10200,0.2191,0.065854,0.000377,0.000034,0.069651
10300,0.2191,0.065854,0.000377,0.000034,0.072833
10400,0.2191,0.065854,0.000377,0.000034,0.071206
10500,0.2191,0.065854,0.000377,0.000034,0.071242
10600,0.2191,0.065854,0.000377,0.000034,0.068838
10700,0.2191,0.065854,0.000377,0.000034,0.071278
10800,0.2191,0.065854,0.000377,0.000034,0.071206
10900,0.2191,0.065854,0.000377,0.000034,0.072008
11000,0.2191,0.065854,0.000377,0.000034,0.070441
11100,0.2191,0.065854,0.000377,0.000034,0.068850
11200,0.2191,0.065854,0.000377,0.000034,0.071266
11300,0.2191,0.065854,0.000377,0.000034,0.071206
11400,0.2191,0.065854,0.000377,0.000034,0.073611
11500,0.2191,0.065854,0.000377,0.000034,0.068838
11600,0.2191,0.065854,0.000377,0.000034,0.068874
11700,0.2191,0.065854,0.000377,0.000034,0.071242
11800,0.2191,0.065854,0.000377,0.000034,0.072008
11900,0.2191,0.065854,0.000377,0.000034,0.072809
12000,0.2191,0.065854,0.000377,0.000034,0.068850
12100,0.2191,0.065854,0.000377,0.000034,0.068862
12200,0.2191,0.065854,0.000377,0.000034,0.071242
12300,0.2191,0.065854,0.000377,0.000034,0.073611
12400,0.2191,0.065854,0.000377,0.000034,0.071206
12500,0.2191,0.065854,0.000377,0.000034,0.068874
12600,0.2191,0.065854,0.000377,0.000034,0.068838
12700,0.2191,0.065854,0.000377,0.000034,0.072044
12800,0.2191,0.065854,0.000377,0.000034,0.072809
12900,0.2191,0.065854,0.000377,0.000034,0.071218
13000,0.2191,0.065854,0.000377,0.000034,0.068862
13100,0.2191,0.065854,0.000377,0.000034,0.068838
13200,0.2191,0.065854,0.000377,0.000034,0.074036
13300,0.2191,0.065854,0.000377,0.000034,0.071790
13400,0.2191,0.065854,0.000377,0.000034,0.072215
13500,0.2191,0.065854,0.000377,0.000034,0.069421
13600,0.2191,0.065854,0.000377,0.000034,0.070235
13700,0.2191,0.065854,0.000377,0.000034,0.073612
13800,0.2191,0.065854,0.000377,0.000034,0.071595
13900,0.2191,0.065854,0.000377,0.000034,0.071437
14000,0.2191,0.065854,0.000377,0.000034,0.069227
14100,0.2191,0.065854,0.000377,0.000034,0.071473
14200,0.2191,0.065854,0.000377,0.000034,0.071595
14300,0.2191,0.065854,0.000377,0.000034,0.072008
14400,0.2191,0.065854,0.000377,0.000034,0.070441
14500,0.2191,0.065854,0.000377,0.000034,0.068850
14600,0.2191,0.065854,0.000377,0.000034,0.071266
14700,0.2191,0.065854,0.000377,0.000034,0.071206
14800,0.2191,0.065854,0.000377,0.000034,0.073611
14900,0.2191,0.065854,0.000377,0.000034,0.068838
15000,0.2191,0.065854,0.000377,0.000034,0.068874
15100,0.2191,0.065854,0.000377,0.000034,0.071242
15200,0.2191,0.065854,0.000377,0.000034,0.072008
15300,0.2191,0.065854,0.000377,0.000034,0.072809
15400,0.2191,0.065854,0.000377,0.000034,0.068850
15500,0.2191,0.065854,0.000377,0.000034,0.068862
15600,0.2191,0.065854,0.000377,0.000034,0.071334
15700,0.2191,0.065854,0.000377,0.000034,0.074092
15800,0.2191,0.065854,0.000377,0.000034,0.071609
15900,0.2191,0.065854,0.000377,0.000034,0.069338
16000,0.2191,0.065854,0.000377,0.000034,0.069223
16100,0.2191,0.065854,0.000377,0.000034,0.071433
16200,0.2191,0.065854,0.000377,0.000034,0.073901
16300,0.2191,0.065854,0.000377,0.000034,0.071215
16400,0.2191,0.065854,0.000377,0.000034,0.068957
16500,0.2191,0.065854,0.000377,0.000034,0.069124
16600,0.2191,0.065854,0.000377,0.000034,0.073228
16700,0.2191,0.065854,0.000377,0.000034,0.072393
16800,0.2191,0.065854,0.000377,0.000034,0.071242
16900,0.2191,0.065854,0.000377,0.000034,0.068838
17000,0.2191,0.065854,0.000377,0.000034,0.069651
17100,0.2191,0.065854,0.000377,0.000034,0.072833
17200,0.2191,0.065854,0.000377,0.000034,0.071206
17300,0.2191,0.065854,0.000377,0.000034,0.071242
17400,0.2191,0.065854,0.000377,0.000034,0.068838
17500,0.2191,0.065854,0.000377,0.000034,0.071254
17600,0.2191,0.065854,0.000377,0.000034,0.071230
17700,0.2191,0.065854,0.000377,0.000034,0.072008
17800,0.2191,0.065854,0.000377,0.000034,0.070441
17900,0.2191,0.065854,0.000377,0.000034,0.069010
18000,0.2191,0.065854,0.000377,0.000034,0.071703
18100,0.2191,0.065854,0.000377,0.000034,0.071657
18200,0.2191,0.065854,0.000377,0.000034,0.072523
18300,0.2191,0.065854,0.000377,0.000034,0.070973
18400,0.2191,0.065854,0.000377,0.000034,0.069010
18500,0.2191,0.065854,0.000377,0.000034,0.071621
18600,0.2191,0.065854,0.000377,0.000034,0.072168
18700,0.2191,0.065854,0.000377,0.000034,0.073164
18800,0.2191,0.065854,0.000377,0.000034,0.068850
18900,0.2191,0.065854,0.000377,0.000034,0.068845
19000,0.2191,0.065854,0.000377,0.000034,0.071775
19100,0.2191,0.065854,0.000377,0.000034,0.072718
19200,0.2191,0.065854,0.000377,0.000034,0.073359
19300,0.2191,0.065854,0.000377,0.000034,0.068850
19400,0.2191,0.065854,0.000377,0.000034,0.068862
19500,0.2191,0.065854,0.000377,0.000034,0.072044
19600,0.2191,0.065854,0.000377,0.000034,0.072809
19700,0.2191,0.065854,0.000377,0.000034,0.071218
19800,0.2191,0.065854,0.000377,0.000034,0.068862
19900,0.2191,0.065854,0.000377,0.000034,0.068838
20000,0.2191,0.065854,0.000377,0.000034,0.072044
20100,0.2191,0.065854,0.000377,0.000034,0.072809
20200,0.2191,0.065854,0.000377,0.000034,0.071218
20300,0.2191,0.065854,0.000377,0.000034,0.068862
20400,0.2191,0.065854,0.000377,0.000034,0.069800
20500,0.2191,0.065854,0.000377,0.000034,0.073217
20600,0.2191,0.065854,0.000377,0.000034,0.071899
20700,0.2191,0.065854,0.000377,0.000034,0.071775
20800,0.2191,0.065854,0.000377,0.000034,0.080754
20900,0.2191,0.065854,0.000377,0.000034,0.070023
21000,0.2191,0.065854,0.000377,0.000034,0.073188
21100,0.2191,0.065854,0.000377,0.000034,0.071189
21200,0.2191,0.065854,0.000377,0.000034,0.071225
21300,0.2191,0.065854,0.000377,0.000034,0.068838
21400,0.2191,0.065854,0.000377,0.000034,0.070542
21500,0.2191,0.065854,0.000377,0.000034,0.072458
21600,0.2191,0.065854,0.000377,0.000034,0.072540
21700,0.2191,0.065854,0.000377,0.000034,0.070973
21800,0.2191,0.065854,0.000377,0.000034,0.069044
21900,0.2191,0.065854,0.000377,0.000034,0.071266
22000,0.2191,0.065854,0.000377,0.000034,0.071206
22100,0.2191,0.065854,0.000377,0.000034,0.073611
22200,0.2191,0.065854,0.000377,0.000034,0.068838
22300,0.2191,0.065854,0.000377,0.000034,0.068874
22400,0.2191,0.065854,0.000377,0.000034,0.071242
22500,0.2191,0.065854,0.000377,0.000034,0.072008
22600,0.2191,0.065854,0.000377,0.000034,0.072809
22700,0.2191,0.065854,0.000377,0.000034,0.068850
22800,0.2191,0.065854,0.000377,0.000034,0.068862
22900,0.2191,0.065854,0.000377,0.000034,0.071242
23000,0.2191,0.065854,0.000377,0.000034,0.071984
23100,0.2191,0.065854,0.000377,0.000034,0.082268
23200,0.2191,0.065854,0.000377,0.000034,0.073752
23300,0.2191,0.065854,0.000377,0.000034,0.070635
23400,0.2191,0.065854,0.000377,0.000034,0.071631
23500,0.2191,0.065854,0.000377,0.000034,0.072214
23600,0.2191,0.065854,0.000377,0.000034,0.071295
23700,0.2191,0.065854,0.000377,0.000034,0.070453
23800,0.2191,0.065854,0.000377,0.000034,0.068838
23900,0.2191,0.065854,0.000377,0.000034,0.072845
24000,0.2191,0.065854,0.000377,0.000034,0.072020
24100,0.2191,0.065854,0.000377,0.000034,0.072044
24200,0.2191,0.065854,0.000377,0.000034,0.069639
24300,0.2191,0.065854,0.000377,0.000034,0.070453
24400,0.2191,0.065854,0.000377,0.000034,0.072032
24500,0.2191,0.065854,0.000377,0.000034,0.072020
24600,0.2191,0.065854,0.000377,0.000034,0.070441
24700,0.2191,0.065854,0.000377,0.000034,0.069639
24800,0.2191,0.065854,0.000377,0.000034,0.071266
24900,0.2191,0.065854,0.000377,0.000034,0.071206
25000,0.2191,0.065854,0.000377,0.000034,0.072032
25100,0.2191,0.065854,0.000377,0.000034,0.070441
25200,0.2191,0.065854,0.000377,0.000034,0.069651
25300,0.2191,0.065854,0.000377,0.000034,0.071242
25400,0.2191,0.065854,0.000377,0.000034,0.071230
25500,0.2191,0.065854,0.000377,0.000034,0.072821
25600,0.2191,0.065854,0.000377,0.000034,0.087616
25700,0.2191,0.065854,0.000377,0.000034,0.099743
25800,0.2191,0.065854,0.000377,0.000034,0.095956
25900,0.2191,0.065854,0.000377,0.000034,0.084146
26000,0.2191,0.065854,0.000377,0.000034,0.084134
26100,0.2191,0.065854,0.000377,0.000034,0.070223
26200,0.2191,0.065854,0.000377,0.000034,0.099906
26300,0.2191,0.065854,0.000377,0.000034,0.082956
26400,0.2191,0.065854,0.000377,0.000034,0.080069
26500,0.2191,0.065854,0.000377,0.000034,0.083126
26600,0.2191,0.065854,0.000377,0.000034,0.075915
26700,0.2191,0.065854,0.000377,0.000034,0.074907
26800,0.2191,0.065854,0.000377,0.000034,0.072845
26900,0.2191,0.065854,0.000377,0.000034,0.072008
27000,0.2191,0.065854,0.000377,0.000034,0.071230
27100,0.2191,0.065854,0.000377,0.000034,0.068862
27200,0.2191,0.065854,0.000377,0.000034,0.069639
27300,0.2191,0.065854,0.000377,0.000034,0.073635
27400,0.2191,0.065854,0.000377,0.000034,0.071218
27500,0.2191,0.065854,0.000377,0.000034,0.070441
27600,0.2191,0.065854,0.000377,0.000034,0.069651
27700,0.2191,0.065854,0.000377,0.000034,0.071242
27800,0.2191,0.065854,0.000377,0.000034,0.072032
27900,0.2191,0.065854,0.000377,0.000034,0.070417
28000,0.2191,0.065854,0.000377,0.000034,0.071254
28100,0.2191,0.065854,0.000377,0.000034,0.070606
28200,0.2191,0.065854,0.000377,0.000034,0.071609
28300,0.2191,0.065854,0.000377,0.000034,0.071009
28400,0.2191,0.065854,0.000377,0.000034,0.073114
28500,0.2191,0.065854,0.000377,0.000034,0.071763
28600,0.2191,0.065854,0.000377,0.000034,0.070102
28700,0.2191,0.065854,0.000377,0.000034,0.070453
28800,0.2191,0.065854,0.000377,0.000034,0.071568
28900,0.2191,0.065854,0.000377,0.000034,0.072557
29000,0.2191,0.065854,0.000377,0.000034,0.071597
29100,0.2191,0.065854,0.000377,0.000034,0.069010
29200,0.2191,0.065854,0.000377,0.000034,0.071621
29300,0.2191,0.065854,0.000377,0.000034,0.072380
29400,0.2191,0.065854,0.000377,0.000034,0.072821
29500,0.2191,0.065854,0.000377,0.000034,0.068850
29600,0.2191,0.065854,0.000377,0.000034,0.069663
29700,0.2191,0.065854,0.000377,0.000034,0.071230
29800,0.2191,0.065854,0.000377,0.000034,0.072821
29900,0.2191,0.065854,0.000377,0.000034,0.071218
30000,0.2191,0.065854,0.000377,0.000034,0.069651
30100,0.2191,0.065854,0.000377,0.000034,0.069651
30200,0.2191,0.065854,0.000377,0.000034,0.072845
30300,0.2191,0.065854,0.000377,0.000034,0.071218
30400,0.2191,0.065854,0.000377,0.000034,0.068789
30500,0.2191,0.065854,0.000377,0.000034,0.068804
30600,0.2191,0.065854,0.000377,0.000034,0.071225
30700,0.2191,0.065854,0.000377,0.000034,0.071225
30800,0.2191,0.065854,0.000377,0.000034,0.071162
30900,0.2191,0.065854,0.000377,0.000034,0.071157
31000,0.2191,0.065854,0.000377,0.000034,0.071179
31100,0.2191,0.065854,0.000377,0.000034,0.076199
31200,0.2191,0.065854,0.000377,0.000034,0.071244
31300,0.2191,0.065854,0.000377,0.000034,0.071143
31400,0.2191,0.065854,0.000377,0.000034,0.071196
31500,0.2191,0.065854,0.000377,0.000034,0.071237
31600,0.2191,0.065854,0.000377,0.000034,0.081645
31700,0.2191,0.065854,0.000377,0.000034,0.072828
31800,0.2191,0.065854,0.000377,0.000034,0.071218
31900,0.2191,0.065854,0.000377,0.000034,0.071254
32000,0.2191,0.065854,0.000377,0.000034,0.070412
32100,0.2191,0.065854,0.000377,0.000034,0.073671
32200,0.2191,0.065854,0.000377,0.000034,0.076027
32300,0.2191,0.065854,0.000377,0.000034,0.072032
32400,0.2191,0.065854,0.000377,0.000034,0.069639
32500,0.2191,0.065854,0.000377,0.000034,0.072068
32600,0.2191,0.065854,0.000377,0.000034,0.070429
32700,0.2191,0.065854,0.000377,0.000034,0.072032
32800,0.2191,0.065854,0.000377,0.000034,0.071230
32900,0.2191,0.065854,0.000377,0.000034,0.071254
33000,0.2191,0.065854,0.000377,0.000034,0.075614
33100,0.2191,0.065854,0.000377,0.000034,0.090267
33200,0.2191,0.065854,0.000377,0.000034,0.083508
33300,0.2191,0.065854,0.000377,0.000034,0.095923
33400,0.2191,0.065854,0.000377,0.000034,0.088458
33500,0.2191,0.065854,0.000377,0.000034,0.089648
33600,0.2191,0.065854,0.000377,0.000034,0.076786
33700,0.2191,0.065854,0.000377,0.000034,0.072226
33800,0.2191,0.065854,0.000377,0.000034,0.077175
33900,0.2191,0.065854,0.000377,0.000034,0.084127
34000,0.2191,0.065854,0.000377,0.000034,0.088069
34100,0.2191,0.065854,0.000377,0.000034,0.091263
34200,0.2191,0.065854,0.000377,0.000034,0.083621
34300,0.2191,0.065854,0.000377,0.000034,0.072226
34400,0.2191,0.065854,0.000377,0.000034,0.069651
34500,0.2191,0.065854,0.000377,0.000034,0.070441
34600,0.2191,0.065854,0.000377,0.000034,0.072044
34700,0.2191,0.065854,0.000377,0.000034,0.071218
34800,0.2191,0.065854,0.000377,0.000034,0.071254
34900,0.2191,0.065854,0.000377,0.000034,0.069639
35000,0.2191,0.065854,0.000377,0.000034,0.072845
35100,0.2191,0.065854,0.000377,0.000034,0.071230
35200,0.2191,0.065854,0.000377,0.000034,0.071242
35300,0.2191,0.065854,0.000377,0.000034,0.070441
35400,0.2191,0.065854,0.000377,0.000034,0.071230
35500,0.2191,0.065854,0.000377,0.000034,0.071514
35600,0.2191,0.065854,0.000377,0.000034,0.071619
35700,0.2191,0.065854,0.000377,0.000034,0.072020
35800,0.2191,0.065854,0.000377,0.000034,0.072138
35900,0.2191,0.065854,0.000377,0.000034,0.070712
36000,0.2191,0.065854,0.000377,0.000034,0.071567
36100,0.2191,0.065854,0.000377,0.000034,0.070960
36200,0.2191,0.065854,0.000377,0.000034,0.073275
36300,0.2191,0.065854,0.000377,0.000034,0.071761
36400,0.2191,0.065854,0.000377,0.000034,0.069716
36500,0.2191,0.065854,0.000377,0.000034,0.071826
36600,0.2191,0.065854,0.000377,0.000034,0.073871
36700,0.2191,0.065854,0.000377,0.000034,0.071879
36800,0.2191,0.065854,0.000377,0.000034,0.069911
36900,0.2191,0.065854,0.000377,0.000034,0.070506
37000,0.2191,0.065854,0.000377,0.000034,0.071437
37100,0.2191,0.065854,0.000377,0.000034,0.072833
37200,0.2191,0.065854,0.000377,0.000034,0.070429
37300,0.2191,0.065854,0.000377,0.000034,0.070453
37400,0.2191,0.065854,0.000377,0.000034,0.070441
37500,0.2191,0.065854,0.000377,0.000034,0.072833
37600,0.2191,0.065854,0.000377,0.000034,0.070441
37700,0.2191,0.065854,0.000377,0.000034,0.071408
37800,0.2191,0.065854,0.000377,0.000034,0.070436
37900,0.2191,0.065854,0.000377,0.000034,0.070801
38000,0.2191,0.065854,0.000377,0.000034,0.072394
38100,0.2191,0.065854,0.000377,0.000034,0.071573
38200,0.2191,0.065854,0.000377,0.000034,0.071398
38300,0.2191,0.065854,0.000377,0.000034,0.071060
38400,0.2191,0.065854,0.000377,0.000034,0.071638
38500,0.2191,0.065854,0.000377,0.000034,0.071556
38600,0.2191,0.065854,0.000377,0.000034,0.071437
38700,0.2191,0.065854,0.000377,0.000034,0.071230
38800,0.2191,0.065854,0.000377,0.000034,0.070601
38900,0.2191,0.065854,0.000377,0.000034,0.071019
39000,0.2191,0.065854,0.000377,0.000034,0.072382
39100,0.2191,0.065854,0.000377,0.000034,0.070966
39200,0.2191,0.065854,0.000377,0.000034,0.072286
39300,0.2191,0.065854,0.000377,0.000034,0.070023
39400,0.2191,0.065854,0.000377,0.000034,0.072056
39500,0.2191,0.065854,0.000377,0.000034,0.070417
39600,0.2191,0.065854,0.000377,0.000034,0.072833
39700,0.2191,0.065854,0.000377,0.000034,0.069639
39800,0.2191,0.065854,0.000377,0.000034,0.071254
39900,0.2191,0.065854,0.000377,0.000034,0.070441
40000,0.2191,0.065854,0.000377,0.000034,0.072020
40100,0.2191,0.065854,0.000377,0.000034,0.071242
40200,0.2191,0.065854,0.000377,0.000034,0.070518
40300,0.2191,0.065854,0.000377,0.000034,0.070700
40400,0.2191,0.065854,0.000377,0.000034,0.072339
40500,0.2191,0.065854,0.000377,0.000034,0.072003
40600,0.2191,0.065854,0.000377,0.000034,0.072056
40700,0.2191,0.065854,0.000377,0.000034,0.071067
40800,0.2191,0.065854,0.000377,0.000034,0.071797
40900,0.2191,0.065854,0.000377,0.000034,0.070712
41000,0.2191,0.065854,0.000377,0.000034,0.072226
41100,0.2191,0.065854,0.000377,0.000034,0.071242
41200,0.2191,0.065854,0.000377,0.000034,0.070412
41300,0.2191,0.065854,0.000377,0.000034,0.070907
41400,0.2191,0.065854,0.000377,0.000034,0.071567
41500,0.2191,0.065854,0.000377,0.000034,0.078214
41600,0.2191,0.065854,0.000377,0.000034,0.072150
41700,0.2191,0.065854,0.000377,0.000034,0.070890
41800,0.2191,0.065854,0.000377,0.000034,0.069899
41900,0.2191,0.065854,0.000377,0.000034,0.074631
42000,0.2191,0.065854,0.000377,0.000034,0.072032
42100,0.2191,0.065854,0.000377,0.000034,0.076853
42200,0.2191,0.065854,0.000377,0.000034,0.069651
42300,0.2191,0.065854,0.000377,0.000034,0.075250
42400,0.2191,0.065854,0.000377,0.000034,0.071230
42500,0.2191,0.065854,0.000377,0.000034,0.072833
42600,0.2191,0.065854,0.000377,0.000034,0.070453
42700,0.2191,0.065854,0.000377,0.000034,0.072833
42800,0.2191,0.065854,0.000377,0.000034,0.071254
42900,0.2191,0.065854,0.000377,0.000034,0.071230
43000,0.2191,0.065854,0.000377,0.000034,0.071998
43100,0.2191,0.065854,0.000377,0.000034,0.077603
43200,0.2191,0.065854,0.000377,0.000034,0.071586
43300,0.2191,0.065854,0.000377,0.000034,0.071185
43400,0.2191,0.065854,0.000377,0.000034,0.072008
43500,0.2191,0.065854,0.000377,0.000034,0.072226
43600,0.2191,0.065854,0.000377,0.000034,0.071468
43700,0.2191,0.065854,0.000377,0.000034,0.070201
43800,0.2191,0.065854,0.000377,0.000034,0.072683
43900,0.2191,0.065854,0.000377,0.000034,0.072680
44000,0.2191,0.065854,0.000377,0.000034,0.072375
44100,0.2191,0.065854,0.000377,0.000034,0.069858
44200,0.2191,0.065854,0.000377,0.000034,0.070606
44300,0.2191,0.065854,0.000377,0.000034,0.071739
44400,0.2191,0.065854,0.000377,0.000034,0.072651
44500,0.2191,0.065854,0.000377,0.000034,0.072116
44600,0.2191,0.065854,0.000377,0.000034,0.071024
44700,0.2191,0.065854,0.000377,0.000034,0.070647
44800,0.2191,0.065854,0.000377,0.000034,0.072192
44900,0.2191,0.065854,0.000377,0.000034,0.071290
45000,0.2191,0.065854,0.000377,0.000034,0.071568
45100,0.2191,0.065854,0.000377,0.000034,0.070501
45200,0.2191,0.065854,0.000377,0.000034,0.070476
45300,0.2191,0.065854,0.000377,0.000034,0.072174
45400,0.2191,0.065854,0.000377,0.000034,0.070429
45500,0.2191,0.065854,0.000377,0.000034,0.072056
45600,0.2191,0.065854,0.000377,0.000034,0.069627
45700,0.2191,0.065854,0.000377,0.000034,0.073035
45800,0.2191,0.065854,0.000377,0.000034,0.070429
45900,0.2191,0.065854,0.000377,0.000034,0.072122
46000,0.2191,0.065854,0.000377,0.000034,0.070442
46100,0.2191,0.065854,0.000377,0.000034,0.071631
46200,0.2191,0.065854,0.000377,0.000034,0.070760
46300,0.2191,0.065854,0.000377,0.000034,0.072257
46400,0.2191,0.065854,0.000377,0.000034,0.071230
46500,0.2191,0.065854,0.000377,0.000034,0.071213
46600,0.2191,0.065854,0.000377,0.000034,0.070543
46700,0.2191,0.065854,0.000377,0.000034,0.071485
46800,0.2191,0.065854,0.000377,0.000034,0.071473
46900,0.2191,0.065854,0.000377,0.000034,0.072869
47000,0.2191,0.065854,0.000377,0.000034,0.069699
47100,0.2191,0.065854,0.000377,0.000034,0.070501
47200,0.2191,0.065854,0.000377,0.000034,0.071242
47300,0.2191,0.065854,0.000377,0.000034,0.072821
47400,0.2191,0.065854,0.000377,0.000034,0.070325
47500,0.2191,0.065854,0.000377,0.000034,0.070873
47600,0.2191,0.065854,0.000377,0.000034,0.071055
47700,0.2191,0.065854,0.000377,0.000034,0.071425
47800,0.2191,0.065854,0.000377,0.000034,0.072156
47900,0.2191,0.065854,0.000377,0.000034,0.076977
48000,0.2191,0.065854,0.000377,0.000034,0.070465
48100,0.2191,0.065854,0.000377,0.000034,0.071160
48200,0.2191,0.065854,0.000377,0.000034,0.073040
48300,0.2191,0.065854,0.000377,0.000034,0.070347
48400,0.2191,0.065854,0.000377,0.000034,0.071904
48500,0.2191,0.065854,0.000377,0.000034,0.070635
48600,0.2191,0.065854,0.000377,0.000034,0.071438
48700,0.2191,0.065854,0.000377,0.000034,0.071609
48800,0.2191,0.065854,0.000377,0.000034,0.071425
48900,0.2191,0.065854,0.000377,0.000034,0.071355
49000,0.2191,0.065854,0.000377,0.000034,0.071230
49100,0.2191,0.065854,0.000377,0.000034,0.070402
49200,0.2191,0.065854,0.000377,0.000034,0.071744
49300,0.2191,0.065854,0.000377,0.000034,0.071421
49400,0.2191,0.065854,0.000377,0.000034,0.071619
49500,0.2191,0.065854,0.000377,0.000034,0.068887
49600,0.2191,0.065854,0.000377,0.000034,0.071222
