Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.133701
5000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.716652
5000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.539670
5000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.121344
5000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.080485
5000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.861290
5000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.021883
5000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.859909
5000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.775911
5000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.861355
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965676
5001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.172584
5001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.614713
5001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.865820
5001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.918570
5001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.416228
5001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923025
5001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.332336
5001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.114959
5001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.812986
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.539976
5002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.771396
5002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.500149
5002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.140113
5002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.066507
5002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.377223
5002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.239741
5002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.392479
5002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.566298
5002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.327002
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.221074
5003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.835193
5003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.170321
5003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.819267
5003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.737931
5003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.946765
5003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.485143
5003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.350260
5003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.771622
5003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.794274
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.134453
5004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.583561
5004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.401314
5004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.045294
5004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.663860
5004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.575289
5004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911181
5004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.405697
5004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.647457
5004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.773133
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.963008
5005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.943054
5005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.325039
5005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.917426
5005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.690089
5005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.144382
5005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.411683
5005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.150426
5005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.885473
5005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.156501
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.757181
5006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.205682
5006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.947736
5006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.039803
5006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.545642
5006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.969648
5006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.805704
5006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.618434
5006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.829127
5006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.431613
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992689
5007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.438379
5007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.614338
5007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.204483
5007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.597157
5007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.481706
5007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.813079
5007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.195307
5007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.992342
5007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.131609
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.610105
5008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.593910
5008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.842695
5008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.083746
5008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.933685
5008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.325533
5008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.733418
5008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.025553
5008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.006366
5008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.852160
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.635945
5009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.106415
5009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.722836
5009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.192980
5009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.557621
5009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.826062
5009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.647561
5009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.311959
5009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.091834
5009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.758011
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.945257
5010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.718215
5010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.739479
5010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.769720
5010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.085528
5010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.100651
5010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.871043
5010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.324488
5010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.976735
5010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.749090
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.652297
5011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.372526
5011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.169268
5011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.050150
5011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.673872
5011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.947708
5011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816922
5011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.962973
5011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.861645
5011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923664
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.447992
5012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.446822
5012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983277
5012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.050813
5012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.095010
5012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.328077
5012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.875811
5012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.170373
5012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.033807
5012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.789314
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.045356
5013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.314483
5013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.009411
5013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.107776
5013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.375788
5013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.802711
5013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.769960
5013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.408778
5013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.751004
5013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.037626
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.958431
5014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.782051
5014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.711293
5014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.751274
5014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.796657
5014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.835291
5014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.573790
5014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.002177
5014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.554580
5014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.719629
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.229937
5015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.387338
