Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.328402
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.333523
7000,1.6202,0.544831,0.005673,0.000697,0.341415
8000,1.6202,0.544831,0.005673,0.000697,0.329060
9000,1.6202,0.544831,0.005673,0.000697,0.328449
10000,1.6202,0.544831,0.005673,0.000697,0.328449
11000,1.6202,0.544831,0.005673,0.000697,0.328214
12000,1.6202,0.544831,0.005673,0.000697,0.329295
13000,1.6202,0.544831,0.005673,0.000697,0.327838
14000,1.6202,0.544831,0.005673,0.000697,0.327744
15000,1.6202,0.544831,0.005673,0.000697,0.327791
16000,1.6202,0.544831,0.005673,0.000697,0.329248
17000,1.6202,0.544831,0.005673,0.000697,0.327463
18000,1.6202,0.544831,0.005673,0.000697,0.328684
19000,1.6202,0.544831,0.005673,0.000697,0.327275
20000,1.6202,0.544831,0.005673,0.000697,0.327322
21000,1.6202,0.544831,0.005673,0.000697,0.331644
22000,1.6202,0.544831,0.005673,0.000697,0.327181
23000,1.6202,0.544831,0.005673,0.000697,0.327040
24000,1.6202,0.544831,0.005673,0.000697,0.326993
25000,1.6202,0.544831,0.005673,0.000697,0.329671
