Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.086635
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.680980
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.145788
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.065872
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.106453
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.068032
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055177
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.179230
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.015429
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.043393
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.992730
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.192387
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.995381
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.131679
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.973090
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.988018
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399614
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.889131
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.852706
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.848061
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.162009
