Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,0.0324,0.013523,0.002678,0.000431,0.000705
5001000,0.0324,0.013523,0.002678,0.000431,0.000588
5002000,0.0324,0.013523,0.002678,0.000431,0.000823
5003000,0.0324,0.013523,0.002678,0.000431,0.000705
5004000,0.0324,0.013523,0.002678,0.000431,0.000823
5005000,0.0324,0.013523,0.002678,0.000431,0.000705
5006000,0.0324,0.013523,0.002678,0.000431,0.000705
5007000,0.0324,0.013523,0.002678,0.000431,0.000823
5008000,0.0324,0.013523,0.002678,0.000431,0.000705
5009000,0.0324,0.013523,0.002678,0.000431,0.000705
5010000,0.0324,0.013523,0.002678,0.000431,0.000705
5011000,0.0324,0.013523,0.002678,0.000431,0.000705
5012000,0.0324,0.013523,0.002678,0.000431,0.000705
5013000,0.0324,0.013523,0.002678,0.000431,0.000705
5014000,0.0324,0.013523,0.002678,0.000431,0.000705
5015000,0.0324,0.013523,0.002678,0.000431,0.000588
5016000,0.0324,0.013523,0.002678,0.000431,0.000823
5017000,0.0324,0.013523,0.002678,0.000431,0.000588
5018000,0.0324,0.013523,0.002678,0.000431,0.000823
5019000,0.0324,0.013523,0.002678,0.000431,0.000705
5020000,0.0324,0.013523,0.002678,0.000431,0.000705
5021000,0.0324,0.013523,0.002678,0.000431,0.000705
5022000,0.0324,0.013523,0.002678,0.000431,0.000705
5023000,0.0324,0.013523,0.002678,0.000431,0.000940
5024000,0.0324,0.013523,0.002678,0.000431,0.000705
5025000,0.0324,0.013523,0.002678,0.000431,0.000588
5026000,0.0324,0.013523,0.002678,0.000431,0.000823
5027000,0.0324,0.013523,0.002678,0.000431,0.000705
5028000,0.0324,0.013523,0.002678,0.000431,0.000588
5029000,0.0324,0.013523,0.002678,0.000431,0.000705
5030000,0.0324,0.013523,0.002678,0.000431,0.000705
5031000,0.0324,0.013523,0.002678,0.000431,0.000705
5032000,0.0324,0.013523,0.002678,0.000431,0.000588
5033000,0.0324,0.013523,0.002678,0.000431,0.000705
5034000,0.0324,0.013523,0.002678,0.000431,0.000823
5035000,0.0324,0.013523,0.002678,0.000431,0.000705
5036000,0.0324,0.013523,0.002678,0.000431,0.000823
5037000,0.0324,0.013523,0.002678,0.000431,0.000588
5038000,0.0324,0.013523,0.002678,0.000431,0.000588
5039000,0.0324,0.013523,0.002678,0.000431,0.000823
5040000,0.0324,0.013523,0.002678,0.000431,0.000823
