Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,0.0324,0.013523,0.002678,0.000431,0.723033
3001000,0.0324,0.013523,0.002678,0.000431,0.645582
3002000,0.0324,0.013523,0.002678,0.000431,0.576241
3003000,0.0324,0.013523,0.002678,0.000431,0.610676
3004000,0.0324,0.013523,0.002678,0.000431,0.542393
3005000,0.0324,0.013523,0.002678,0.000431,0.607268
3006000,0.0324,0.013523,0.002678,0.000431,0.661684
3007000,0.0324,0.013523,0.002678,0.000431,0.650048
3008000,0.0324,0.013523,0.002678,0.000431,0.566603
3009000,0.0324,0.013523,0.002678,0.000431,0.578356
3010000,0.0324,0.013523,0.002678,0.000431,0.663799
3011000,0.0324,0.013523,0.002678,0.000431,0.599159
3012000,0.0324,0.013523,0.002678,0.000431,0.610206
3013000,0.0324,0.013523,0.002678,0.000431,0.598806
3014000,0.0324,0.013523,0.002678,0.000431,0.535811
3015000,0.0324,0.013523,0.002678,0.000431,0.536281
3016000,0.0324,0.013523,0.002678,0.000431,0.643114
3017000,0.0324,0.013523,0.002678,0.000431,0.737607
3018000,0.0324,0.013523,0.002678,0.000431,0.760290
3019000,0.0324,0.013523,0.002678,0.000431,0.695532
3020000,0.0324,0.013523,0.002678,0.000431,0.717980
3021000,0.0324,0.013523,0.002678,0.000431,0.835743
3022000,0.0324,0.013523,0.002678,0.000431,0.787674
3023000,0.0324,0.013523,0.002678,0.000431,0.706344
3024000,0.0324,0.013523,0.002678,0.000431,0.759115
3025000,0.0324,0.013523,0.002678,0.000431,0.773806
3026000,0.0324,0.013523,0.002678,0.000431,0.736549
3027000,0.0324,0.013523,0.002678,0.000431,0.672614
3028000,0.0324,0.013523,0.002678,0.000431,0.635710
3029000,0.0324,0.013523,0.002678,0.000431,0.581294
3030000,0.0324,0.013523,0.002678,0.000431,0.523353
3031000,0.0324,0.013523,0.002678,0.000431,0.473639
3032000,0.0324,0.013523,0.002678,0.000431,0.440966
3033000,0.0324,0.013523,0.002678,0.000431,0.441788
3034000,0.0324,0.013523,0.002678,0.000431,0.419105
3035000,0.0324,0.013523,0.002678,0.000431,0.461768
3036000,0.0324,0.013523,0.002678,0.000431,0.436735
3037000,0.0324,0.013523,0.002678,0.000431,0.398303
3038000,0.0324,0.013523,0.002678,0.000431,0.424512
3039000,0.0324,0.013523,0.002678,0.000431,0.491855
3040000,0.0324,0.013523,0.002678,0.000431,0.420751
3041000,0.0324,0.013523,0.002678,0.000431,0.412877
3042000,0.0324,0.013523,0.002678,0.000431,0.549092
3043000,0.0324,0.013523,0.002678,0.000431,0.635240
3044000,0.0324,0.013523,0.002678,0.000431,0.530170
3045000,0.0324,0.013523,0.002678,0.000431,0.621254
3046000,0.0324,0.013523,0.002678,0.000431,0.702231
3047000,0.0324,0.013523,0.002678,0.000431,0.656042
3048000,0.0324,0.013523,0.002678,0.000431,0.648285
3049000,0.0324,0.013523,0.002678,0.000431,0.609384
3050000,0.0324,0.013523,0.002678,0.000431,0.646875
3051000,0.0324,0.013523,0.002678,0.000431,0.840562
3052000,0.0324,0.013523,0.002678,0.000431,0.799427
3053000,0.0324,0.013523,0.002678,0.000431,0.820112
3054000,0.0324,0.013523,0.002678,0.000431,0.855488
3055000,0.0324,0.013523,0.002678,0.000431,0.807301
3056000,0.0324,0.013523,0.002678,0.000431,0.832570
3057000,0.0324,0.013523,0.002678,0.000431,0.783560
3058000,0.0324,0.013523,0.002678,0.000431,0.760877
3059000,0.0324,0.013523,0.002678,0.000431,0.705052
3060000,0.0324,0.013523,0.002678,0.000431,0.697647
3061000,0.0324,0.013523,0.002678,0.000431,0.721741
3062000,0.0324,0.013523,0.002678,0.000431,0.631949
3063000,0.0324,0.013523,0.002678,0.000431,0.654397
3064000,0.0324,0.013523,0.002678,0.000431,0.646287
3065000,0.0324,0.013523,0.002678,0.000431,0.572950
3066000,0.0324,0.013523,0.002678,0.000431,0.523823
3067000,0.0324,0.013523,0.002678,0.000431,0.547564
3068000,0.0324,0.013523,0.002678,0.000431,0.517477
3069000,0.0324,0.013523,0.002678,0.000431,0.520180
3070000,0.0324,0.013523,0.002678,0.000431,0.591637
3071000,0.0324,0.013523,0.002678,0.000431,0.639118
3072000,0.0324,0.013523,0.002678,0.000431,0.592577
3073000,0.0324,0.013523,0.002678,0.000431,0.600687
3074000,0.0324,0.013523,0.002678,0.000431,0.647698
3075000,0.0324,0.013523,0.002678,0.000431,0.685542
3076000,0.0324,0.013523,0.002678,0.000431,0.730320
3077000,0.0324,0.013523,0.002678,0.000431,0.861834
3078000,0.0324,0.013523,0.002678,0.000431,0.755001
3079000,0.0324,0.013523,0.002678,0.000431,0.748067
3080000,0.0324,0.013523,0.002678,0.000431,0.829161
3081000,0.0324,0.013523,0.002678,0.000431,0.770045
3082000,0.0324,0.013523,0.002678,0.000431,0.779447
3083000,0.0324,0.013523,0.002678,0.000431,0.770867
3084000,0.0324,0.013523,0.002678,0.000431,0.781210
3085000,0.0324,0.013523,0.002678,0.000431,0.837741
3086000,0.0324,0.013523,0.002678,0.000431,0.800955
3087000,0.0324,0.013523,0.002678,0.000431,0.738900
3088000,0.0324,0.013523,0.002678,0.000431,0.800484
3089000,0.0324,0.013523,0.002678,0.000431,0.728205
3090000,0.0324,0.013523,0.002678,0.000431,0.754648
3091000,0.0324,0.013523,0.002678,0.000431,0.752533
3092000,0.0324,0.013523,0.002678,0.000431,0.718920
3093000,0.0324,0.013523,0.002678,0.000431,0.700468
3094000,0.0324,0.013523,0.002678,0.000431,0.681193
3095000,0.0324,0.013523,0.002678,0.000431,0.619491
3096000,0.0324,0.013523,0.002678,0.000431,0.662154
3097000,0.0324,0.013523,0.002678,0.000431,0.656865
3098000,0.0324,0.013523,0.002678,0.000431,0.634182
3099000,0.0324,0.013523,0.002678,0.000431,0.676257
3100000,0.0324,0.013523,0.002678,0.000431,0.670498
