Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.0324,0.013523,0.002678,0.000431,0.601157
2001000,0.0324,0.013523,0.002678,0.000431,0.638766
2002000,0.0324,0.013523,0.002678,0.000431,0.537691
2003000,0.0324,0.013523,0.002678,0.000431,0.526291
2004000,0.0324,0.013523,0.002678,0.000431,0.504313
2005000,0.0324,0.013523,0.002678,0.000431,0.513833
2006000,0.0324,0.013523,0.002678,0.000431,0.438028
2007000,0.0324,0.013523,0.002678,0.000431,0.478692
2008000,0.0324,0.013523,0.002678,0.000431,0.388431
2009000,0.0324,0.013523,0.002678,0.000431,0.359049
2010000,0.0324,0.013523,0.002678,0.000431,0.363632
2011000,0.0324,0.013523,0.002678,0.000431,0.475166
2012000,0.0324,0.013523,0.002678,0.000431,0.752886
2013000,0.0324,0.013523,0.002678,0.000431,0.690243
2014000,0.0324,0.013523,0.002678,0.000431,0.690596
2015000,0.0324,0.013523,0.002678,0.000431,0.790259
2016000,0.0324,0.013523,0.002678,0.000431,0.819406
2017000,0.0324,0.013523,0.002678,0.000431,0.831864
2018000,0.0324,0.013523,0.002678,0.000431,0.814235
2019000,0.0324,0.013523,0.002678,0.000431,0.727970
2020000,0.0324,0.013523,0.002678,0.000431,0.660273
2021000,0.0324,0.013523,0.002678,0.000431,0.651694
2022000,0.0324,0.013523,0.002678,0.000431,0.620549
2023000,0.0324,0.013523,0.002678,0.000431,0.614202
2024000,0.0324,0.013523,0.002678,0.000431,0.627483
2025000,0.0324,0.013523,0.002678,0.000431,0.563665
2026000,0.0324,0.013523,0.002678,0.000431,0.504784
2027000,0.0324,0.013523,0.002678,0.000431,0.489035
2028000,0.0324,0.013523,0.002678,0.000431,0.469995
2029000,0.0324,0.013523,0.002678,0.000431,0.597513
2030000,0.0324,0.013523,0.002678,0.000431,0.692594
2031000,0.0324,0.013523,0.002678,0.000431,0.536751
2032000,0.0324,0.013523,0.002678,0.000431,0.642409
2033000,0.0324,0.013523,0.002678,0.000431,0.649226
2034000,0.0324,0.013523,0.002678,0.000431,0.629011
2035000,0.0324,0.013523,0.002678,0.000431,0.551207
