Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.088443
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.163410
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.595759
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.727453
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.515114
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.402005
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.010831
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.583536
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.814646
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.856376
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.251788
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.978871
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.274428
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.123405
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.601253
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.404485
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.707322
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.947529
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.998870
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.262056
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.835843
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.634984
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.437028
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.953555
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.068442
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.244710
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.276406
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.528376
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.940383
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.370842
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.138383
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.831967
