Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,23.8212,1.028147,0.538949,0.086720,6.246143
4001000,23.8212,1.028147,0.538949,0.086720,6.238354
4002000,23.8212,1.028147,0.538949,0.086720,6.247000
4003000,23.8212,1.028147,0.538949,0.086720,6.256191
4004000,23.8212,1.028147,0.538949,0.086720,6.238188
4005000,23.8212,1.028147,0.538949,0.086720,6.262847
4006000,23.8212,1.028147,0.538949,0.086720,6.248040
4007000,23.8212,1.028147,0.538949,0.086720,6.252107
4008000,23.8212,1.028147,0.538949,0.086720,6.248565
4009000,23.8212,1.028147,0.538949,0.086720,6.263116
4010000,23.8212,1.028147,0.538949,0.086720,6.248666
4011000,23.8212,1.028147,0.538949,0.086720,6.247569
4012000,23.8212,1.028147,0.538949,0.086720,6.250026
4013000,23.8212,1.028147,0.538949,0.086720,6.245909
4014000,23.8212,1.028147,0.538949,0.086720,6.252417
4015000,23.8212,1.028147,0.538949,0.086720,6.252837
4016000,23.8212,1.028147,0.538949,0.086720,6.238224
4017000,23.8212,1.028147,0.538949,0.086720,6.225513
4018000,23.8212,1.028147,0.538949,0.086720,6.272449
4019000,23.8212,1.028147,0.538949,0.086720,6.267732
4020000,23.8212,1.028147,0.538949,0.086720,6.243884
4021000,23.8212,1.028147,0.538949,0.086720,6.238819
4022000,23.8212,1.028147,0.538949,0.086720,6.259478
4023000,23.8212,1.028147,0.538949,0.086720,6.257514
4024000,23.8212,1.028147,0.538949,0.086720,6.242577
4025000,23.8212,1.028147,0.538949,0.086720,6.260083
4026000,23.8212,1.028147,0.538949,0.086720,6.255011
4027000,23.8212,1.028147,0.538949,0.086720,6.242735
4028000,23.8212,1.028147,0.538949,0.086720,6.268841
4029000,23.8212,1.028147,0.538949,0.086720,6.246508
4030000,23.8212,1.028147,0.538949,0.086720,6.254049
4031000,23.8212,1.028147,0.538949,0.086720,6.258200
4032000,23.8212,1.028147,0.538949,0.086720,6.234326
4033000,23.8212,1.028147,0.538949,0.086720,6.275810
4034000,23.8212,1.028147,0.538949,0.086720,6.236965
4035000,23.8212,1.028147,0.538949,0.086720,6.249494
4036000,23.8212,1.028147,0.538949,0.086720,6.262276
4037000,23.8212,1.028147,0.538949,0.086720,6.239329
4038000,23.8212,1.028147,0.538949,0.086720,6.224560
4039000,23.8212,1.028147,0.538949,0.086720,6.262622
4040000,23.8212,1.028147,0.538949,0.086720,6.262462
4041000,23.8212,1.028147,0.538949,0.086720,6.238230
4042000,23.8212,1.028147,0.538949,0.086720,6.248943
4043000,23.8212,1.028147,0.538949,0.086720,6.273217
4044000,23.8212,1.028147,0.538949,0.086720,6.247356
4045000,23.8212,1.028147,0.538949,0.086720,6.236293
4046000,23.8212,1.028147,0.538949,0.086720,6.256679
4047000,23.8212,1.028147,0.538949,0.086720,6.256821
4048000,23.8212,1.028147,0.538949,0.086720,6.353419
4049000,23.8212,1.028147,0.538949,0.086720,6.546315
4050000,23.8212,1.028147,0.538949,0.086720,6.535739
4051000,23.8212,1.028147,0.538949,0.086720,6.545295
4052000,23.8212,1.028147,0.538949,0.086720,6.540946
4053000,23.8212,1.028147,0.538949,0.086720,6.527007
4054000,23.8212,1.028147,0.538949,0.086720,6.550095
4055000,23.8212,1.028147,0.538949,0.086720,6.546262
4056000,23.8212,1.028147,0.538949,0.086720,6.530699
4057000,23.8212,1.028147,0.538949,0.086720,6.536767
4058000,23.8212,1.028147,0.538949,0.086720,6.567150
4059000,23.8212,1.028147,0.538949,0.086720,6.521882
4060000,23.8212,1.028147,0.538949,0.086720,6.540122
4061000,23.8212,1.028147,0.538949,0.086720,6.528435
4062000,23.8212,1.028147,0.538949,0.086720,6.548751
4063000,23.8212,1.028147,0.538949,0.086720,6.552142
4064000,23.8212,1.028147,0.538949,0.086720,6.540091
4065000,23.8212,1.028147,0.538949,0.086720,6.532654
4066000,23.8212,1.028147,0.538949,0.086720,6.555313
4067000,23.8212,1.028147,0.538949,0.086720,6.533761
4068000,23.8212,1.028147,0.538949,0.086720,6.547768
4069000,23.8212,1.028147,0.538949,0.086720,6.543493
4070000,23.8212,1.028147,0.538949,0.086720,6.525698
4071000,23.8212,1.028147,0.538949,0.086720,6.548282
4072000,23.8212,1.028147,0.538949,0.086720,6.535587
4073000,23.8212,1.028147,0.538949,0.086720,6.554726
4074000,23.8212,1.028147,0.538949,0.086720,6.541208
4075000,23.8212,1.028147,0.538949,0.086720,6.531308
4076000,23.8212,1.028147,0.538949,0.086720,6.542987
4077000,23.8212,1.028147,0.538949,0.086720,6.550042
4078000,23.8212,1.028147,0.538949,0.086720,6.541342
4079000,23.8212,1.028147,0.538949,0.086720,6.550192
4080000,23.8212,1.028147,0.538949,0.086720,6.531109
4081000,23.8212,1.028147,0.538949,0.086720,6.532997
4082000,23.8212,1.028147,0.538949,0.086720,6.549812
4083000,23.8212,1.028147,0.538949,0.086720,6.542242
4084000,23.8212,1.028147,0.538949,0.086720,6.530295
4085000,23.8212,1.028147,0.538949,0.086720,6.570513
4086000,23.8212,1.028147,0.538949,0.086720,6.534334
4087000,23.8212,1.028147,0.538949,0.086720,6.537714
4088000,23.8212,1.028147,0.538949,0.086720,6.547157
4089000,23.8212,1.028147,0.538949,0.086720,6.519624
4090000,23.8212,1.028147,0.538949,0.086720,6.547732
4091000,23.8212,1.028147,0.538949,0.086720,6.528651
4092000,23.8212,1.028147,0.538949,0.086720,6.537501
4093000,23.8212,1.028147,0.538949,0.086720,6.541640
4094000,23.8212,1.028147,0.538949,0.086720,6.560614
4095000,23.8212,1.028147,0.538949,0.086720,6.523988
4096000,23.8212,1.028147,0.538949,0.086720,6.547610
4097000,23.8212,1.028147,0.538949,0.086720,6.534832
