Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389961
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386566
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390476
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389333
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394098
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391336
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387722
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391315
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393901
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386400
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391430
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388807
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393421
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397348
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387939
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388714
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392362
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387615
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391935
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390949
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385387
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392923
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391345
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392088
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388788
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391802
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390047
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389208
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393901
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391802
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385120
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389660
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387566
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392076
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392381
