cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,3,29,1,ffffffff
5006,0,3,29,2,ffffffff
5007,0,3,29,0,ffffffff
5008,0,3,29,6,ffffffff
5009,0,3,29,3,ffffffff
5010,0,3,29,4,ffffffff
5011,0,3,29,5,ffffffff
5012,0,3,29,7,ffffffff
5013,0,33,29,9,ffffffff
5014,0,33,29,10,ffffffff
5015,0,33,29,12,ffffffff
5016,0,63,29,17,ffffffff
5017,0,63,29,18,ffffffff
5018,0,33,29,15,ffffffff
5019,0,63,29,16,ffffffff
5020,0,63,29,21,ffffffff
5021,0,63,29,22,ffffffff
5022,0,63,29,19,ffffffff
5023,0,63,29,20,ffffffff
5024,0,93,29,25,ffffffff
5025,0,93,29,26,ffffffff
5026,0,63,29,23,ffffffff
5027,0,93,29,24,ffffffff
5028,0,93,29,29,ffffffff
5029,0,93,29,30,ffffffff
5030,0,93,29,27,ffffffff
5031,0,93,29,28,ffffffff
5032,8,3,29,1,ffffffff
5033,8,3,29,2,ffffffff
5034,0,93,29,31,ffffffff
5035,8,3,29,0,ffffffff
5036,8,3,29,5,ffffffff
5037,8,3,29,6,ffffffff
5038,8,3,29,3,ffffffff
5039,8,3,29,4,ffffffff
5040,8,33,29,9,ffffffff
5041,8,33,29,10,ffffffff
5042,8,3,29,7,ffffffff
5043,8,33,29,8,ffffffff
5044,8,33,29,13,ffffffff
5045,8,33,29,14,ffffffff
5046,8,33,29,11,ffffffff
5047,8,33,29,12,ffffffff
5048,8,63,29,17,ffffffff
5049,8,63,29,18,ffffffff
5050,8,33,29,15,ffffffff
5051,8,63,29,16,ffffffff
5052,8,63,29,21,ffffffff
5053,8,63,29,22,ffffffff
5054,8,63,29,19,ffffffff
5055,8,63,29,20,ffffffff
5056,8,93,29,25,ffffffff
5057,8,93,29,26,ffffffff
5058,8,63,29,23,ffffffff
5059,8,93,29,24,ffffffff
5060,8,93,29,29,ffffffff
5061,8,93,29,30,ffffffff
5062,8,93,29,27,ffffffff
