cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,25,21,0,ffffffff
5006,0,25,21,1,ffffffff
5007,0,25,21,2,ffffffff
5008,0,25,21,5,ffffffff
5009,0,25,21,6,ffffffff
5010,0,25,21,3,ffffffff
5011,0,25,21,4,ffffffff
5012,0,25,21,7,ffffffff
5013,0,55,21,8,ffffffff
5014,0,55,21,9,ffffffff
5015,0,55,21,14,ffffffff
5016,0,85,21,16,ffffffff
5017,0,85,21,17,ffffffff
5018,0,85,21,18,ffffffff
5019,0,55,21,15,ffffffff
5020,0,85,21,20,ffffffff
5021,0,85,21,21,ffffffff
5022,0,85,21,22,ffffffff
5023,0,85,21,19,ffffffff
5024,0,115,21,24,ffffffff
5025,0,115,21,25,ffffffff
5026,0,115,21,26,ffffffff
5027,0,85,21,23,ffffffff
5028,0,115,21,28,ffffffff
5029,0,115,21,29,ffffffff
5030,0,115,21,30,ffffffff
5031,0,115,21,27,ffffffff
5032,8,25,21,0,ffffffff
5033,8,25,21,1,ffffffff
5034,8,25,21,2,ffffffff
5035,0,115,21,31,ffffffff
5036,8,25,21,4,ffffffff
5037,8,25,21,5,ffffffff
5038,8,25,21,6,ffffffff
5039,8,25,21,3,ffffffff
5040,8,55,21,8,ffffffff
5041,8,55,21,9,ffffffff
5042,8,55,21,10,ffffffff
5043,8,25,21,7,ffffffff
5044,8,55,21,12,ffffffff
5045,8,55,21,13,ffffffff
5046,8,55,21,14,ffffffff
5047,8,55,21,11,ffffffff
5048,8,85,21,16,ffffffff
5049,8,85,21,17,ffffffff
5050,8,85,21,18,ffffffff
5051,8,55,21,15,ffffffff
5052,8,85,21,20,ffffffff
5053,8,85,21,21,ffffffff
5054,8,85,21,22,ffffffff
5055,8,85,21,19,ffffffff
5056,8,115,21,24,ffffffff
5057,8,115,21,25,ffffffff
5058,8,115,21,26,ffffffff
5059,8,85,21,23,ffffffff
5060,8,115,21,28,ffffffff
5061,8,115,21,29,ffffffff
5062,8,115,21,30,ffffffff
5063,8,115,21,27,ffffffff
5064,10,25,21,0,ffffffff
