cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,2,28,4,ffffffff
5006,0,2,28,2,ffffffff
5007,0,2,28,3,ffffffff
5008,0,2,28,5,ffffffff
5009,0,2,28,6,ffffffff
5010,0,2,28,7,ffffffff
5011,0,32,28,8,ffffffff
5012,0,32,28,10,ffffffff
5013,0,32,28,12,ffffffff
5014,0,32,28,9,ffffffff
5015,0,32,28,15,ffffffff
5016,0,62,28,20,ffffffff
5017,0,62,28,17,ffffffff
5018,0,62,28,18,ffffffff
5019,0,62,28,19,ffffffff
5020,0,92,28,24,ffffffff
5021,0,62,28,21,ffffffff
5022,0,62,28,22,ffffffff
5023,0,62,28,23,ffffffff
5024,0,92,28,28,ffffffff
5025,0,92,28,25,ffffffff
5026,0,92,28,26,ffffffff
5027,0,92,28,27,ffffffff
5028,0,2,28,0,ffffffff
5029,0,92,28,29,ffffffff
5030,0,92,28,30,ffffffff
5031,0,92,28,31,ffffffff
5032,8,2,28,4,ffffffff
5033,0,2,28,1,ffffffff
5034,8,2,28,2,ffffffff
5035,8,2,28,3,ffffffff
5036,8,32,28,8,ffffffff
5037,8,2,28,5,ffffffff
5038,8,2,28,6,ffffffff
5039,8,2,28,7,ffffffff
5040,8,32,28,12,ffffffff
5041,8,32,28,9,ffffffff
5042,8,32,28,10,ffffffff
5043,8,32,28,11,ffffffff
5044,8,62,28,16,ffffffff
5045,8,32,28,13,ffffffff
5046,8,32,28,14,ffffffff
5047,8,32,28,15,ffffffff
5048,8,62,28,20,ffffffff
5049,8,62,28,17,ffffffff
5050,8,62,28,18,ffffffff
5051,8,62,28,19,ffffffff
5052,8,92,28,24,ffffffff
5053,8,62,28,21,ffffffff
5054,8,62,28,22,ffffffff
5055,8,62,28,23,ffffffff
5056,8,92,28,28,ffffffff
5057,8,92,28,25,ffffffff
5058,8,92,28,26,ffffffff
5059,8,92,28,27,ffffffff
5060,8,2,28,0,ffffffff
5061,8,92,28,29,ffffffff
5062,8,92,28,30,ffffffff
5063,8,92,28,31,ffffffff
5064,10,2,28,4,ffffffff
5065,8,2,28,1,ffffffff
5066,10,2,28,2,ffffffff
5067,10,2,28,3,ffffffff
5068,10,32,28,8,ffffffff
5069,10,2,28,5,ffffffff
5070,10,2,28,6,ffffffff
5071,10,2,28,7,ffffffff
5072,10,32,28,12,ffffffff
5073,10,32,28,9,ffffffff
5074,10,32,28,10,ffffffff
5075,10,32,28,11,ffffffff
5076,10,62,28,16,ffffffff
5077,10,32,28,13,ffffffff
5078,10,32,28,14,ffffffff
5079,10,32,28,15,ffffffff
5080,10,62,28,20,ffffffff
5081,10,62,28,17,ffffffff
5082,10,62,28,18,ffffffff
5083,10,62,28,19,ffffffff
5084,10,92,28,24,ffffffff
5085,10,62,28,21,ffffffff
