Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.185524
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.268415
7000,0.7779,0.306348,0.002724,0.000334,0.210552
8000,0.7779,0.306348,0.002724,0.000334,0.255642
9000,0.7779,0.306348,0.002724,0.000334,0.267181
10000,0.7779,0.306348,0.002724,0.000334,0.242441
11000,0.7779,0.306348,0.002724,0.000334,0.247159
12000,0.7779,0.306348,0.002724,0.000334,0.258916
13000,0.7779,0.306348,0.002724,0.000334,0.260555
14000,0.7779,0.306348,0.002724,0.000334,0.256839
15000,0.7779,0.306348,0.002724,0.000334,0.246996
16000,0.7779,0.306348,0.002724,0.000334,0.255957
17000,0.7779,0.306348,0.002724,0.000334,0.267391
18000,0.7779,0.306348,0.002724,0.000334,0.259450
19000,0.7779,0.306348,0.002724,0.000334,0.256491
20000,0.7779,0.306348,0.002724,0.000334,0.256763
21000,0.7779,0.306348,0.002724,0.000334,0.254797
22000,0.7779,0.306348,0.002724,0.000334,0.256592
23000,0.7779,0.306348,0.002724,0.000334,0.264708
24000,0.7779,0.306348,0.002724,0.000334,0.250339
25000,0.7779,0.306348,0.002724,0.000334,0.259599
26000,0.7779,0.306348,0.002724,0.000334,0.252203
27000,0.7779,0.306348,0.002724,0.000334,0.265086
28000,0.7779,0.306348,0.002724,0.000334,0.250776
29000,0.7779,0.306348,0.002724,0.000334,0.253586
30000,0.7779,0.306348,0.002724,0.000334,0.262829
31000,0.7779,0.306348,0.002724,0.000334,0.259047
32000,0.7779,0.306348,0.002724,0.000334,0.253226
33000,0.7779,0.306348,0.002724,0.000334,0.261008
34000,0.7779,0.306348,0.002724,0.000334,0.266183
35000,0.7779,0.306348,0.002724,0.000334,0.252668
36000,0.7779,0.306348,0.002724,0.000334,0.256942
37000,0.7779,0.306348,0.002724,0.000334,0.255230
38000,0.7779,0.306348,0.002724,0.000334,0.325473
39000,0.7779,0.306348,0.002724,0.000334,0.255103
40000,0.7779,0.306348,0.002724,0.000334,0.317720
41000,0.7779,0.306348,0.002724,0.000334,0.328933
42000,0.7779,0.306348,0.002724,0.000334,0.322981
43000,0.7779,0.306348,0.002724,0.000334,0.322511
44000,0.7779,0.306348,0.002724,0.000334,0.310849
45000,0.7779,0.306348,0.002724,0.000334,0.333226
46000,0.7779,0.306348,0.002724,0.000334,0.324097
47000,0.7779,0.306348,0.002724,0.000334,0.329028
48000,0.7779,0.306348,0.002724,0.000334,0.319791
49000,0.7779,0.306348,0.002724,0.000334,0.324962
50000,0.7779,0.306348,0.002724,0.000334,0.321024
51000,0.7779,0.306348,0.002724,0.000334,0.333700
52000,0.7779,0.306348,0.002724,0.000334,0.325098
53000,0.7779,0.306348,0.002724,0.000334,0.307805
54000,0.7779,0.306348,0.002724,0.000334,0.331479
55000,0.7779,0.306348,0.002724,0.000334,0.332080
56000,0.7779,0.306348,0.002724,0.000334,0.326038
57000,0.7779,0.306348,0.002724,0.000334,0.320333
58000,0.7779,0.306348,0.002724,0.000334,0.328875
59000,0.7779,0.306348,0.002724,0.000334,0.334128
60000,0.7779,0.306348,0.002724,0.000334,0.321954
61000,0.7779,0.306348,0.002724,0.000334,0.327826
62000,0.7779,0.306348,0.002724,0.000334,0.342069
63000,0.7779,0.306348,0.002724,0.000334,0.325695
64000,0.7779,0.306348,0.002724,0.000334,0.326633
65000,0.7779,0.306348,0.002724,0.000334,0.339883
66000,0.7779,0.306348,0.002724,0.000334,0.331372
67000,0.7779,0.306348,0.002724,0.000334,0.329155
