Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000264
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.431293
7000,1.3415,0.039994,0.023482,0.002970,0.030472
8000,1.3415,0.039994,0.023482,0.002970,0.014787
9000,1.3415,0.039994,0.023482,0.002970,0.127591
10000,1.3415,0.039994,0.023482,0.002970,0.064036
11000,1.3415,0.039994,0.023482,0.002970,0.018818
12000,1.3415,0.039994,0.023482,0.002970,0.009637
13000,1.3415,0.039994,0.023482,0.002970,0.006956
14000,1.3415,0.039994,0.023482,0.002970,0.004176
15000,1.3415,0.039994,0.023482,0.002970,0.007699
16000,1.3415,0.039994,0.023482,0.002970,0.003122
17000,1.3415,0.039994,0.023482,0.002970,0.002609
18000,1.3415,0.039994,0.023482,0.002970,0.004398
19000,1.3415,0.039994,0.023482,0.002970,0.004294
20000,1.3415,0.039994,0.023482,0.002970,0.005059
21000,1.3415,0.039994,0.023482,0.002970,0.007053
22000,1.3415,0.039994,0.023482,0.002970,0.005760
23000,1.3415,0.039994,0.023482,0.002970,0.005726
24000,1.3415,0.039994,0.023482,0.002970,0.005158
25000,1.3415,0.039994,0.023482,0.002970,0.009597
26000,1.3415,0.039994,0.023482,0.002970,0.010585
27000,1.3415,0.039994,0.023482,0.002970,0.013519
28000,1.3415,0.039994,0.023482,0.002970,0.016371
29000,1.3415,0.039994,0.023482,0.002970,0.020669
30000,1.3415,0.039994,0.023482,0.002970,0.027807
31000,1.3415,0.039994,0.023482,0.002970,0.030759
32000,1.3415,0.039994,0.023482,0.002970,0.027554
33000,1.3415,0.039994,0.023482,0.002970,0.022201
34000,1.3415,0.039994,0.023482,0.002970,0.019901
35000,1.3415,0.039994,0.023482,0.002970,0.015680
36000,1.3415,0.039994,0.023482,0.002970,0.013868
37000,1.3415,0.039994,0.023482,0.002970,0.017270
38000,1.3415,0.039994,0.023482,0.002970,0.014854
39000,1.3415,0.039994,0.023482,0.002970,0.020704
40000,1.3415,0.039994,0.023482,0.002970,0.027182
41000,1.3415,0.039994,0.023482,0.002970,0.035508
42000,1.3415,0.039994,0.023482,0.002970,0.035411
43000,1.3415,0.039994,0.023482,0.002970,0.042930
44000,1.3415,0.039994,0.023482,0.002970,0.042159
45000,1.3415,0.039994,0.023482,0.002970,0.052724
46000,1.3415,0.039994,0.023482,0.002970,0.050624
47000,1.3415,0.039994,0.023482,0.002970,0.044283
48000,1.3415,0.039994,0.023482,0.002970,0.037221
49000,1.3415,0.039994,0.023482,0.002970,0.029735
50000,1.3415,0.039994,0.023482,0.002970,0.022625
51000,1.3415,0.039994,0.023482,0.002970,0.017635
52000,1.3415,0.039994,0.023482,0.002970,0.018466
53000,1.3415,0.039994,0.023482,0.002970,0.017998
54000,1.3415,0.039994,0.023482,0.002970,0.017036
55000,1.3415,0.039994,0.023482,0.002970,0.013641
56000,1.3415,0.039994,0.023482,0.002970,0.015144
57000,1.3415,0.039994,0.023482,0.002970,0.013360
58000,1.3415,0.039994,0.023482,0.002970,0.019111
59000,1.3415,0.039994,0.023482,0.002970,0.013192
60000,1.3415,0.039994,0.023482,0.002970,0.015349
61000,1.3415,0.039994,0.023482,0.002970,0.012334
62000,1.3415,0.039994,0.023482,0.002970,0.012314
63000,1.3415,0.039994,0.023482,0.002970,0.011727
64000,1.3415,0.039994,0.023482,0.002970,0.009529
65000,1.3415,0.039994,0.023482,0.002970,0.007404
66000,1.3415,0.039994,0.023482,0.002970,0.009147
67000,1.3415,0.039994,0.023482,0.002970,0.008770
68000,1.3415,0.039994,0.023482,0.002970,0.006780
69000,1.3415,0.039994,0.023482,0.002970,0.007821
70000,1.3415,0.039994,0.023482,0.002970,0.005640
71000,1.3415,0.039994,0.023482,0.002970,0.008124
72000,1.3415,0.039994,0.023482,0.002970,0.008421
73000,1.3415,0.039994,0.023482,0.002970,0.006828
74000,1.3415,0.039994,0.023482,0.002970,0.008168
75000,1.3415,0.039994,0.023482,0.002970,0.007347
76000,1.3415,0.039994,0.023482,0.002970,0.006501
77000,1.3415,0.039994,0.023482,0.002970,0.009926
78000,1.3415,0.039994,0.023482,0.002970,0.008807
79000,1.3415,0.039994,0.023482,0.002970,0.007989
80000,1.3415,0.039994,0.023482,0.002970,0.009007
81000,1.3415,0.039994,0.023482,0.002970,0.009404
82000,1.3415,0.039994,0.023482,0.002970,0.009956
83000,1.3415,0.039994,0.023482,0.002970,0.005656
84000,1.3415,0.039994,0.023482,0.002970,0.010029
85000,1.3415,0.039994,0.023482,0.002970,0.007158
86000,1.3415,0.039994,0.023482,0.002970,0.006577
87000,1.3415,0.039994,0.023482,0.002970,0.007060
88000,1.3415,0.039994,0.023482,0.002970,0.007461
89000,1.3415,0.039994,0.023482,0.002970,0.007737
90000,1.3415,0.039994,0.023482,0.002970,0.006280
91000,1.3415,0.039994,0.023482,0.002970,0.006679
92000,1.3415,0.039994,0.023482,0.002970,0.007372
93000,1.3415,0.039994,0.023482,0.002970,0.007801
94000,1.3415,0.039994,0.023482,0.002970,0.007238
95000,1.3415,0.039994,0.023482,0.002970,0.007995
96000,1.3415,0.039994,0.023482,0.002970,0.008653
97000,1.3415,0.039994,0.023482,0.002970,0.006732
98000,1.3415,0.039994,0.023482,0.002970,0.007425
99000,1.3415,0.039994,0.023482,0.002970,0.007582
100000,1.3415,0.039994,0.023482,0.002970,0.008280
101000,1.3415,0.039994,0.023482,0.002970,0.007978
102000,1.3415,0.039994,0.023482,0.002970,0.006843
103000,1.3415,0.039994,0.023482,0.002970,0.009440
104000,1.3415,0.039994,0.023482,0.002970,0.007863
105000,1.3415,0.039994,0.023482,0.002970,0.008120
106000,1.3415,0.039994,0.023482,0.002970,0.006349
107000,1.3415,0.039994,0.023482,0.002970,0.008403
108000,1.3415,0.039994,0.023482,0.002970,0.008526
109000,1.3415,0.039994,0.023482,0.002970,0.006939
110000,1.3415,0.039994,0.023482,0.002970,0.008884
111000,1.3415,0.039994,0.023482,0.002970,0.006426
112000,1.3415,0.039994,0.023482,0.002970,0.007644
113000,1.3415,0.039994,0.023482,0.002970,0.008367
114000,1.3415,0.039994,0.023482,0.002970,0.007869
115000,1.3415,0.039994,0.023482,0.002970,0.010587
116000,1.3415,0.039994,0.023482,0.002970,0.007343
117000,1.3415,0.039994,0.023482,0.002970,0.008478
118000,1.3415,0.039994,0.023482,0.002970,0.008793
119000,1.3415,0.039994,0.023482,0.002970,0.007382
120000,1.3415,0.039994,0.023482,0.002970,0.008056
121000,1.3415,0.039994,0.023482,0.002970,0.007626
122000,1.3415,0.039994,0.023482,0.002970,0.009935
123000,1.3415,0.039994,0.023482,0.002970,0.007815
124000,1.3415,0.039994,0.023482,0.002970,0.008914
125000,1.3415,0.039994,0.023482,0.002970,0.010640
126000,1.3415,0.039994,0.023482,0.002970,0.007055
127000,1.3415,0.039994,0.023482,0.002970,0.008200
128000,1.3415,0.039994,0.023482,0.002970,0.009709
129000,1.3415,0.039994,0.023482,0.002970,0.009188
130000,1.3415,0.039994,0.023482,0.002970,0.009048
131000,1.3415,0.039994,0.023482,0.002970,0.008978
132000,1.3415,0.039994,0.023482,0.002970,0.011228
133000,1.3415,0.039994,0.023482,0.002970,0.010859
134000,1.3415,0.039994,0.023482,0.002970,0.011707
135000,1.3415,0.039994,0.023482,0.002970,0.007968
136000,1.3415,0.039994,0.023482,0.002970,0.013130
137000,1.3415,0.039994,0.023482,0.002970,0.009416
138000,1.3415,0.039994,0.023482,0.002970,0.009483
139000,1.3415,0.039994,0.023482,0.002970,0.010125
140000,1.3415,0.039994,0.023482,0.002970,0.012541
141000,1.3415,0.039994,0.023482,0.002970,0.007329
142000,1.3415,0.039994,0.023482,0.002970,0.010487
143000,1.3415,0.039994,0.023482,0.002970,0.010565
144000,1.3415,0.039994,0.023482,0.002970,0.009888
145000,1.3415,0.039994,0.023482,0.002970,0.008884
146000,1.3415,0.039994,0.023482,0.002970,0.008469
147000,1.3415,0.039994,0.023482,0.002970,0.011039
148000,1.3415,0.039994,0.023482,0.002970,0.006859
149000,1.3415,0.039994,0.023482,0.002970,0.009017
150000,1.3415,0.039994,0.023482,0.002970,0.011862
151000,1.3415,0.039994,0.023482,0.002970,0.009242
152000,1.3415,0.039994,0.023482,0.002970,0.009748
153000,1.3415,0.039994,0.023482,0.002970,0.013454
154000,1.3415,0.039994,0.023482,0.002970,0.012649
155000,1.3415,0.039994,0.023482,0.002970,0.009659
156000,1.3415,0.039994,0.023482,0.002970,0.015020
157000,1.3415,0.039994,0.023482,0.002970,0.011475
158000,1.3415,0.039994,0.023482,0.002970,0.012717
159000,1.3415,0.039994,0.023482,0.002970,0.010783
160000,1.3415,0.039994,0.023482,0.002970,0.011411
161000,1.3415,0.039994,0.023482,0.002970,0.010392
162000,1.3415,0.039994,0.023482,0.002970,0.009805
163000,1.3415,0.039994,0.023482,0.002970,0.009748
164000,1.3415,0.039994,0.023482,0.002970,0.010555
165000,1.3415,0.039994,0.023482,0.002970,0.007074
166000,1.3415,0.039994,0.023482,0.002970,0.010765
167000,1.3415,0.039994,0.023482,0.002970,0.009840
168000,1.3415,0.039994,0.023482,0.002970,0.007028
169000,1.3415,0.039994,0.023482,0.002970,0.010059
170000,1.3415,0.039994,0.023482,0.002970,0.009085
171000,1.3415,0.039994,0.023482,0.002970,0.010428
172000,1.3415,0.039994,0.023482,0.002970,0.008286
173000,1.3415,0.039994,0.023482,0.002970,0.011132
174000,1.3415,0.039994,0.023482,0.002970,0.012332
175000,1.3415,0.039994,0.023482,0.002970,0.008148
176000,1.3415,0.039994,0.023482,0.002970,0.008421
177000,1.3415,0.039994,0.023482,0.002970,0.010831
178000,1.3415,0.039994,0.023482,0.002970,0.010462
179000,1.3415,0.039994,0.023482,0.002970,0.008561
180000,1.3415,0.039994,0.023482,0.002970,0.009654
181000,1.3415,0.039994,0.023482,0.002970,0.009707
182000,1.3415,0.039994,0.023482,0.002970,0.008569
183000,1.3415,0.039994,0.023482,0.002970,0.009397
184000,1.3415,0.039994,0.023482,0.002970,0.009419
185000,1.3415,0.039994,0.023482,0.002970,0.008270
186000,1.3415,0.039994,0.023482,0.002970,0.007343
187000,1.3415,0.039994,0.023482,0.002970,0.009797
188000,1.3415,0.039994,0.023482,0.002970,0.008702
189000,1.3415,0.039994,0.023482,0.002970,0.007322
190000,1.3415,0.039994,0.023482,0.002970,0.010033
191000,1.3415,0.039994,0.023482,0.002970,0.010102
192000,1.3415,0.039994,0.023482,0.002970,0.011051
193000,1.3415,0.039994,0.023482,0.002970,0.009300
194000,1.3415,0.039994,0.023482,0.002970,0.007707
195000,1.3415,0.039994,0.023482,0.002970,0.010802
196000,1.3415,0.039994,0.023482,0.002970,0.009963
