Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.7779,0.306348,0.002724,0.000334,0.227332
1000100,0.7779,0.306348,0.002724,0.000334,0.220579
1000200,0.7779,0.306348,0.002724,0.000334,0.217257
1000300,0.7779,0.306348,0.002724,0.000334,0.223781
1000400,0.7779,0.306348,0.002724,0.000334,0.216723
1000500,0.7779,0.306348,0.002724,0.000334,0.225909
1000600,0.7779,0.306348,0.002724,0.000334,0.220202
1000700,0.7779,0.306348,0.002724,0.000334,0.217997
1000800,0.7779,0.306348,0.002724,0.000334,0.220757
1000900,0.7779,0.306348,0.002724,0.000334,0.234326
1001000,0.7779,0.306348,0.002724,0.000334,0.237570
1001100,0.7779,0.306348,0.002724,0.000334,0.231273
1001200,0.7779,0.306348,0.002724,0.000334,0.220764
1001300,0.7779,0.306348,0.002724,0.000334,0.222621
1001400,0.7779,0.306348,0.002724,0.000334,0.229459
1001500,0.7779,0.306348,0.002724,0.000334,0.228840
1001600,0.7779,0.306348,0.002724,0.000334,0.216019
1001700,0.7779,0.306348,0.002724,0.000334,0.216453
1001800,0.7779,0.306348,0.002724,0.000334,0.224080
1001900,0.7779,0.306348,0.002724,0.000334,0.228940
1002000,0.7779,0.306348,0.002724,0.000334,0.227566
1002100,0.7779,0.306348,0.002724,0.000334,0.214411
1002200,0.7779,0.306348,0.002724,0.000334,0.216787
1002300,0.7779,0.306348,0.002724,0.000334,0.223610
1002400,0.7779,0.306348,0.002724,0.000334,0.214411
1002500,0.7779,0.306348,0.002724,0.000334,0.218416
1002600,0.7779,0.306348,0.002724,0.000334,0.219220
1002700,0.7779,0.306348,0.002724,0.000334,0.220060
1002800,0.7779,0.306348,0.002724,0.000334,0.220124
1002900,0.7779,0.306348,0.002724,0.000334,0.209210
1003000,0.7779,0.306348,0.002724,0.000334,0.225354
1003100,0.7779,0.306348,0.002724,0.000334,0.227638
1003200,0.7779,0.306348,0.002724,0.000334,0.224194
1003300,0.7779,0.306348,0.002724,0.000334,0.215883
1003400,0.7779,0.306348,0.002724,0.000334,0.217406
1003500,0.7779,0.306348,0.002724,0.000334,0.222693
1003600,0.7779,0.306348,0.002724,0.000334,0.220259
1003700,0.7779,0.306348,0.002724,0.000334,0.215549
1003800,0.7779,0.306348,0.002724,0.000334,0.222138
1003900,0.7779,0.306348,0.002724,0.000334,0.223425
1004000,0.7779,0.306348,0.002724,0.000334,0.240004
1004100,0.7779,0.306348,0.002724,0.000334,0.251516
1004200,0.7779,0.306348,0.002724,0.000334,0.240530
1004300,0.7779,0.306348,0.002724,0.000334,0.244123
1004400,0.7779,0.306348,0.002724,0.000334,0.227887
1004500,0.7779,0.306348,0.002724,0.000334,0.226962
1004600,0.7779,0.306348,0.002724,0.000334,0.220978
1004700,0.7779,0.306348,0.002724,0.000334,0.225218
1004800,0.7779,0.306348,0.002724,0.000334,0.236752
1004900,0.7779,0.306348,0.002724,0.000334,0.238481
1005000,0.7779,0.306348,0.002724,0.000334,0.241782
1005100,0.7779,0.306348,0.002724,0.000334,0.224870
1005200,0.7779,0.306348,0.002724,0.000334,0.221853
1005300,0.7779,0.306348,0.002724,0.000334,0.217641
1005400,0.7779,0.306348,0.002724,0.000334,0.224784
1005500,0.7779,0.306348,0.002724,0.000334,0.241206
1005600,0.7779,0.306348,0.002724,0.000334,0.225724
1005700,0.7779,0.306348,0.002724,0.000334,0.221298
1005800,0.7779,0.306348,0.002724,0.000334,0.236140
1005900,0.7779,0.306348,0.002724,0.000334,0.245525
1006000,0.7779,0.306348,0.002724,0.000334,0.234810
1006100,0.7779,0.306348,0.002724,0.000334,0.237542
1006200,0.7779,0.306348,0.002724,0.000334,0.223162
1006300,0.7779,0.306348,0.002724,0.000334,0.237556
1006400,0.7779,0.306348,0.002724,0.000334,0.253131
1006500,0.7779,0.306348,0.002724,0.000334,0.242722
1006600,0.7779,0.306348,0.002724,0.000334,0.240893
1006700,0.7779,0.306348,0.002724,0.000334,0.238837
1006800,0.7779,0.306348,0.002724,0.000334,0.232768
1006900,0.7779,0.306348,0.002724,0.000334,0.245674
1007000,0.7779,0.306348,0.002724,0.000334,0.241989
1007100,0.7779,0.306348,0.002724,0.000334,0.246158
1007200,0.7779,0.306348,0.002724,0.000334,0.246706
1007300,0.7779,0.306348,0.002724,0.000334,0.240025
1007400,0.7779,0.306348,0.002724,0.000334,0.230669
1007500,0.7779,0.306348,0.002724,0.000334,0.222401
1007600,0.7779,0.306348,0.002724,0.000334,0.220295
1007700,0.7779,0.306348,0.002724,0.000334,0.235678
1007800,0.7779,0.306348,0.002724,0.000334,0.232718
1007900,0.7779,0.306348,0.002724,0.000334,0.228107
1008000,0.7779,0.306348,0.002724,0.000334,0.234760
1008100,0.7779,0.306348,0.002724,0.000334,0.224820
1008200,0.7779,0.306348,0.002724,0.000334,0.216908
1008300,0.7779,0.306348,0.002724,0.000334,0.218281
1008400,0.7779,0.306348,0.002724,0.000334,0.230384
1008500,0.7779,0.306348,0.002724,0.000334,0.229829
1008600,0.7779,0.306348,0.002724,0.000334,0.225055
1008700,0.7779,0.306348,0.002724,0.000334,0.220779
1008800,0.7779,0.306348,0.002724,0.000334,0.238645
1008900,0.7779,0.306348,0.002724,0.000334,0.244956
1009000,0.7779,0.306348,0.002724,0.000334,0.224130
1009100,0.7779,0.306348,0.002724,0.000334,0.230199
1009200,0.7779,0.306348,0.002724,0.000334,0.231537
1009300,0.7779,0.306348,0.002724,0.000334,0.240281
1009400,0.7779,0.306348,0.002724,0.000334,0.242053
1009500,0.7779,0.306348,0.002724,0.000334,0.237193
1009600,0.7779,0.306348,0.002724,0.000334,0.233792
1009700,0.7779,0.306348,0.002724,0.000334,0.226577
1009800,0.7779,0.306348,0.002724,0.000334,0.234746
1009900,0.7779,0.306348,0.002724,0.000334,0.241000
1010000,0.7779,0.306348,0.002724,0.000334,0.245205
1010100,0.7779,0.306348,0.002724,0.000334,0.242842
1010200,0.7779,0.306348,0.002724,0.000334,0.245738
1010300,0.7779,0.306348,0.002724,0.000334,0.239989
1010400,0.7779,0.306348,0.002724,0.000334,0.236987
1010500,0.7779,0.306348,0.002724,0.000334,0.247766
1010600,0.7779,0.306348,0.002724,0.000334,0.231843
1010700,0.7779,0.306348,0.002724,0.000334,0.242401
1010800,0.7779,0.306348,0.002724,0.000334,0.231017
1010900,0.7779,0.306348,0.002724,0.000334,0.224066
1011000,0.7779,0.306348,0.002724,0.000334,0.225140
1011100,0.7779,0.306348,0.002724,0.000334,0.216894
1011200,0.7779,0.306348,0.002724,0.000334,0.228520
1011300,0.7779,0.306348,0.002724,0.000334,0.239406
1011400,0.7779,0.306348,0.002724,0.000334,0.223781
1011500,0.7779,0.306348,0.002724,0.000334,0.239634
1011600,0.7779,0.306348,0.002724,0.000334,0.225958
1011700,0.7779,0.306348,0.002724,0.000334,0.222273
1011800,0.7779,0.306348,0.002724,0.000334,0.221718
1011900,0.7779,0.306348,0.002724,0.000334,0.213891
1012000,0.7779,0.306348,0.002724,0.000334,0.222287
1012100,0.7779,0.306348,0.002724,0.000334,0.224685
1012200,0.7779,0.306348,0.002724,0.000334,0.219889
1012300,0.7779,0.306348,0.002724,0.000334,0.227083
1012400,0.7779,0.306348,0.002724,0.000334,0.222927
1012500,0.7779,0.306348,0.002724,0.000334,0.236311
1012600,0.7779,0.306348,0.002724,0.000334,0.224585
1012700,0.7779,0.306348,0.002724,0.000334,0.224215
1012800,0.7779,0.306348,0.002724,0.000334,0.222607
1012900,0.7779,0.306348,0.002724,0.000334,0.230740
1013000,0.7779,0.306348,0.002724,0.000334,0.224685
1013100,0.7779,0.306348,0.002724,0.000334,0.215314
1013200,0.7779,0.306348,0.002724,0.000334,0.237008
1013300,0.7779,0.306348,0.002724,0.000334,0.226193
1013400,0.7779,0.306348,0.002724,0.000334,0.213841
1013500,0.7779,0.306348,0.002724,0.000334,0.213891
1013600,0.7779,0.306348,0.002724,0.000334,0.229182
1013700,0.7779,0.306348,0.002724,0.000334,0.235144
1013800,0.7779,0.306348,0.002724,0.000334,0.227652
1013900,0.7779,0.306348,0.002724,0.000334,0.223077
1014000,0.7779,0.306348,0.002724,0.000334,0.230171
1014100,0.7779,0.306348,0.002724,0.000334,0.248335
1014200,0.7779,0.306348,0.002724,0.000334,0.246179
1014300,0.7779,0.306348,0.002724,0.000334,0.236040
1014400,0.7779,0.306348,0.002724,0.000334,0.240089
1014500,0.7779,0.306348,0.002724,0.000334,0.223041
1014600,0.7779,0.306348,0.002724,0.000334,0.237741
1014700,0.7779,0.306348,0.002724,0.000334,0.241199
1014800,0.7779,0.306348,0.002724,0.000334,0.232753
1014900,0.7779,0.306348,0.002724,0.000334,0.223411
1015000,0.7779,0.306348,0.002724,0.000334,0.215215
1015100,0.7779,0.306348,0.002724,0.000334,0.236403
1015200,0.7779,0.306348,0.002724,0.000334,0.231579
1015300,0.7779,0.306348,0.002724,0.000334,0.225923
