Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,15.7031,5.502199,0.052647,0.006391,6.591794
1000100,15.7031,5.502199,0.052647,0.006391,5.968568
1000200,15.7031,5.502199,0.052647,0.006391,5.658103
1000300,15.7031,5.502199,0.052647,0.006391,6.447496
1000400,15.7031,5.502199,0.052647,0.006391,5.502329
1000500,15.7031,5.502199,0.052647,0.006391,6.699693
1000600,15.7031,5.502199,0.052647,0.006391,5.918394
1000700,15.7031,5.502199,0.052647,0.006391,5.854201
1000800,15.7031,5.502199,0.052647,0.006391,5.927250
1000900,15.7031,5.502199,0.052647,0.006391,7.761135
1001000,15.7031,5.502199,0.052647,0.006391,7.816794
1001100,15.7031,5.502199,0.052647,0.006391,7.098373
1001200,15.7031,5.502199,0.052647,0.006391,6.126069
1001300,15.7031,5.502199,0.052647,0.006391,6.211020
1001400,15.7031,5.502199,0.052647,0.006391,6.835373
1001500,15.7031,5.502199,0.052647,0.006391,6.781315
1001600,15.7031,5.502199,0.052647,0.006391,5.674170
1001700,15.7031,5.502199,0.052647,0.006391,5.445982
1001800,15.7031,5.502199,0.052647,0.006391,6.179505
1001900,15.7031,5.502199,0.052647,0.006391,7.174195
1002000,15.7031,5.502199,0.052647,0.006391,6.633025
1002100,15.7031,5.502199,0.052647,0.006391,5.307895
1002200,15.7031,5.502199,0.052647,0.006391,5.485781
1002300,15.7031,5.502199,0.052647,0.006391,6.317753
1002400,15.7031,5.502199,0.052647,0.006391,5.434915
1002500,15.7031,5.502199,0.052647,0.006391,5.630536
1002600,15.7031,5.502199,0.052647,0.006391,5.800872
1002700,15.7031,5.502199,0.052647,0.006391,6.203791
1002800,15.7031,5.502199,0.052647,0.006391,5.788915
1002900,15.7031,5.502199,0.052647,0.006391,4.549444
1003000,15.7031,5.502199,0.052647,0.006391,6.572128
1003100,15.7031,5.502199,0.052647,0.006391,6.756955
1003200,15.7031,5.502199,0.052647,0.006391,6.240817
1003300,15.7031,5.502199,0.052647,0.006391,5.339451
1003400,15.7031,5.502199,0.052647,0.006391,5.464878
1003500,15.7031,5.502199,0.052647,0.006391,6.275438
1003600,15.7031,5.502199,0.052647,0.006391,5.953145
1003700,15.7031,5.502199,0.052647,0.006391,5.466043
1003800,15.7031,5.502199,0.052647,0.006391,6.250919
1003900,15.7031,5.502199,0.052647,0.006391,6.300932
1004000,15.7031,5.502199,0.052647,0.006391,8.273719
1004100,15.7031,5.502199,0.052647,0.006391,9.264064
1004200,15.7031,5.502199,0.052647,0.006391,8.297696
1004300,15.7031,5.502199,0.052647,0.006391,8.318225
1004400,15.7031,5.502199,0.052647,0.006391,6.751381
1004500,15.7031,5.502199,0.052647,0.006391,6.587109
1004600,15.7031,5.502199,0.052647,0.006391,5.915631
1004700,15.7031,5.502199,0.052647,0.006391,6.455960
1004800,15.7031,5.502199,0.052647,0.006391,7.746507
1004900,15.7031,5.502199,0.052647,0.006391,8.166874
1005000,15.7031,5.502199,0.052647,0.006391,8.286045
1005100,15.7031,5.502199,0.052647,0.006391,6.623193
1005200,15.7031,5.502199,0.052647,0.006391,6.109883
1005300,15.7031,5.502199,0.052647,0.006391,5.547872
1005400,15.7031,5.502199,0.052647,0.006391,6.459054
1005500,15.7031,5.502199,0.052647,0.006391,8.141353
1005600,15.7031,5.502199,0.052647,0.006391,6.554046
1005700,15.7031,5.502199,0.052647,0.006391,5.999348
