cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,4,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,15,0,0,0,0,0
5800,16,0,0,0,0,0
5900,23,0,0,0,0,0
6000,6,0,0,0,0,0
6100,5,0,0,0,0,0
6200,5,0,0,0,0,0
6300,7,0,0,0,0,0
6400,5,0,0,0,0,0
6500,11,0,0,0,0,0
6600,11,0,0,0,0,0
6700,3,0,0,0,0,0
6800,0,0,0,0,0,0
6900,3,0,0,0,0,0
7000,0,0,0,0,0,0
7100,2,0,0,0,0,0
7200,7,0,0,0,0,0
7300,0,0,0,0,0,0
7400,2,0,0,0,0,0
7500,1,0,0,0,0,0
7600,0,0,0,0,0,0
7700,5,0,0,0,0,0
7800,1,0,0,0,0,0
7900,1,0,0,0,0,0
8000,1,0,0,0,0,0
8100,4,0,0,0,0,0
8200,3,0,0,0,0,0
8300,2,0,0,0,0,0
8400,1,0,0,0,0,0
8500,1,0,0,0,0,0
8600,7,0,0,0,0,0
8700,1,0,0,0,0,0
8800,2,0,0,0,0,0
8900,6,0,0,0,0,0
9000,2,0,0,0,0,0
9100,5,0,0,0,0,0
9200,10,0,0,0,0,0
9300,0,0,0,0,0,0
9400,2,0,0,0,0,0
9500,0,0,0,0,0,0
9600,8,0,0,0,0,0
9700,1,0,0,0,0,0
9800,2,0,0,0,0,0
9900,2,0,0,0,0,0
10000,3,0,0,0,0,0
10100,4,0,0,0,0,0
10200,5,0,0,0,0,0
10300,0,0,0,0,0,0
10400,5,0,0,0,0,0
10500,0,0,0,0,0,0
10600,2,0,0,0,0,0
10700,4,0,0,0,0,0
10800,0,0,0,0,0,0
10900,2,0,0,0,1,0
11000,0,0,0,0,0,0
11100,2,0,0,0,0,0
11200,0,0,0,0,0,0
11300,3,0,0,0,0,0
11400,1,0,0,0,1,0
11500,6,0,0,0,0,0
11600,5,0,0,0,0,0
11700,2,0,0,0,0,0
11800,3,0,0,0,0,0
11900,2,0,0,0,0,0
12000,1,0,0,0,0,0
12100,1,0,0,0,0,0
12200,1,0,0,0,0,0
12300,1,0,0,0,0,0
12400,0,0,0,0,0,0
12500,2,0,0,0,0,0
12600,0,0,0,0,0,0
12700,0,0,0,0,0,0
12800,1,0,0,0,0,0
12900,3,0,0,0,0,0
13000,0,0,0,0,1,0
13100,1,0,0,0,0,0
13200,0,0,0,0,0,0
13300,2,0,0,0,0,0
13400,0,0,0,0,0,0
13500,2,0,0,0,0,0
13600,1,0,0,0,0,0
13700,3,0,0,0,0,0
13800,3,0,0,0,0,0
13900,0,0,0,0,0,0
14000,0,0,0,0,0,0
14100,0,0,0,0,0,0
14200,0,0,0,0,0,0
14300,2,0,0,0,0,0
14400,0,0,0,0,0,0
14500,1,0,0,0,0,0
14600,0,0,0,0,0,0
14700,0,0,0,0,0,0
14800,1,0,0,0,0,0
14900,1,0,0,0,0,0
15000,1,0,0,0,0,0
15100,1,0,0,0,0,0
15200,0,0,0,0,0,0
15300,2,0,0,0,0,0
15400,1,0,0,0,0,0
15500,1,0,0,0,0,0
15600,2,0,0,0,0,0
15700,1,0,0,0,0,0
15800,0,0,0,0,0,0
15900,1,0,0,0,0,0
16000,1,0,1,0,0,0
16100,0,0,0,0,0,0
16200,2,0,0,0,0,0
16300,0,0,0,0,0,0
16400,1,0,1,0,0,0
16500,2,0,4,0,0,0
16600,0,0,1,0,0,0
16700,2,0,0,0,0,0
16800,1,0,0,0,0,0
16900,4,0,0,0,0,0
17000,0,0,0,0,1,0
17100,0,0,0,0,0,0
17200,1,0,0,0,0,0
17300,0,0,0,0,0,0
17400,0,0,0,0,0,0
17500,0,0,0,0,0,0
17600,2,0,0,0,0,0
17700,0,0,0,0,0,0
17800,1,0,0,0,0,0
17900,0,0,2,0,0,0
18000,0,0,2,0,0,0
18100,0,0,0,0,0,0
18200,2,0,0,0,0,0
18300,0,0,0,0,0,0
18400,1,0,0,0,0,0
18500,0,0,1,0,0,0
18600,0,0,0,0,0,0
18700,1,0,0,0,0,0
18800,1,0,0,0,0,0
18900,0,0,0,0,0,0
19000,0,0,0,0,0,0
19100,0,0,0,0,0,0
