Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.590004
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.283006
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.151287
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.131862
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143808
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.147357
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.132472
