Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.056224
2000,0.2191,0.065854,0.000377,0.000034,0.042765
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,2.796281
7000,0.2191,0.065854,0.000377,0.000034,0.180818
8000,0.2191,0.065854,0.000377,0.000034,2.863418
9000,0.2191,0.065854,0.000377,0.000034,1.654005
10000,0.2191,0.065854,0.000377,0.000034,1.687570
11000,0.2191,0.065854,0.000377,0.000034,1.126798
12000,0.2191,0.065854,0.000377,0.000034,1.928910
13000,0.2191,0.065854,0.000377,0.000034,1.337276
14000,0.2191,0.065854,0.000377,0.000034,1.497157
15000,0.2191,0.065854,0.000377,0.000034,1.400018
16000,0.2191,0.065854,0.000377,0.000034,0.939088
17000,0.2191,0.065854,0.000377,0.000034,1.870219
18000,0.2191,0.065854,0.000377,0.000034,1.001321
19000,0.2191,0.065854,0.000377,0.000034,1.635628
20000,0.2191,0.065854,0.000377,0.000034,1.297974
21000,0.2191,0.065854,0.000377,0.000034,1.225795
22000,0.2191,0.065854,0.000377,0.000034,1.490409
23000,0.2191,0.065854,0.000377,0.000034,1.237406
24000,0.2191,0.065854,0.000377,0.000034,1.448918
25000,0.2191,0.065854,0.000377,0.000034,1.445534
26000,0.2191,0.065854,0.000377,0.000034,1.244163
27000,0.2191,0.065854,0.000377,0.000034,1.479602
28000,0.2191,0.065854,0.000377,0.000034,1.184779
29000,0.2191,0.065854,0.000377,0.000034,1.416863
30000,0.2191,0.065854,0.000377,0.000034,1.355141
31000,0.2191,0.065854,0.000377,0.000034,1.320730
32000,0.2191,0.065854,0.000377,0.000034,1.446888
33000,0.2191,0.065854,0.000377,0.000034,1.169441
34000,0.2191,0.065854,0.000377,0.000034,1.552634
35000,0.2191,0.065854,0.000377,0.000034,1.307909
36000,0.2191,0.065854,0.000377,0.000034,1.313648
37000,0.2191,0.065854,0.000377,0.000034,1.393238
38000,0.2191,0.065854,0.000377,0.000034,1.140773
39000,0.2191,0.065854,0.000377,0.000034,1.547901
40000,0.2191,0.065854,0.000377,0.000034,1.323098
41000,0.2191,0.065854,0.000377,0.000034,1.403533
42000,0.2191,0.065854,0.000377,0.000034,1.312308
43000,0.2191,0.065854,0.000377,0.000034,1.317189
44000,0.2191,0.065854,0.000377,0.000034,1.400507
45000,0.2191,0.065854,0.000377,0.000034,1.337931
46000,0.2191,0.065854,0.000377,0.000034,1.278401
47000,0.2191,0.065854,0.000377,0.000034,1.387681
48000,0.2191,0.065854,0.000377,0.000034,1.389546
49000,0.2191,0.065854,0.000377,0.000034,1.268109
50000,0.2191,0.065854,0.000377,0.000034,1.443182
51000,0.2191,0.065854,0.000377,0.000034,1.338274
52000,0.2191,0.065854,0.000377,0.000034,1.328501
53000,0.2191,0.065854,0.000377,0.000034,1.420417
54000,0.2191,0.065854,0.000377,0.000034,1.213298
55000,0.2191,0.065854,0.000377,0.000034,1.432552
56000,0.2191,0.065854,0.000377,0.000034,1.236180
57000,0.2191,0.065854,0.000377,0.000034,1.434748
58000,0.2191,0.065854,0.000377,0.000034,1.395952
59000,0.2191,0.065854,0.000377,0.000034,1.253112
60000,0.2191,0.065854,0.000377,0.000034,1.358169
61000,0.2191,0.065854,0.000377,0.000034,1.375385
62000,0.2191,0.065854,0.000377,0.000034,1.320234
63000,0.2191,0.065854,0.000377,0.000034,1.394432
64000,0.2191,0.065854,0.000377,0.000034,1.256625
65000,0.2191,0.065854,0.000377,0.000034,1.452105
66000,0.2191,0.065854,0.000377,0.000034,1.400335
67000,0.2191,0.065854,0.000377,0.000034,1.294251
68000,0.2191,0.065854,0.000377,0.000034,1.353796
69000,0.2191,0.065854,0.000377,0.000034,1.229834
70000,0.2191,0.065854,0.000377,0.000034,1.418727
71000,0.2191,0.065854,0.000377,0.000034,1.383296
72000,0.2191,0.065854,0.000377,0.000034,1.323932
73000,0.2191,0.065854,0.000377,0.000034,1.344833
74000,0.2191,0.065854,0.000377,0.000034,1.314988
75000,0.2191,0.065854,0.000377,0.000034,1.352439
76000,0.2191,0.065854,0.000377,0.000034,1.410292
77000,0.2191,0.065854,0.000377,0.000034,1.306232
78000,0.2191,0.065854,0.000377,0.000034,1.362408
79000,0.2191,0.065854,0.000377,0.000034,1.298819
