Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,8.6440,0.261844,0.058609,0.079322,0.007541
200,8.6440,0.261844,0.058609,0.079322,0.007114
300,8.6440,0.261844,0.058609,0.079322,0.007114
400,8.6440,0.261844,0.058609,0.079322,0.007114
500,8.6440,0.261844,0.058609,0.079322,0.007114
600,8.6440,0.261844,0.058609,0.079322,0.007114
700,8.6440,0.261844,0.058609,0.079322,0.007114
800,8.6440,0.261844,0.058609,0.079322,0.007114
900,8.6440,0.261844,0.058609,0.079322,0.007114
1000,8.6440,0.261844,0.058609,0.079322,0.007114
1100,8.6440,0.261844,0.058609,0.079322,0.007114
1200,8.6440,0.261844,0.058609,0.079322,0.007114
1300,8.6440,0.261844,0.058609,0.079322,0.007114
1400,8.6440,0.261844,0.058609,0.079322,0.007114
1500,8.6440,0.261844,0.058609,0.079322,0.007114
1600,8.6440,0.261844,0.058609,0.079322,0.007114
1700,8.6440,0.261844,0.058609,0.079322,0.007114
1800,8.6440,0.261844,0.058609,0.079322,0.007114
1900,8.6440,0.261844,0.058609,0.079322,0.007114
2000,8.6440,0.261844,0.058609,0.079322,0.007114
2100,8.6440,0.261844,0.058609,0.079322,0.007114
2200,8.6440,0.261844,0.058609,0.079322,0.007114
2300,8.6440,0.261844,0.058609,0.079322,0.007114
2400,8.6440,0.261844,0.058609,0.079322,0.007114
2500,8.6440,0.261844,0.058609,0.079322,0.007114
2600,8.6440,0.261844,0.058609,0.079322,0.007114
2700,8.6440,0.261844,0.058609,0.079322,0.007114
2800,8.6440,0.261844,0.058609,0.079322,0.007114
2900,8.6440,0.261844,0.058609,0.079322,0.007114
3000,8.6440,0.261844,0.058609,0.079322,0.007114
3100,8.6440,0.261844,0.058609,0.079322,0.007114
3200,8.6440,0.261844,0.058609,0.079322,0.007114
3300,8.6440,0.261844,0.058609,0.079322,0.007114
3400,8.6440,0.261844,0.058609,0.079322,0.007114
3500,8.6440,0.261844,0.058609,0.079322,0.007114
3600,8.6440,0.261844,0.058609,0.079322,0.007114
3700,8.6440,0.261844,0.058609,0.079322,0.007114
3800,8.6440,0.261844,0.058609,0.079322,0.007114
3900,8.6440,0.261844,0.058609,0.079322,0.007114
4000,8.6440,0.261844,0.058609,0.079322,0.007114
4100,8.6440,0.261844,0.058609,0.079322,0.007114
4200,8.6440,0.261844,0.058609,0.079322,0.007114
4300,8.6440,0.261844,0.058609,0.079322,0.007114
4400,8.6440,0.261844,0.058609,0.079322,0.007114
4500,8.6440,0.261844,0.058609,0.079322,0.007114
4600,8.6440,0.261844,0.058609,0.079322,0.007114
4700,8.6440,0.261844,0.058609,0.079322,0.007114
4800,8.6440,0.261844,0.058609,0.079322,0.007114
4900,8.6440,0.261844,0.058609,0.079322,0.007114
5000,8.6440,0.261844,0.058609,0.079322,0.007114
5100,8.6440,0.261844,0.058609,0.079322,0.288991
5200,8.6440,0.261844,0.058609,0.079322,0.888428
5300,8.6440,0.261844,0.058609,0.079322,0.123489
5400,8.6440,0.261844,0.058609,0.079322,2.176727
5500,8.6440,0.261844,0.058609,0.079322,2.800802
5600,8.6440,0.261844,0.058609,0.079322,0.417720
5700,8.6440,0.261844,0.058609,0.079322,6.902967
5800,8.6440,0.261844,0.058609,0.079322,16.855123
5900,8.6440,0.261844,0.058609,0.079322,13.968146
6000,8.6440,0.261844,0.058609,0.079322,5.730869
6100,8.6440,0.261844,0.058609,0.079322,2.021860
6200,8.6440,0.261844,0.058609,0.079322,4.700069
6300,8.6440,0.261844,0.058609,0.079322,3.762379
6400,8.6440,0.261844,0.058609,0.079322,0.787309
6500,8.6440,0.261844,0.058609,0.079322,2.479426
6600,8.6440,0.261844,0.058609,0.079322,8.564089
6700,8.6440,0.261844,0.058609,0.079322,4.569560
6800,8.6440,0.261844,0.058609,0.079322,3.076220
6900,8.6440,0.261844,0.058609,0.079322,5.044110
7000,8.6440,0.261844,0.058609,0.079322,6.776249
7100,8.6440,0.261844,0.058609,0.079322,6.490754
7200,8.6440,0.261844,0.058609,0.079322,3.447542
7300,8.6440,0.261844,0.058609,0.079322,4.940636
7400,8.6440,0.261844,0.058609,0.079322,5.675038
7500,8.6440,0.261844,0.058609,0.079322,7.851348
7600,8.6440,0.261844,0.058609,0.079322,10.491277
7700,8.6440,0.261844,0.058609,0.079322,4.283727
7800,8.6440,0.261844,0.058609,0.079322,4.974139
7900,8.6440,0.261844,0.058609,0.079322,3.002450
8000,8.6440,0.261844,0.058609,0.079322,3.704144
8100,8.6440,0.261844,0.058609,0.079322,1.904415
8200,8.6440,0.261844,0.058609,0.079322,3.619927
8300,8.6440,0.261844,0.058609,0.079322,3.919547
8400,8.6440,0.261844,0.058609,0.079322,3.047831
8500,8.6440,0.261844,0.058609,0.079322,3.558124
8600,8.6440,0.261844,0.058609,0.079322,6.288383
8700,8.6440,0.261844,0.058609,0.079322,5.649871
