cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,5,0,0,0,0,0
6000,67,0,0,0,0,0
6100,76,0,0,0,0,0
6200,13,1,49,0,4,1
6300,0,5,53,0,22,5
6400,0,12,45,0,16,12
6500,1,8,22,0,13,8
6600,3,2,11,0,3,2
6700,0,3,13,0,10,3
6800,0,5,14,0,6,5
6900,1,3,10,0,8,3
7000,4,2,8,0,9,2
7100,3,3,12,0,8,3
7200,2,2,8,0,7,2
7300,5,1,12,0,8,1
7400,2,1,11,0,4,1
7500,0,0,9,0,5,0
7600,4,1,9,0,7,1
7700,4,0,10,0,6,0
7800,4,2,12,0,6,2
7900,0,1,9,0,8,1
8000,1,0,9,0,6,0
8100,1,0,8,0,9,0
8200,0,0,5,0,6,0
8300,2,1,13,0,8,1
8400,4,1,12,0,4,1
8500,3,2,6,0,14,2
8600,1,2,9,0,9,2
8700,10,3,8,0,10,3
8800,3,2,8,0,7,2
8900,6,2,11,0,13,2
9000,7,3,11,0,7,3
9100,3,0,11,0,7,0
9200,4,5,9,0,12,5
9300,4,3,4,0,14,3
9400,4,1,10,0,8,1
9500,5,1,6,0,10,1
9600,5,0,9,0,6,0
9700,3,2,9,0,8,2
9800,8,1,7,0,8,1
9900,7,3,5,0,13,3
10000,2,1,6,0,8,1
10100,8,3,7,0,10,3
10200,15,5,5,0,13,5
10300,0,1,7,0,2,1
10400,17,1,3,0,16,1
10500,9,2,6,0,13,2
10600,4,1,5,0,12,1
10700,9,2,7,0,9,2
10800,12,3,5,0,11,3
10900,9,6,6,0,15,6
11000,12,0,11,0,10,0
11100,9,3,5,0,13,3
11200,14,2,5,0,13,2
11300,9,2,2,0,12,2
11400,13,3,8,0,13,3
11500,19,2,3,0,9,2
11600,10,0,8,0,10,0
11700,9,1,14,0,4,1
11800,4,1,19,0,4,1
11900,6,0,9,0,1,0
12000,3,0,15,0,1,0
12100,2,0,12,0,2,0
12200,8,0,16,0,1,0
12300,2,0,14,0,1,0
12400,5,1,14,0,0,1
12500,0,0,12,0,2,0
12600,2,2,10,0,0,2
12700,2,0,9,0,0,0
12800,1,0,11,0,2,0
12900,0,0,9,0,1,0
13000,0,0,11,0,1,0
13100,1,0,8,0,1,0
13200,2,0,8,0,1,0
13300,1,0,8,0,3,0
13400,1,1,8,0,0,1
13500,0,0,8,0,0,0
13600,2,0,9,0,2,0
13700,2,1,8,0,1,1
13800,0,0,7,0,0,0
13900,0,0,10,0,0,0
14000,0,0,9,0,0,0
14100,2,0,9,0,1,0
14200,0,0,6,0,1,0
14300,1,0,10,0,1,0
14400,2,0,10,0,0,0
14500,0,0,9,0,0,0
14600,0,0,7,0,1,0
14700,1,0,8,0,2,0
14800,2,0,9,0,1,0
14900,0,0,8,0,0,0
15000,0,2,13,0,1,2
15100,1,0,9,0,1,0
15200,1,0,10,0,4,0
15300,0,0,9,0,2,0
15400,0,0,9,0,2,0
15500,0,0,3,0,3,0
15600,0,0,14,0,3,0
15700,0,1,11,0,1,1
15800,1,0,8,0,1,0
15900,0,0,7,0,4,0
16000,0,1,8,0,2,1
16100,0,0,7,0,2,0
16200,0,0,11,0,2,0
16300,1,0,9,0,0,0
16400,1,0,9,0,2,0
16500,0,0,8,0,4,0
16600,0,0,12,0,0,0
16700,0,0,9,0,3,0
16800,0,1,4,0,4,1
16900,2,0,11,0,2,0
17000,0,0,5,0,7,0
17100,0,1,11,0,1,1
17200,2,2,8,0,2,2
17300,0,0,8,0,2,0
17400,0,1,12,0,4,1
17500,1,0,7,0,2,0
17600,1,1,10,0,3,1
17700,0,0,11,0,1,0
17800,0,1,5,0,4,1
17900,1,1,12,0,2,1
18000,2,0,8,0,3,0
18100,5,0,11,0,1,0
18200,1,0,10,0,0,0
18300,2,0,10,0,1,0
18400,2,1,6,0,5,1
18500,1,2,9,0,2,2
18600,3,0,9,0,3,0
18700,1,1,9,0,2,1
18800,3,1,13,0,0,1
18900,5,0,12,0,0,0
19000,1,0,8,0,3,0
19100,6,1,8,0,4,1
