Cycle,RunTimeDynamic(W)
1000,8.474701
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,5.658661
7000,5.655833
8000,5.655833
9000,5.655833
10000,5.655833
11000,5.655833
12000,5.655833
13000,5.655833
14000,5.655833
15000,5.655833
16000,5.655833
17000,5.655833
18000,5.655833
19000,5.655833
20000,5.655833
21000,5.655833
22000,5.655833
23000,5.655833
24000,5.655833
25000,5.655833
26000,5.655833
27000,5.655833
28000,5.655833
29000,5.655833
30000,5.655833
31000,5.655833
32000,5.655833
33000,5.655833
34000,5.655833
35000,5.655833
36000,5.655833
37000,5.655833
38000,5.655833
39000,5.655833
40000,5.655833
41000,5.655833
42000,5.655833
43000,5.655833
44000,5.655833
45000,5.655833
46000,5.655833
47000,5.655833
48000,5.655833
49000,5.655833
50000,5.655833
51000,5.655833
52000,5.655833
53000,5.655833
54000,5.655833
55000,5.655833
56000,5.655833
57000,5.655833
58000,5.655833
59000,5.655833
60000,5.655833
61000,5.655833
62000,5.655833
63000,5.655833
64000,5.655833
65000,5.655833
66000,5.655833
67000,5.655833
68000,5.655833
69000,5.655833
70000,5.655833
71000,5.744064
72000,5.938625
73000,5.938625
74000,5.938625
75000,5.938625
76000,5.938625
77000,5.938625
78000,6.065599
79000,6.221417
80000,6.221417
81000,6.221417
82000,6.221417
83000,6.221417
84000,6.221417
85000,6.221417
86000,6.377235
87000,6.504208
88000,6.710081
89000,6.787000
90000,6.787000
91000,6.787000
92000,6.787000
93000,6.835923
94000,7.069792
95000,7.069792
96000,7.069792
97000,7.069792
98000,7.069792
99000,7.069792
100000,7.069792
101000,7.069792
102000,7.069792
103000,7.069792
104000,7.069792
105000,7.069792
106000,7.069792
107000,7.069792
108000,7.069792
109000,7.069792
110000,7.069792
111000,7.069792
112000,7.069792
113000,7.069792
114000,7.069792
115000,7.069792
116000,7.069792
117000,7.337595
118000,7.352583
119000,7.352583
120000,7.352583
121000,7.352583
122000,7.352583
123000,7.581079
124000,7.635375
125000,7.635375
126000,7.635375
127000,7.635375
128000,7.635375
129000,7.635375
130000,7.635375
131000,7.635375
132000,7.660260
133000,7.918166
134000,7.918166
135000,7.918166
136000,7.918166
137000,7.956909
138000,8.200958
139000,8.200958
140000,8.200958
141000,8.200958
142000,8.200958
143000,8.200958
144000,8.200958
145000,8.200958
146000,8.200958
147000,8.200958
148000,8.200958
149000,8.200958
150000,8.200958
151000,8.200958
152000,8.200958
153000,8.200958
154000,8.200958
155000,8.200958
156000,8.200958
157000,8.200958
158000,8.200958
159000,8.200958
160000,8.200958
161000,8.200958
162000,8.200958
163000,8.200958
164000,8.200958
165000,8.200958
166000,8.200958
167000,8.200958
168000,8.200958
169000,8.200958
170000,8.200958
171000,8.200958
172000,8.200958
173000,8.200958
174000,8.200958
175000,8.200958
176000,8.200958
177000,8.200958
178000,8.200958
179000,8.200958
180000,8.200958
181000,8.200958
182000,8.200958
183000,8.200958
184000,8.200958
185000,8.200958
186000,8.200958
187000,8.200958
188000,8.200958
189000,8.200958
190000,8.200958
191000,8.200958
192000,8.200958
193000,8.200958
194000,8.200958
195000,8.200958
