cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,4,25,0,ffffffff
5006,0,4,25,1,ffffffff
5007,0,4,25,2,ffffffff
5008,0,4,25,5,ffffffff
5009,0,4,25,6,ffffffff
5010,0,4,25,3,ffffffff
5011,0,4,25,4,ffffffff
5012,0,4,25,7,ffffffff
5013,8,4,25,0,ffffffff
5014,8,4,25,1,ffffffff
5015,8,4,25,6,ffffffff
5016,10,4,25,0,ffffffff
5017,10,4,25,1,ffffffff
5018,10,4,25,2,ffffffff
5019,8,4,25,7,ffffffff
5020,10,4,25,4,ffffffff
5021,8,4,25,4,ffffffff
5022,18,4,25,0,ffffffff
5022,10,4,25,5,ffffffff
5023,20,4,25,0,ffffffff
5023,18,4,25,1,ffffffff
5023,10,4,25,6,ffffffff
5024,20,4,25,1,ffffffff
5024,18,4,25,2,ffffffff
5024,8,4,25,2,ffffffff
5025,10,4,25,3,ffffffff
5026,18,4,25,4,ffffffff
5026,10,4,25,7,ffffffff
5027,20,4,25,4,ffffffff
5027,8,4,25,3,ffffffff
5028,28,4,25,0,ffffffff
5029,28,4,25,1,ffffffff
5030,30,4,25,0,ffffffff
5031,30,4,25,1,ffffffff
5032,8,4,25,5,ffffffff
5033,18,4,25,5,ffffffff
5033,18,4,25,6,ffffffff
5033,18,4,25,3,ffffffff
5033,30,4,25,4,ffffffff
5034,20,4,25,2,ffffffff
5034,18,4,25,7,ffffffff
5034,38,4,25,0,ffffffff
5034,40,4,25,0,ffffffff
5035,20,4,25,3,ffffffff
5035,38,4,25,1,ffffffff
5035,20,4,25,6,ffffffff
5035,48,4,25,0,ffffffff
5036,20,4,25,7,ffffffff
5036,40,4,25,1,ffffffff
5037,28,4,25,2,ffffffff
5038,20,4,25,5,ffffffff
5038,28,4,25,3,ffffffff
5039,28,4,25,6,ffffffff
5040,28,4,25,7,ffffffff
5041,50,4,25,0,ffffffff
5042,28,4,25,4,ffffffff
5043,38,4,25,2,ffffffff
5043,48,4,25,1,ffffffff
5044,38,4,25,3,ffffffff
5044,28,4,25,5,ffffffff
5045,38,4,25,6,ffffffff
5045,30,4,25,6,ffffffff
5046,38,4,25,7,ffffffff
5046,30,4,25,7,ffffffff
5047,58,4,25,0,ffffffff
5047,30,4,25,5,ffffffff
5048,38,4,25,4,ffffffff
5048,50,4,25,1,ffffffff
5049,60,4,25,0,ffffffff
5049,40,4,25,2,ffffffff
5050,38,4,25,5,ffffffff
5050,40,4,25,3,ffffffff
5051,68,4,25,0,ffffffff
5051,48,4,25,2,ffffffff
5052,70,4,25,0,ffffffff
5052,48,4,25,3,ffffffff
5053,78,4,25,0,ffffffff
5053,40,4,25,6,ffffffff
5054,58,4,25,1,ffffffff
5054,80,4,25,0,ffffffff
5054,40,4,25,4,ffffffff
5055,40,4,25,7,ffffffff
5056,60,4,25,1,ffffffff
5056,40,4,25,5,ffffffff
5057,50,4,25,2,ffffffff
5058,50,4,25,3,ffffffff
5059,50,4,25,4,ffffffff
5060,68,4,25,1,ffffffff
5060,48,4,25,6,ffffffff
5061,70,4,25,1,ffffffff
5061,50,4,25,5,ffffffff
5062,78,4,25,1,ffffffff
5062,48,4,25,5,ffffffff
5063,88,4,25,0,ffffffff
5063,80,4,25,1,ffffffff
5063,48,4,25,7,ffffffff
5064,58,4,25,2,ffffffff
5064,50,4,25,6,ffffffff
5065,30,4,25,2,ffffffff
5066,50,4,25,7,ffffffff
5067,58,4,25,3,ffffffff
5067,60,4,25,2,ffffffff
5067,58,4,25,4,ffffffff
5067,58,4,25,5,ffffffff
5067,30,4,25,3,ffffffff
5068,60,4,25,5,ffffffff
5068,68,4,25,2,ffffffff
5068,60,4,25,3,ffffffff
5069,70,4,25,2,ffffffff
5069,68,4,25,3,ffffffff
5069,48,4,25,4,ffffffff
5070,58,4,25,6,ffffffff
5070,70,4,25,3,ffffffff
5071,68,4,25,5,ffffffff
5071,78,4,25,3,ffffffff
5071,78,4,25,2,ffffffff
5072,88,4,25,1,ffffffff
5072,60,4,25,6,ffffffff
5072,58,4,25,7,ffffffff
5073,70,4,25,5,ffffffff
5073,80,4,25,2,ffffffff
5073,80,4,25,3,ffffffff
5074,78,4,25,5,ffffffff
5074,68,4,25,6,ffffffff
5074,60,4,25,7,ffffffff
5075,80,4,25,5,ffffffff
5075,68,4,25,7,ffffffff
5075,60,4,25,4,ffffffff
5075,70,4,25,6,ffffffff
5076,68,4,25,4,ffffffff
5076,78,4,25,6,ffffffff
5076,70,4,25,7,ffffffff
5077,80,4,25,6,ffffffff
5077,78,4,25,7,ffffffff
5077,70,4,25,4,ffffffff
5078,80,4,25,7,ffffffff
5078,78,4,25,4,ffffffff
5079,80,4,25,4,ffffffff
5082,88,4,25,3,ffffffff
5083,88,4,25,2,ffffffff
5084,88,4,25,5,ffffffff
5086,88,4,25,6,ffffffff
5087,88,4,25,7,ffffffff
5088,88,4,25,4,ffffffff
5306,90,4,25,0,ffffffff
5307,90,4,25,1,ffffffff
5308,90,4,25,2,ffffffff
5309,90,4,25,3,ffffffff
5310,90,4,25,5,ffffffff
5311,90,4,25,6,ffffffff
5312,98,4,25,0,ffffffff
5312,90,4,25,7,ffffffff
5313,98,4,25,1,ffffffff
5313,a0,4,25,0,ffffffff
5313,90,4,25,4,ffffffff
5314,98,4,25,2,ffffffff
5314,a0,4,25,1,ffffffff
5315,98,4,25,3,ffffffff
5315,a0,4,25,2,ffffffff
5316,98,4,25,5,ffffffff
5316,a0,4,25,3,ffffffff
5317,a0,4,25,5,ffffffff
5317,98,4,25,6,ffffffff
5318,a0,4,25,6,ffffffff
5318,98,4,25,7,ffffffff
5319,a0,4,25,7,ffffffff
5319,98,4,25,4,ffffffff
5319,a8,4,25,2,ffffffff
5320,b0,4,25,0,ffffffff
5320,a8,4,25,3,ffffffff
5321,a0,4,25,4,ffffffff
5321,d8,4,25,2,ffffffff
5322,d8,4,25,3,ffffffff
5322,a8,4,25,6,ffffffff
5323,a8,4,25,5,ffffffff
5323,a8,4,25,7,ffffffff
5324,758,4,25,2,ffffffff
5324,a8,4,25,4,ffffffff
5325,b8,4,25,0,ffffffff
5325,d8,4,25,5,ffffffff
5325,d8,4,25,6,ffffffff
5325,758,4,25,3,ffffffff
5326,d8,4,25,7,ffffffff
5326,d8,4,25,4,ffffffff
5326,758,4,25,5,ffffffff
5327,758,4,25,6,ffffffff
5328,758,4,25,7,ffffffff
5328,758,4,25,4,ffffffff
5334,c0,4,25,0,ffffffff
5340,d0,4,25,0,ffffffff
5347,e0,4,25,0,ffffffff
5580,c8,4,25,0,ffffffff
5589,e8,4,25,0,ffffffff
5598,f0,4,25,0,ffffffff
6009,f8,4,25,0,ffffffff
6010,100,4,25,0,ffffffff
6016,108,4,25,0,ffffffff
6026,118,4,25,0,ffffffff
6035,120,4,25,0,ffffffff
6037,128,4,25,0,ffffffff
6043,130,4,25,0,ffffffff
6049,138,4,25,0,ffffffff
6050,140,4,25,0,ffffffff
6779,2a0,4,25,0,fdaf59f1
7148,168,4,25,0,518e59f1
7157,170,4,25,0,518e59f1
7166,178,4,25,0,518e59f1
7418,180,4,25,0,518e59f1
7424,188,4,25,0,518e59f1
7429,190,4,25,0,518e59f1
7435,280,4,25,0,518e59f1
7437,288,4,25,0,518e59f1
7439,290,4,25,0,518e59f1
7445,298,4,25,0,518e59f1
7776,2a8,4,25,0,ffffffff
7785,2b0,4,25,0,ffffffff
7791,2b8,4,25,0,ffffffff
12474,758,4,25,1,ffffffff
