Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,1.6202,0.544831,0.005673,0.000697,0.362414
6001000,1.6202,0.544831,0.005673,0.000697,0.362810
6002000,1.6202,0.544831,0.005673,0.000697,0.362189
6003000,1.6202,0.544831,0.005673,0.000697,0.361578
6004000,1.6202,0.544831,0.005673,0.000697,0.363870
6005000,1.6202,0.544831,0.005673,0.000697,0.363712
6006000,1.6202,0.544831,0.005673,0.000697,0.363515
6007000,1.6202,0.544831,0.005673,0.000697,0.362293
6008000,1.6202,0.544831,0.005673,0.000697,0.363008
6009000,1.6202,0.544831,0.005673,0.000697,0.362669
6010000,1.6202,0.544831,0.005673,0.000697,0.362904
6011000,1.6202,0.544831,0.005673,0.000697,0.363608
6012000,1.6202,0.544831,0.005673,0.000697,0.364538
6013000,1.6202,0.544831,0.005673,0.000697,0.363223
6014000,1.6202,0.544831,0.005673,0.000697,0.362716
6015000,1.6202,0.544831,0.005673,0.000697,0.366699
6016000,1.6202,0.544831,0.005673,0.000697,0.363739
6017000,1.6202,0.544831,0.005673,0.000697,0.363655
6018000,1.6202,0.544831,0.005673,0.000697,0.364971
6019000,1.6202,0.544831,0.005673,0.000697,0.365018
6020000,1.6202,0.544831,0.005673,0.000697,0.361203
6021000,1.6202,0.544831,0.005673,0.000697,0.361964
6022000,1.6202,0.544831,0.005673,0.000697,0.361964
6023000,1.6202,0.544831,0.005673,0.000697,0.363233
6024000,1.6202,0.544831,0.005673,0.000697,0.362424
6025000,1.6202,0.544831,0.005673,0.000697,0.363729
6026000,1.6202,0.544831,0.005673,0.000697,0.364078
6027000,1.6202,0.544831,0.005673,0.000697,0.360065
6028000,1.6202,0.544831,0.005673,0.000697,0.361655
6029000,1.6202,0.544831,0.005673,0.000697,0.362387
6030000,1.6202,0.544831,0.005673,0.000697,0.363487
6031000,1.6202,0.544831,0.005673,0.000697,0.362508
6032000,1.6202,0.544831,0.005673,0.000697,0.365451
6033000,1.6202,0.544831,0.005673,0.000697,0.365468
6034000,1.6202,0.544831,0.005673,0.000697,0.363129
6035000,1.6202,0.544831,0.005673,0.000697,0.361475
6036000,1.6202,0.544831,0.005673,0.000697,0.362706
6037000,1.6202,0.544831,0.005673,0.000697,0.365327
6038000,1.6202,0.544831,0.005673,0.000697,0.364219
6039000,1.6202,0.544831,0.005673,0.000697,0.363129
6040000,1.6202,0.544831,0.005673,0.000697,0.360968
6041000,1.6202,0.544831,0.005673,0.000697,0.362951
