Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.190898
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.213133
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.004191
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.287927
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.261469
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.213581
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.454811
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.543601
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.042301
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.809413
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.203650
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.266493
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.654789
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.531071
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.167761
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.179511
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.741159
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.148429
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.850287
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.061802
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.680540
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.472680
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.196471
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.208877
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.710047
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.814984
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.039449
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.086633
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.407165
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.098575
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.016118
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.433958
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.938551
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.727141
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.543343
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.348735
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.496877
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.269944
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.991705
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.600148
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.862236
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.896104
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.360030
