Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.596071
1001000,1.3415,0.039994,0.023482,0.002970,0.598760
1002000,1.3415,0.039994,0.023482,0.002970,0.610904
1003000,1.3415,0.039994,0.023482,0.002970,0.608161
1004000,1.3415,0.039994,0.023482,0.002970,0.592925
1005000,1.3415,0.039994,0.023482,0.002970,0.607340
1006000,1.3415,0.039994,0.023482,0.002970,0.603586
1007000,1.3415,0.039994,0.023482,0.002970,0.605114
1008000,1.3415,0.039994,0.023482,0.002970,0.599804
1009000,1.3415,0.039994,0.023482,0.002970,0.606221
1010000,1.3415,0.039994,0.023482,0.002970,0.597697
1011000,1.3415,0.039994,0.023482,0.002970,0.600714
1012000,1.3415,0.039994,0.023482,0.002970,0.590923
1013000,1.3415,0.039994,0.023482,0.002970,0.603654
1014000,1.3415,0.039994,0.023482,0.002970,0.599019
1015000,1.3415,0.039994,0.023482,0.002970,0.606067
1016000,1.3415,0.039994,0.023482,0.002970,0.607268
1017000,1.3415,0.039994,0.023482,0.002970,0.605480
1018000,1.3415,0.039994,0.023482,0.002970,0.615339
1019000,1.3415,0.039994,0.023482,0.002970,0.598783
1020000,1.3415,0.039994,0.023482,0.002970,0.602432
1021000,1.3415,0.039994,0.023482,0.002970,0.608850
1022000,1.3415,0.039994,0.023482,0.002970,0.594291
1023000,1.3415,0.039994,0.023482,0.002970,0.599755
1024000,1.3415,0.039994,0.023482,0.002970,0.607557
1025000,1.3415,0.039994,0.023482,0.002970,0.597123
1026000,1.3415,0.039994,0.023482,0.002970,0.599320
1027000,1.3415,0.039994,0.023482,0.002970,0.600909
1028000,1.3415,0.039994,0.023482,0.002970,0.597084
1029000,1.3415,0.039994,0.023482,0.002970,0.598017
1030000,1.3415,0.039994,0.023482,0.002970,0.599955
1031000,1.3415,0.039994,0.023482,0.002970,0.602650
1032000,1.3415,0.039994,0.023482,0.002970,0.591023
1033000,1.3415,0.039994,0.023482,0.002970,0.596772
1034000,1.3415,0.039994,0.023482,0.002970,0.604383
1035000,1.3415,0.039994,0.023482,0.002970,0.599059
1036000,1.3415,0.039994,0.023482,0.002970,0.604020
1037000,1.3415,0.039994,0.023482,0.002970,0.605810
1038000,1.3415,0.039994,0.023482,0.002970,0.591526
1039000,1.3415,0.039994,0.023482,0.002970,0.598602
1040000,1.3415,0.039994,0.023482,0.002970,0.614680
1041000,1.3415,0.039994,0.023482,0.002970,0.591282
1042000,1.3415,0.039994,0.023482,0.002970,0.606982
1043000,1.3415,0.039994,0.023482,0.002970,0.605875
1044000,1.3415,0.039994,0.023482,0.002970,0.603939
1045000,1.3415,0.039994,0.023482,0.002970,0.608767
1046000,1.3415,0.039994,0.023482,0.002970,0.583831
1047000,1.3415,0.039994,0.023482,0.002970,0.588315
1048000,1.3415,0.039994,0.023482,0.002970,0.605009
1049000,1.3415,0.039994,0.023482,0.002970,0.590860
1050000,1.3415,0.039994,0.023482,0.002970,0.614205
1051000,1.3415,0.039994,0.023482,0.002970,0.606836
1052000,1.3415,0.039994,0.023482,0.002970,0.583674
1053000,1.3415,0.039994,0.023482,0.002970,0.606292
1054000,1.3415,0.039994,0.023482,0.002970,0.601380
1055000,1.3415,0.039994,0.023482,0.002970,0.597463
1056000,1.3415,0.039994,0.023482,0.002970,0.591597
1057000,1.3415,0.039994,0.023482,0.002970,0.596366
1058000,1.3415,0.039994,0.023482,0.002970,0.599832
1059000,1.3415,0.039994,0.023482,0.002970,0.616468
1060000,1.3415,0.039994,0.023482,0.002970,0.603089
1061000,1.3415,0.039994,0.023482,0.002970,0.595316
1062000,1.3415,0.039994,0.023482,0.002970,0.596088
1063000,1.3415,0.039994,0.023482,0.002970,0.602886
1064000,1.3415,0.039994,0.023482,0.002970,0.616240
1065000,1.3415,0.039994,0.023482,0.002970,0.599808
1066000,1.3415,0.039994,0.023482,0.002970,0.610671
1067000,1.3415,0.039994,0.023482,0.002970,0.600430
1068000,1.3415,0.039994,0.023482,0.002970,0.596415
1069000,1.3415,0.039994,0.023482,0.002970,0.598374
1070000,1.3415,0.039994,0.023482,0.002970,0.612307
1071000,1.3415,0.039994,0.023482,0.002970,0.605864
1072000,1.3415,0.039994,0.023482,0.002970,0.601908
1073000,1.3415,0.039994,0.023482,0.002970,0.605866
1074000,1.3415,0.039994,0.023482,0.002970,0.598700
1075000,1.3415,0.039994,0.023482,0.002970,0.612115
1076000,1.3415,0.039994,0.023482,0.002970,0.606102
1077000,1.3415,0.039994,0.023482,0.002970,0.603700
1078000,1.3415,0.039994,0.023482,0.002970,0.600447
1079000,1.3415,0.039994,0.023482,0.002970,0.594039
1080000,1.3415,0.039994,0.023482,0.002970,0.591981
1081000,1.3415,0.039994,0.023482,0.002970,0.592118
1082000,1.3415,0.039994,0.023482,0.002970,0.608329
1083000,1.3415,0.039994,0.023482,0.002970,0.606466
1084000,1.3415,0.039994,0.023482,0.002970,0.596356
1085000,1.3415,0.039994,0.023482,0.002970,0.606072
1086000,1.3415,0.039994,0.023482,0.002970,0.608735
1087000,1.3415,0.039994,0.023482,0.002970,0.603494
1088000,1.3415,0.039994,0.023482,0.002970,0.610062
1089000,1.3415,0.039994,0.023482,0.002970,0.600497
1090000,1.3415,0.039994,0.023482,0.002970,0.600095
1091000,1.3415,0.039994,0.023482,0.002970,0.607713
1092000,1.3415,0.039994,0.023482,0.002970,0.608519
1093000,1.3415,0.039994,0.023482,0.002970,0.605922
1094000,1.3415,0.039994,0.023482,0.002970,0.608061
1095000,1.3415,0.039994,0.023482,0.002970,0.615708
1096000,1.3415,0.039994,0.023482,0.002970,0.596151
1097000,1.3415,0.039994,0.023482,0.002970,0.604451
1098000,1.3415,0.039994,0.023482,0.002970,0.621263
1099000,1.3415,0.039994,0.023482,0.002970,0.597402
1100000,1.3415,0.039994,0.023482,0.002970,0.591596
1101000,1.3415,0.039994,0.023482,0.002970,0.620444
1102000,1.3415,0.039994,0.023482,0.002970,0.606254
1103000,1.3415,0.039994,0.023482,0.002970,0.604818
1104000,1.3415,0.039994,0.023482,0.002970,0.609087
1105000,1.3415,0.039994,0.023482,0.002970,0.606785
1106000,1.3415,0.039994,0.023482,0.002970,0.611381
1107000,1.3415,0.039994,0.023482,0.002970,0.600379
1108000,1.3415,0.039994,0.023482,0.002970,0.610993
1109000,1.3415,0.039994,0.023482,0.002970,0.601689
1110000,1.3415,0.039994,0.023482,0.002970,0.605009
1111000,1.3415,0.039994,0.023482,0.002970,0.607544
1112000,1.3415,0.039994,0.023482,0.002970,0.602533
1113000,1.3415,0.039994,0.023482,0.002970,0.622672
1114000,1.3415,0.039994,0.023482,0.002970,0.599398
1115000,1.3415,0.039994,0.023482,0.002970,0.604148
1116000,1.3415,0.039994,0.023482,0.002970,0.604727
1117000,1.3415,0.039994,0.023482,0.002970,0.595087
1118000,1.3415,0.039994,0.023482,0.002970,0.605043
1119000,1.3415,0.039994,0.023482,0.002970,0.616299
1120000,1.3415,0.039994,0.023482,0.002970,0.614438
1121000,1.3415,0.039994,0.023482,0.002970,0.594511
1122000,1.3415,0.039994,0.023482,0.002970,0.596870
1123000,1.3415,0.039994,0.023482,0.002970,0.592222
1124000,1.3415,0.039994,0.023482,0.002970,0.615451
1125000,1.3415,0.039994,0.023482,0.002970,0.603924
1126000,1.3415,0.039994,0.023482,0.002970,0.614960
1127000,1.3415,0.039994,0.023482,0.002970,0.586120
1128000,1.3415,0.039994,0.023482,0.002970,0.610114
1129000,1.3415,0.039994,0.023482,0.002970,0.612510
1130000,1.3415,0.039994,0.023482,0.002970,0.613064
1131000,1.3415,0.039994,0.023482,0.002970,0.610081
1132000,1.3415,0.039994,0.023482,0.002970,0.601838
1133000,1.3415,0.039994,0.023482,0.002970,0.599927
1134000,1.3415,0.039994,0.023482,0.002970,0.613051
1135000,1.3415,0.039994,0.023482,0.002970,0.596830
1136000,1.3415,0.039994,0.023482,0.002970,0.590856
1137000,1.3415,0.039994,0.023482,0.002970,0.612603
1138000,1.3415,0.039994,0.023482,0.002970,0.607845
1139000,1.3415,0.039994,0.023482,0.002970,0.601166
1140000,1.3415,0.039994,0.023482,0.002970,0.622997
1141000,1.3415,0.039994,0.023482,0.002970,0.590561
1142000,1.3415,0.039994,0.023482,0.002970,0.605171
1143000,1.3415,0.039994,0.023482,0.002970,0.597111
1144000,1.3415,0.039994,0.023482,0.002970,0.611284
1145000,1.3415,0.039994,0.023482,0.002970,0.625417
1146000,1.3415,0.039994,0.023482,0.002970,0.580688
1147000,1.3415,0.039994,0.023482,0.002970,0.615338
1148000,1.3415,0.039994,0.023482,0.002970,0.594563
1149000,1.3415,0.039994,0.023482,0.002970,0.608398
1150000,1.3415,0.039994,0.023482,0.002970,0.599135
1151000,1.3415,0.039994,0.023482,0.002970,0.610543
1152000,1.3415,0.039994,0.023482,0.002970,0.614123
1153000,1.3415,0.039994,0.023482,0.002970,0.605112
1154000,1.3415,0.039994,0.023482,0.002970,0.609593
1155000,1.3415,0.039994,0.023482,0.002970,0.606623
1156000,1.3415,0.039994,0.023482,0.002970,0.610624
1157000,1.3415,0.039994,0.023482,0.002970,0.605598
1158000,1.3415,0.039994,0.023482,0.002970,0.609666
1159000,1.3415,0.039994,0.023482,0.002970,0.599650
1160000,1.3415,0.039994,0.023482,0.002970,0.600073
1161000,1.3415,0.039994,0.023482,0.002970,0.606427
1162000,1.3415,0.039994,0.023482,0.002970,0.612650
1163000,1.3415,0.039994,0.023482,0.002970,0.597083
1164000,1.3415,0.039994,0.023482,0.002970,0.604951
1165000,1.3415,0.039994,0.023482,0.002970,0.602545
1166000,1.3415,0.039994,0.023482,0.002970,0.609713
1167000,1.3415,0.039994,0.023482,0.002970,0.597164
1168000,1.3415,0.039994,0.023482,0.002970,0.585988
1169000,1.3415,0.039994,0.023482,0.002970,0.600850
1170000,1.3415,0.039994,0.023482,0.002970,0.614292
1171000,1.3415,0.039994,0.023482,0.002970,0.598655
1172000,1.3415,0.039994,0.023482,0.002970,0.604035
1173000,1.3415,0.039994,0.023482,0.002970,0.600586
1174000,1.3415,0.039994,0.023482,0.002970,0.607364
1175000,1.3415,0.039994,0.023482,0.002970,0.608145
1176000,1.3415,0.039994,0.023482,0.002970,0.611661
1177000,1.3415,0.039994,0.023482,0.002970,0.617387
1178000,1.3415,0.039994,0.023482,0.002970,0.614131
1179000,1.3415,0.039994,0.023482,0.002970,0.605100
1180000,1.3415,0.039994,0.023482,0.002970,0.601637
1181000,1.3415,0.039994,0.023482,0.002970,0.611642
1182000,1.3415,0.039994,0.023482,0.002970,0.599771
1183000,1.3415,0.039994,0.023482,0.002970,0.602011
1184000,1.3415,0.039994,0.023482,0.002970,0.609291
1185000,1.3415,0.039994,0.023482,0.002970,0.625951
1186000,1.3415,0.039994,0.023482,0.002970,0.594973
1187000,1.3415,0.039994,0.023482,0.002970,0.617587
1188000,1.3415,0.039994,0.023482,0.002970,0.603205
1189000,1.3415,0.039994,0.023482,0.002970,0.618628
1190000,1.3415,0.039994,0.023482,0.002970,0.600123
1191000,1.3415,0.039994,0.023482,0.002970,0.606716
1192000,1.3415,0.039994,0.023482,0.002970,0.589136
1193000,1.3415,0.039994,0.023482,0.002970,0.607575
1194000,1.3415,0.039994,0.023482,0.002970,0.607150
1195000,1.3415,0.039994,0.023482,0.002970,0.613563
1196000,1.3415,0.039994,0.023482,0.002970,0.589179
1197000,1.3415,0.039994,0.023482,0.002970,0.609094
1198000,1.3415,0.039994,0.023482,0.002970,0.613497
1199000,1.3415,0.039994,0.023482,0.002970,0.608488
1200000,1.3415,0.039994,0.023482,0.002970,0.616623
1201000,1.3415,0.039994,0.023482,0.002970,0.599580
1202000,1.3415,0.039994,0.023482,0.002970,0.596908
1203000,1.3415,0.039994,0.023482,0.002970,0.597799
1204000,1.3415,0.039994,0.023482,0.002970,0.615467
1205000,1.3415,0.039994,0.023482,0.002970,0.594342
1206000,1.3415,0.039994,0.023482,0.002970,0.621064
1207000,1.3415,0.039994,0.023482,0.002970,0.607873
1208000,1.3415,0.039994,0.023482,0.002970,0.601572
1209000,1.3415,0.039994,0.023482,0.002970,0.602274
1210000,1.3415,0.039994,0.023482,0.002970,0.614802
1211000,1.3415,0.039994,0.023482,0.002970,0.615726
1212000,1.3415,0.039994,0.023482,0.002970,0.618223
1213000,1.3415,0.039994,0.023482,0.002970,0.590665
1214000,1.3415,0.039994,0.023482,0.002970,0.605774
1215000,1.3415,0.039994,0.023482,0.002970,0.606998
1216000,1.3415,0.039994,0.023482,0.002970,0.611654
1217000,1.3415,0.039994,0.023482,0.002970,0.603707
1218000,1.3415,0.039994,0.023482,0.002970,0.617247
1219000,1.3415,0.039994,0.023482,0.002970,0.603730
1220000,1.3415,0.039994,0.023482,0.002970,0.598628
1221000,1.3415,0.039994,0.023482,0.002970,0.615181
1222000,1.3415,0.039994,0.023482,0.002970,0.609809
1223000,1.3415,0.039994,0.023482,0.002970,0.592328
1224000,1.3415,0.039994,0.023482,0.002970,0.610035
1225000,1.3415,0.039994,0.023482,0.002970,0.604660
1226000,1.3415,0.039994,0.023482,0.002970,0.603900
1227000,1.3415,0.039994,0.023482,0.002970,0.616425
1228000,1.3415,0.039994,0.023482,0.002970,0.583220
1229000,1.3415,0.039994,0.023482,0.002970,0.619386
1230000,1.3415,0.039994,0.023482,0.002970,0.606690
1231000,1.3415,0.039994,0.023482,0.002970,0.596513
1232000,1.3415,0.039994,0.023482,0.002970,0.597299
1233000,1.3415,0.039994,0.023482,0.002970,0.607276
