Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.280806
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.440787
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.016145
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.661146
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.059222
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.465845
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.241435
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.170880
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.926163
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.292637
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.492684
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.194708
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.142288
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.242296
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.457286
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.629906
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.448181
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.187004
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.176498
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.175002
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.281001
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.220302
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.647466
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.212522
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.907568
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.278075
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.991451
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.019509
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.094793
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.265473
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.916080
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.805287
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.787267
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.644852
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.630336
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.872341
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.343615
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.181237
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.888134
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.530999
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.354121
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.309341
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.752314
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.991592
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.058014
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.776462
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.292937
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.761033
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.821205
7049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.370613
7050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.473625
7051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.360929
7052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.058089
7053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.816083
7054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.116835
7055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.210181
7056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.431922
7057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.637382
7058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.060503
7059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.783388
7060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.309490
7061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.426810
7062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.418914
7063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.667865
7064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.298639
7065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.074493
7066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.126432
7067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.863943
7068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.067045
7069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.654504
7070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.114616
7071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.131344
7072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.291181
7073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.395503
7074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.013244
7075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.020170
7076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.527260
7077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.382371
7078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.271087
7079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.193940
7080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.334010
7081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.611909
7082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.216132
7083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.997973
7084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.122499
7085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.155195
7086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.006759
7087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.972968
7088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.035196
7089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.917389
7090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.111447
